contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260630C00410000,2026-01-16 18:32:48+00:00,410.0,289.6,283.37,286.58,0.0,0.0,165.0,239,0.5332688275146484,True,REGULAR,USD,call
SPY260630C00420000,2026-01-15 18:57:47+00:00,420.0,281.72,273.68,276.85,0.0,0.0,6.0,11,0.5185900192260743,True,REGULAR,USD,call
SPY260630C00430000,2025-07-25 17:59:24+00:00,430.0,224.23,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260630C00440000,2026-01-21 19:45:18+00:00,440.0,255.0,254.23,257.29,0.0,0.0,3.0,3,0.5144091528320311,True,REGULAR,USD,call
SPY260630C00445000,2025-11-10 15:15:09+00:00,445.0,245.13,253.37,256.96,0.0,0.0,1.0,1,0.5483138430786134,True,REGULAR,USD,call
SPY260630C00450000,2026-01-21 19:59:29+00:00,450.0,246.0,244.53,247.58,0.0,0.0,1.0,15,0.4983875845336915,True,REGULAR,USD,call
SPY260630C00460000,2025-08-12 15:54:08+00:00,460.0,198.06,216.14,219.49,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260630C00470000,2025-12-09 19:52:18+00:00,470.0,222.11,225.15,228.21,0.0,0.0,1.0,2,0.4671989315795898,True,REGULAR,USD,call
SPY260630C00475000,2025-12-18 18:49:35+00:00,475.0,211.9,220.35,223.38,0.0,0.0,3.0,5,0.4595696133422852,True,REGULAR,USD,call
SPY260630C00480000,2025-12-18 14:46:48+00:00,480.0,206.0,215.48,218.55,0.0,0.0,7.0,10,0.4519097778320313,True,REGULAR,USD,call
SPY260630C00485000,2025-12-05 20:10:53+00:00,485.0,211.92,210.7,213.74,0.0,0.0,2.0,2,0.44455511505126954,True,REGULAR,USD,call
SPY260630C00490000,2025-12-30 20:59:01+00:00,490.0,207.41,205.83,208.92,0.0,0.0,1.0,12,0.4370173486328125,True,REGULAR,USD,call
SPY260630C00495000,2025-12-02 14:37:27+00:00,495.0,200.08,205.28,208.56,0.0,0.0,2.0,12,0.4831899826049805,True,REGULAR,USD,call
SPY260630C00500000,2026-01-13 19:42:01+00:00,500.0,202.7,196.26,199.31,0.0,0.0,5.0,280,0.4222775057983398,True,REGULAR,USD,call
SPY260630C00505000,2025-12-12 16:46:18+00:00,505.0,186.85,191.43,194.52,0.0,0.0,1.0,12,0.415044912109375,True,REGULAR,USD,call
SPY260630C00510000,2025-12-31 21:02:41+00:00,510.0,183.0,186.68,189.73,0.0,0.0,5.0,98,0.407781801147461,True,REGULAR,USD,call
SPY260630C00515000,2025-10-20 18:49:49+00:00,515.0,174.26,174.37,175.17,0.0,0.0,1.0,3,0.22876747802734376,True,REGULAR,USD,call
SPY260630C00520000,2026-01-16 20:58:45+00:00,520.0,182.4,177.12,180.2,0.0,0.0,3.0,154,0.39371333831787114,True,REGULAR,USD,call
SPY260630C00525000,2025-12-11 16:18:39+00:00,525.0,173.09,172.33,175.45,0.0,0.0,2.0,18,0.3867859173583984,True,REGULAR,USD,call
