contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261001C00660000,2026-09-24 18:31:50+00:00,660.0,108.0,105.16,109.21,-0.66000366,-0.60740256,55.0,2.0,0.7196072961425781,True,REGULAR,USD,call
SPY261001C00680000,2026-09-24 19:13:56+00:00,680.0,88.13,85.21,89.24,-3.0800018,-3.3768249,124.0,5.0,0.6069375244140626,True,REGULAR,USD,call
SPY261001C00700000,2026-09-24 19:12:54+00:00,700.0,68.11,65.41,69.29,0.26000214,0.3832014,330.0,2.0,0.4947560290527344,True,REGULAR,USD,call
SPY261001C00725000,2026-09-24 19:41:28+00:00,725.0,43.43,40.54,44.42,-1.5900002,-3.531764,436.0,1.0,0.3532779516601562,True,REGULAR,USD,call
SPY261001C00728000,2026-09-24 19:59:15+00:00,728.0,40.12,37.39,41.46,4.919998,13.977267,694.0,1.0,0.33667655517578127,True,REGULAR,USD,call
SPY261001C00734000,2026-09-24 19:44:33+00:00,734.0,34.59,31.48,35.55,7.75,28.874813,1100.0,4.0,0.3031075549316406,True,REGULAR,USD,call
SPY261001C00740000,2026-09-24 19:58:43+00:00,740.0,28.56,25.93,29.55,-1.0799999,-3.6437244,685.0,21.0,0.2645947564697265,True,REGULAR,USD,call
SPY261001C00742000,2026-09-24 19:41:22+00:00,742.0,26.72,24.0,27.62,-2.1500015,-7.447182,404.0,6.0,0.2541578491210938,True,REGULAR,USD,call
SPY261001C00745000,2026-09-24 19:46:09+00:00,745.0,23.76,21.14,24.08,0.70000076,3.0355628,1340.0,23.0,0.213875048828125,True,REGULAR,USD,call
SPY261001C00748000,2026-09-24 19:51:55+00:00,748.0,21.31,18.35,21.27,-0.030000687,-0.14058429,566.0,9.0,0.20130193237304686,True,REGULAR,USD,call
SPY261001C00749000,2026-09-24 19:53:55+00:00,749.0,20.43,17.4,20.35,0.20000076,0.9886345,474.0,7.0,0.19739572143554687,True,REGULAR,USD,call
SPY261001C00750000,2026-09-24 19:44:50+00:00,750.0,19.07,16.52,19.43,-1.1100006,-5.5004983,528.0,46.0,0.19330640686035155,True,REGULAR,USD,call
SPY261001C00753000,2026-09-24 19:18:22+00:00,753.0,16.56,13.8,16.75,-1.9500008,-10.53485,318.0,38.0,0.18244225769042968,True,REGULAR,USD,call
SPY261001C00754000,2026-09-24 19:16:59+00:00,754.0,15.7,12.92,15.88,-1.6099997,-9.300981,486.0,22.0,0.17902432312011718,True,REGULAR,USD,call
SPY261001C00755000,2026-09-24 19:54:31+00:00,755.0,15.18,12.56,14.04,-0.029999733,-0.1972369,1611.0,176.0,0.14539428833007811,True,REGULAR,USD,call
SPY261001C00756000,2026-09-24 20:14:33+00:00,756.0,13.01,12.74,13.13,-2.6099997,-16.709345,583.0,8.0,0.14112187011718752,True,REGULAR,USD,call
SPY261001C00757000,2026-09-24 19:09:23+00:00,757.0,12.73,11.94,12.32,-0.49000072,-3.7065108,727.0,21.0,0.139657041015625,True,REGULAR,USD,call
SPY261001C00758000,2026-09-24 19:51:08+00:00,758.0,12.16,11.12,11.48,-0.40999985,-3.261733,936.0,48.0,0.13678841735839847,True,REGULAR,USD,call
