contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260130C00415000,2026-01-16 19:56:58+00:00,415.0,278.55,270.27,273.07,0.0,0.0,1.0,13.0,1.5439475927734374,True,REGULAR,USD,call
SPY260130C00420000,2025-12-18 14:52:08+00:00,420.0,257.27,265.27,268.08,0.0,0.0,1.0,2.0,1.5126977490234375,True,REGULAR,USD,call
SPY260130C00425000,2025-12-24 14:53:41+00:00,425.0,265.47,260.28,263.09,0.0,0.0,,1.0,1.482424462890625,True,REGULAR,USD,call
SPY260130C00430000,2026-01-21 20:21:49+00:00,430.0,256.66,256.54,256.91,4.919998,1.9543966,19.0,788.0,1.4577663830566405,True,REGULAR,USD,call
SPY260130C00435000,2026-01-16 16:06:27+00:00,435.0,257.5,250.29,253.1,0.0,0.0,2.0,2.0,1.4206571936035157,True,REGULAR,USD,call
SPY260130C00450000,2026-01-20 14:30:35+00:00,450.0,233.19,235.31,238.12,0.0,0.0,2.0,52.0,1.3313021716308588,True,REGULAR,USD,call
SPY260130C00455000,2025-11-14 21:13:39+00:00,455.0,220.98,234.49,238.14,0.0,0.0,2.0,0.0,1.765626171875,True,REGULAR,USD,call
SPY260130C00460000,2025-11-14 21:13:38+00:00,460.0,216.07,229.86,233.21,0.0,0.0,2.0,79.0,1.7431653466796875,True,REGULAR,USD,call
SPY260130C00465000,2025-12-05 18:13:44+00:00,465.0,223.11,220.33,223.14,0.0,0.0,2.0,2.0,1.2441444042968748,True,REGULAR,USD,call
SPY260130C00470000,2025-12-18 20:44:37+00:00,470.0,209.03,215.34,218.15,0.0,0.0,1.0,36.0,1.2158242333984375,True,REGULAR,USD,call
SPY260130C00475000,2026-01-09 18:07:12+00:00,475.0,219.15,210.35,213.15,0.0,0.0,1.0,4.0,1.187259923095703,True,REGULAR,USD,call
SPY260130C00480000,2026-01-14 17:15:27+00:00,480.0,208.01,205.35,208.16,0.0,0.0,1.0,16.0,1.1586956127929686,True,REGULAR,USD,call
SPY260130C00485000,2025-11-14 17:51:08+00:00,485.0,192.77,204.6,208.26,0.0,0.0,2.0,1.0,1.5491965899658202,True,REGULAR,USD,call
SPY260130C00490000,2026-01-16 14:49:29+00:00,490.0,204.16,195.37,198.17,0.0,0.0,3.0,16.0,1.1032759680175785,True,REGULAR,USD,call
SPY260130C00495000,2026-01-14 14:53:42+00:00,495.0,195.63,190.38,193.17,0.0,0.0,1.0,17.0,1.0754440759277344,True,REGULAR,USD,call
SPY260130C00500000,2026-01-21 19:06:39+00:00,500.0,180.65,186.64,187.0,-1.6500092,-0.9051065,69.0,396.0,1.0532273901367186,True,REGULAR,USD,call
SPY260130C00505000,2026-01-21 19:11:28+00:00,505.0,175.78,181.65,182.01,0.81999207,0.468674,20.0,113.0,1.0261279162597656,True,REGULAR,USD,call
SPY260130C00510000,2026-01-20 15:18:53+00:00,510.0,172.24,175.4,178.2,0.0,0.0,3.0,32.0,0.9941406835937501,True,REGULAR,USD,call
SPY260130C00515000,2026-01-16 18:53:27+00:00,515.0,178.66,170.4,173.21,0.0,0.0,3.0,11.0,0.9670413452148439,True,REGULAR,USD,call
SPY260130C00520000,2026-01-21 20:20:14+00:00,520.0,167.06,165.41,168.21,9.559998,6.06984,1.0,23.0,0.9399420068359375,True,REGULAR,USD,call
SPY260130C00525000,2026-01-21 18:47:11+00:00,525.0,155.9,161.66,162.03,-10.060013,-6.061709,2.0,597.0,0.9167488793945313,True,REGULAR,USD,call
SPY260130C00530000,2026-01-21 20:31:38+00:00,530.0,155.67,156.69,157.04,2.119995,1.3806546,8.0,181.0,0.8916026464843749,True,REGULAR,USD,call
SPY260130C00535000,2026-01-20 19:22:49+00:00,535.0,143.86,150.43,153.24,0.0,0.0,1.0,7.0,0.8609633044433593,True,REGULAR,USD,call
SPY260130C00540000,2026-01-20 17:53:05+00:00,540.0,141.81,145.44,148.25,0.0,0.0,2.0,4.0,0.8349625878906248,True,REGULAR,USD,call
SPY260130C00545000,2026-01-21 14:31:23+00:00,545.0,135.4,141.71,142.06,-3.7000122,-2.6599655,2.0,183.0,0.812379805908203,True,REGULAR,USD,call
SPY260130C00550000,2026-01-21 20:53:59+00:00,550.0,136.0,136.72,137.07,3.4600067,2.6105378,1.0,1063.0,0.7866232275390624,True,REGULAR,USD,call
SPY260130C00555000,2026-01-20 20:54:50+00:00,555.0,122.72,130.47,133.27,0.0,0.0,2.0,21.0,0.7572045764160158,True,REGULAR,USD,call
SPY260130C00560000,2026-01-20 15:15:40+00:00,560.0,122.65,126.71,127.11,0.0,0.0,1.0,375.0,0.7346217944335938,True,REGULAR,USD,call
SPY260130C00565000,2026-01-15 19:49:54+00:00,565.0,129.48,120.49,123.29,0.0,0.0,1.0,18.0,0.7060576269531251,True,REGULAR,USD,call
SPY260130C00570000,2026-01-20 19:32:54+00:00,570.0,108.77,115.5,118.3,0.0,0.0,2.0,28.0,0.6805451867675782,True,REGULAR,USD,call
SPY260130C00572000,2025-12-22 20:44:28+00:00,572.0,116.22,113.5,116.3,0.0,0.0,3.0,9.0,0.670047244873047,True,REGULAR,USD,call
SPY260130C00573000,2026-01-20 17:53:05+00:00,573.0,108.33,112.5,115.3,0.0,0.0,2.0,13.0,0.6647982739257814,True,REGULAR,USD,call
SPY260130C00574000,2025-12-23 15:57:57+00:00,574.0,115.5,111.5,114.31,0.0,0.0,2.0,18.0,0.6599155102539063,True,REGULAR,USD,call
SPY260130C00575000,2026-01-21 19:03:15+00:00,575.0,106.56,111.74,112.11,3.6399994,3.536727,2.0,293.0,0.6564975756835938,True,REGULAR,USD,call
SPY260130C00576000,2025-12-19 16:20:43+00:00,576.0,107.5,109.51,112.31,0.0,0.0,1.0,8.0,0.6499058447265625,True,REGULAR,USD,call
SPY260130C00577000,2026-01-09 16:26:14+00:00,577.0,117.82,108.51,111.31,0.0,0.0,1.0,2.0,0.6445348046875,True,REGULAR,USD,call
SPY260130C00578000,2026-01-14 19:15:54+00:00,578.0,101.67,107.51,110.31,-9.660004,-8.676909,1.0,18.0,0.6394079028320312,True,REGULAR,USD,call
SPY260130C00579000,2025-12-26 17:25:41+00:00,579.0,113.25,106.51,109.32,0.0,0.0,1.0,0.0,0.6345251391601563,True,REGULAR,USD,call
SPY260130C00580000,2026-01-13 18:56:27+00:00,580.0,103.44,106.75,107.13,-10.5,-9.215376,1.0,349.0,0.6313513427734375,True,REGULAR,USD,call
SPY260130C00581000,2025-08-15 16:12:46+00:00,581.0,80.65,88.22,91.34,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260130C00582000,2026-01-20 20:44:53+00:00,582.0,96.29,103.52,106.32,0.0,0.0,5.0,1.0,0.6191444335937502,True,REGULAR,USD,call
SPY260130C00584000,2025-12-31 14:30:28+00:00,584.0,105.6,101.52,104.33,0.0,0.0,1.0,1.0,0.6091347680664063,True,REGULAR,USD,call
SPY260130C00585000,2026-01-20 14:40:07+00:00,585.0,98.46,100.53,103.33,0.0,0.0,1.0,27.0,0.6042520043945314,True,REGULAR,USD,call
SPY260130C00586000,2026-01-15 14:44:04+00:00,586.0,109.66,99.53,102.33,0.0,0.0,2.0,5.0,0.5990030334472658,True,REGULAR,USD,call
SPY260130C00587000,2026-01-05 15:58:31+00:00,587.0,103.3,98.53,101.33,0.0,0.0,10.0,8.0,0.5937540625000001,True,REGULAR,USD,call
SPY260130C00588000,2026-01-14 15:22:09+00:00,588.0,103.93,97.53,100.34,0.0,0.0,4.0,5.0,0.5888712988281251,True,REGULAR,USD,call
SPY260130C00589000,2025-12-11 14:54:06+00:00,589.0,97.21,96.54,99.33,0.0,0.0,7.0,2.0,0.5837443969726561,True,REGULAR,USD,call
SPY260130C00590000,2026-01-20 14:50:06+00:00,590.0,93.6,95.54,98.34,0.0,0.0,2.0,50.0,0.5788616333007812,True,REGULAR,USD,call
SPY260130C00591000,2025-11-21 16:26:47+00:00,591.0,74.82,99.45,102.81,0.0,0.0,48.0,24.0,0.8502212243652343,True,REGULAR,USD,call
SPY260130C00592000,2026-01-15 15:57:36+00:00,592.0,103.0,93.54,96.35,0.0,0.0,2.0,2.0,0.5688519677734375,True,REGULAR,USD,call
SPY260130C00593000,2025-12-19 17:22:11+00:00,593.0,91.23,92.55,95.34,0.0,0.0,2.0,3.0,0.5634809277343751,True,REGULAR,USD,call
SPY260130C00594000,2026-01-20 17:01:14+00:00,594.0,90.65,92.78,93.16,0.0,0.0,4.0,166.0,0.5603071313476562,True,REGULAR,USD,call
SPY260130C00595000,2026-01-21 18:32:46+00:00,595.0,86.56,90.55,93.36,2.290001,2.717457,2.0,35.0,0.553837469482422,True,REGULAR,USD,call
SPY260130C00596000,2026-01-21 18:33:11+00:00,596.0,85.48,89.56,92.36,-11.659996,-12.00329,2.0,5.0,0.5489547058105471,True,REGULAR,USD,call
SPY260130C00597000,2026-01-05 14:56:22+00:00,597.0,92.08,88.56,91.36,0.0,0.0,2.0,3.0,0.5437057348632813,True,REGULAR,USD,call
SPY260130C00598000,2026-01-20 19:32:54+00:00,598.0,80.9,87.56,90.37,0.0,0.0,2.0,4.0,0.5388229711914063,True,REGULAR,USD,call
SPY260130C00599000,2025-12-17 17:17:51+00:00,599.0,81.54,86.56,89.37,3.25,4.1512327,1.0,8.0,0.5336960693359375,True,REGULAR,USD,call
SPY260130C00600000,2026-01-21 20:57:11+00:00,600.0,85.85,86.8,87.17,6.8799973,8.712166,11.0,222.0,0.5299119274902344,True,REGULAR,USD,call
SPY260130C00601000,2025-12-29 17:21:38+00:00,601.0,88.87,84.57,87.37,0.0,0.0,1.0,6.0,0.523442265625,True,REGULAR,USD,call
SPY260130C00602000,2025-12-26 15:01:17+00:00,602.0,91.65,83.58,86.38,0.0,0.0,1.0,9.0,0.5190477783203125,True,REGULAR,USD,call
SPY260130C00603000,2026-01-21 14:47:52+00:00,603.0,78.54,82.58,85.38,-2.0999985,-2.6041648,1.0,61.0,0.5136767382812499,True,REGULAR,USD,call
SPY260130C00604000,2025-12-18 18:59:58+00:00,604.0,77.2,81.58,84.38,0.0,0.0,1.0,30.0,0.5085498364257812,True,REGULAR,USD,call
SPY260130C00605000,2026-01-21 20:31:38+00:00,605.0,80.84,81.83,82.19,3.4299927,4.4309425,5.0,147.0,0.5053760400390624,True,REGULAR,USD,call
SPY260130C00606000,2026-01-21 18:35:39+00:00,606.0,75.68,79.59,82.39,10.790001,16.628141,4.0,5.0,0.5836223278808592,True,REGULAR,USD,call
SPY260130C00607000,2025-11-24 17:41:58+00:00,607.0,70.76,83.59,86.95,0.0,0.0,1.0,4.0,0.7472559454345704,True,REGULAR,USD,call
SPY260130C00608000,2026-01-12 16:24:55+00:00,608.0,88.07,77.59,80.4,0.0,0.0,2.0,20.0,0.5724530059814454,True,REGULAR,USD,call
SPY260130C00609000,2026-01-12 16:25:12+00:00,609.0,87.1,76.6,79.4,0.0,0.0,2.0,79.0,0.5666547241210937,True,REGULAR,USD,call
SPY260130C00610000,2026-01-21 19:55:55+00:00,610.0,78.7,75.6,78.41,5.8899994,8.089547,5.0,59.0,0.5612836840820312,True,REGULAR,USD,call
SPY260130C00611000,2026-01-14 20:25:31+00:00,611.0,79.21,74.61,77.41,0.0,0.0,3.0,58.0,0.5554243676757813,True,REGULAR,USD,call
SPY260130C00612000,2026-01-21 16:26:56+00:00,612.0,73.53,73.61,76.42,7.1900024,10.838111,1.0,31.0,0.5500533276367189,True,REGULAR,USD,call
SPY260130C00613000,2025-11-28 18:08:11+00:00,613.0,76.15,77.41,80.91,0.0,0.0,2.0,2.0,0.7022734851074219,True,REGULAR,USD,call
SPY260130C00614000,2026-01-20 20:47:00+00:00,614.0,64.33,71.62,74.43,0.0,0.0,2.0,24.0,0.5388840057373048,True,REGULAR,USD,call
SPY260130C00615000,2026-01-20 14:36:14+00:00,615.0,68.71,71.88,72.24,0.0,0.0,1.0,431.0,0.46753462158203124,True,REGULAR,USD,call
SPY260130C00616000,2026-01-14 17:47:45+00:00,616.0,73.23,69.63,72.44,0.0,0.0,1.0,16.0,0.5275926147460939,True,REGULAR,USD,call
SPY260130C00617000,2026-01-07 15:42:48+00:00,617.0,76.69,68.64,71.44,0.0,0.0,11.0,68.0,0.5217332983398437,True,REGULAR,USD,call
SPY260130C00618000,2025-12-16 15:18:25+00:00,618.0,64.59,67.64,70.45,0.0,0.0,4.0,9.0,0.5163622583007812,True,REGULAR,USD,call
SPY260130C00619000,2026-01-20 18:43:46+00:00,619.0,61.46,66.65,69.45,0.0,0.0,2.0,22.0,0.5105029418945313,True,REGULAR,USD,call
SPY260130C00620000,2026-01-21 19:05:49+00:00,620.0,61.34,66.88,67.26,1.9399986,3.265991,5.0,444.0,0.44165597412109375,True,REGULAR,USD,call
SPY260130C00621000,2026-01-02 17:28:41+00:00,621.0,62.4,64.66,67.47,0.0,0.0,1.0,11.0,0.4996387927246094,True,REGULAR,USD,call
SPY260130C00622000,2026-01-20 17:30:13+00:00,622.0,61.36,63.67,66.47,0.0,0.0,12.0,30.0,0.49377947631835944,True,REGULAR,USD,call
SPY260130C00623000,2025-11-21 20:58:53+00:00,623.0,49.63,67.58,70.89,0.0,0.0,45.0,24.0,0.6365392791748048,True,REGULAR,USD,call
SPY260130C00624000,2026-01-21 20:29:19+00:00,624.0,62.63,61.68,64.49,-5.109997,-7.543545,4.0,34.0,0.4828542926025391,True,REGULAR,USD,call
SPY260130C00625000,2026-01-21 15:22:17+00:00,625.0,63.2,61.93,62.29,9.549999,17.800558,3.0,300.0,0.4162656030273437,True,REGULAR,USD,call
SPY260130C00626000,2026-01-20 14:38:42+00:00,626.0,58.13,59.7,62.5,0.0,0.0,1.0,5.0,0.4714408325195312,True,REGULAR,USD,call
SPY260130C00627000,2026-01-20 20:51:21+00:00,627.0,52.0,58.7,61.51,0.0,0.0,10.0,62.0,0.46594772338867196,True,REGULAR,USD,call
SPY260130C00628000,2026-01-20 17:59:55+00:00,628.0,54.48,58.96,59.31,0.0,0.0,2.0,115.0,0.4010069665527344,True,REGULAR,USD,call
SPY260130C00629000,2026-01-13 18:15:50+00:00,629.0,65.98,56.72,59.53,0.0,0.0,35.0,31.0,0.45490047058105465,True,REGULAR,USD,call
SPY260130C00630000,2026-01-21 20:45:58+00:00,630.0,56.35,56.95,57.35,7.3199997,14.929635,28.0,416.0,0.3922179919433594,True,REGULAR,USD,call
SPY260130C00631000,2026-01-12 19:38:33+00:00,631.0,66.15,54.74,57.55,0.0,0.0,2.0,99.0,0.44385321777343745,True,REGULAR,USD,call
SPY260130C00632000,2026-01-20 14:30:06+00:00,632.0,52.56,53.75,56.56,0.0,0.0,1.0,34.0,0.4382380395507813,True,REGULAR,USD,call
