contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260520C00660000,2026-05-12 19:31:01+00:00,660.0,78.62,87.29,90.09,0.0,0.0,6.0,8,0.5158739819335938,True,REGULAR,USD,call
SPY260520C00675000,2026-05-07 14:55:40+00:00,675.0,61.68,72.33,75.12,0.0,0.0,,1,0.5759319750976561,True,REGULAR,USD,call
SPY260520C00690000,2026-05-12 14:14:35+00:00,690.0,46.76,57.36,60.16,0.0,0.0,1.0,1,0.4826711889648438,True,REGULAR,USD,call
SPY260520C00691000,2026-05-08 16:07:26+00:00,691.0,47.44,56.37,59.16,0.0,0.0,,17,0.4762015270996094,True,REGULAR,USD,call
SPY260520C00693000,2026-05-13 16:29:35+00:00,693.0,49.55,54.37,57.17,0.0,0.0,3.0,5,0.463872548828125,True,REGULAR,USD,call
SPY260520C00694000,2026-05-13 17:04:03+00:00,694.0,49.25,53.38,56.17,0.0,0.0,2.0,2,0.45740288696289066,True,REGULAR,USD,call
SPY260520C00695000,2026-05-14 16:46:18+00:00,695.0,53.3,52.37,55.17,5.09,10.557976,22.0,15,0.4508111560058594,True,REGULAR,USD,call
SPY260520C00699000,2026-05-13 19:01:00+00:00,699.0,44.63,48.4,51.19,0.0,0.0,8.0,8,0.42590906127929695,True,REGULAR,USD,call
SPY260520C00700000,2026-05-14 19:20:25+00:00,700.0,48.84,47.4,49.11,5.040001,11.506851,11.0,11,0.3459538061523437,True,REGULAR,USD,call
SPY260520C00701000,2026-05-07 13:55:08+00:00,701.0,35.13,46.4,49.2,0.0,0.0,,21,0.4133359448242187,True,REGULAR,USD,call
SPY260520C00702000,2026-05-13 15:30:28+00:00,702.0,38.05,45.4,48.22,0.0,0.0,5.0,1,0.40796490478515623,True,REGULAR,USD,call
SPY260520C00705000,2026-05-14 18:53:11+00:00,705.0,43.43,42.43,45.22,4.549999,11.702673,13.0,25,0.3880676428222656,True,REGULAR,USD,call
SPY260520C00714000,2026-05-13 13:47:31+00:00,714.0,23.75,33.51,36.31,0.0,0.0,2.0,13,0.33185482604980465,True,REGULAR,USD,call
SPY260520C00715000,2026-05-14 17:02:47+00:00,715.0,33.52,32.53,35.32,4.0699997,13.820032,10.0,37,0.3254461987304687,True,REGULAR,USD,call
SPY260520C00716000,2026-05-12 16:00:14+00:00,716.0,19.02,31.54,34.34,0.0,0.0,5.0,20,0.3194648132324218,True,REGULAR,USD,call
SPY260520C00717000,2026-05-08 14:07:45+00:00,717.0,22.39,30.55,33.36,0.0,0.0,,15,0.313483427734375,True,REGULAR,USD,call
SPY260520C00718000,2026-05-14 17:16:47+00:00,718.0,29.15,29.57,32.38,7.8599987,36.918736,4.0,4,0.3073799731445312,True,REGULAR,USD,call
SPY260520C00719000,2026-05-14 15:11:05+00:00,719.0,29.72,28.6,30.64,8.59,40.653103,1.0,2,0.26416751464843746,True,REGULAR,USD,call
SPY260520C00720000,2026-05-14 18:00:10+00:00,720.0,28.46,27.63,30.42,3.7999992,15.409568,12.0,111,0.29505099487304687,True,REGULAR,USD,call
SPY260520C00721000,2026-05-14 16:59:02+00:00,721.0,27.78,26.66,29.46,4.6100006,19.89642,1.0,29,0.28967995483398434,True,REGULAR,USD,call
SPY260520C00723000,2026-05-14 14:23:44+00:00,723.0,25.26,25.9,26.29,4.2700005,20.343023,2.0,416,0.2192460888671875,True,REGULAR,USD,call
SPY260520C00724000,2026-05-14 14:15:10+00:00,724.0,22.72,23.75,26.55,9.849999,76.53457,6.0,21,0.2716747637939453,True,REGULAR,USD,call
SPY260520C00725000,2026-05-14 19:49:51+00:00,725.0,24.25,23.98,24.37,4.450001,22.47475,96.0,447,0.21070125244140625,True,REGULAR,USD,call
SPY260520C00726000,2026-05-14 19:39:15+00:00,726.0,23.42,23.03,23.41,4.58,24.309978,79.0,47,0.20618469604492184,True,REGULAR,USD,call
SPY260520C00727000,2026-05-14 17:43:29+00:00,727.0,21.89,22.11,22.46,3.9499989,22.01783,66.0,19,0.2020343469238281,True,REGULAR,USD,call
SPY260520C00728000,2026-05-14 20:02:43+00:00,728.0,21.45,21.13,21.52,6.950001,47.931038,115.0,79,0.1981281359863281,True,REGULAR,USD,call
SPY260520C00729000,2026-05-14 19:21:09+00:00,729.0,20.4,20.23,20.58,4.3999996,27.499998,339.0,117,0.19409985595703128,True,REGULAR,USD,call
SPY260520C00730000,2026-05-14 19:45:07+00:00,730.0,19.52,19.32,19.64,4.4300003,29.357191,277.0,162,0.18982743774414065,True,REGULAR,USD,call
SPY260520C00731000,2026-05-14 19:16:32+00:00,731.0,18.47,18.38,18.72,3.6499996,24.628878,8.0,387,0.18616536499023437,True,REGULAR,USD,call
SPY260520C00732000,2026-05-14 15:19:54+00:00,732.0,17.07,17.48,17.79,2.9299994,20.721354,14.0,224,0.18189294677734374,True,REGULAR,USD,call
SPY260520C00733000,2026-05-14 18:58:19+00:00,733.0,16.82,16.57,16.89,3.9899998,31.098984,19.0,536,0.17859708129882812,True,REGULAR,USD,call
SPY260520C00734000,2026-05-14 20:14:30+00:00,734.0,15.89,15.67,15.99,4.5200005,39.753742,172.0,139,0.1749350085449219,True,REGULAR,USD,call
SPY260520C00735000,2026-05-14 20:14:30+00:00,735.0,15.0,14.8,15.11,4.2700005,39.794975,117.0,496,0.17170017761230472,True,REGULAR,USD,call
SPY260520C00736000,2026-05-14 20:14:30+00:00,736.0,14.14,13.94,14.24,3.75,36.092396,32.0,595,0.16846534667968754,True,REGULAR,USD,call
SPY260520C00737000,2026-05-14 20:06:18+00:00,737.0,13.29,13.04,13.39,3.8900003,41.382984,103.0,954,0.16553568847656253,True,REGULAR,USD,call
SPY260520C00738000,2026-05-14 18:55:19+00:00,738.0,12.32,12.22,12.54,3.8199997,44.941174,91.0,520,0.16223982299804687,True,REGULAR,USD,call
SPY260520C00739000,2026-05-14 18:24:02+00:00,739.0,11.46,11.39,11.72,3.4099998,42.36025,56.0,371,0.15943223388671873,True,REGULAR,USD,call
SPY260520C00740000,2026-05-14 20:00:17+00:00,740.0,10.7,10.6,10.9,3.4499998,47.586205,781.0,1052,0.15613636840820314,True,REGULAR,USD,call
SPY260520C00741000,2026-05-14 19:32:22+00:00,741.0,10.05,9.79,10.13,3.4500003,52.27273,69.0,357,0.15387809020996096,True,REGULAR,USD,call
SPY260520C00742000,2026-05-14 19:58:43+00:00,742.0,8.88,9.08,9.37,2.81,46.293243,114.0,858,0.1513146392822266,True,REGULAR,USD,call
SPY260520C00743000,2026-05-14 20:06:16+00:00,743.0,8.55,8.39,8.6,2.9900002,53.776985,698.0,1195,0.1479272219848633,True,REGULAR,USD,call
SPY260520C00744000,2026-05-14 20:10:18+00:00,744.0,7.81,7.67,7.8,2.88,58.41785,318.0,966,0.14313601013183597,True,REGULAR,USD,call
