contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY251222C00500000,2025-12-18 21:10:19+00:00,500.0,176.42,174.45,177.68,-10.100006,-5.414972,2.0,2.0,1.5649435815429684,True,REGULAR,USD,call
SPY251222C00610000,2025-12-18 18:00:24+00:00,610.0,68.28,64.14,67.68,-0.40000153,-0.5824134,25.0,24.0,0.648441015625,True,REGULAR,USD,call
SPY251222C00615000,2025-12-18 18:00:24+00:00,615.0,63.28,59.14,62.68,2.949997,4.8897676,74.0,23.0,0.6076699389648439,True,REGULAR,USD,call
SPY251222C00620000,2025-12-18 18:00:24+00:00,620.0,58.22,54.13,57.68,-0.55999756,-0.95270085,20.0,20.0,0.5668988623046876,True,REGULAR,USD,call
SPY251222C00625000,2025-12-18 18:00:24+00:00,625.0,53.29,49.1,52.68,4.1200027,8.379099,34.0,28.0,0.5261277856445312,True,REGULAR,USD,call
SPY251222C00630000,2025-12-18 21:09:02+00:00,630.0,48.0,44.09,47.68,-0.3600006,-0.74441814,345.0,113.0,0.4848684326171875,True,REGULAR,USD,call
SPY251222C00635000,2025-12-18 20:50:48+00:00,635.0,42.97,39.18,42.68,3.3300018,8.40061,52.0,49.0,0.44336494140625,True,REGULAR,USD,call
SPY251222C00640000,2025-12-17 16:50:02+00:00,640.0,34.24,34.12,37.68,0.0,0.0,8.0,75.0,0.401373173828125,True,REGULAR,USD,call
SPY251222C00645000,2025-12-16 17:17:48+00:00,645.0,33.69,29.11,32.68,0.0,0.0,6.0,36.0,0.3588931298828125,True,REGULAR,USD,call
SPY251222C00650000,2025-12-16 15:09:13+00:00,650.0,30.48,24.19,27.68,0.0,0.0,2.0,40.0,0.3156806713867187,True,REGULAR,USD,call
SPY251222C00651000,2025-12-18 21:09:22+00:00,651.0,23.7,23.19,26.68,-0.049999237,-0.2105231,104.0,58.0,0.30689169677734374,True,REGULAR,USD,call
SPY251222C00652000,2025-12-18 21:09:22+00:00,652.0,23.66,22.22,25.68,2.58,12.239089,101.0,58.0,0.2981027221679687,True,REGULAR,USD,call
SPY251222C00653000,2025-12-18 21:09:02+00:00,653.0,25.0,21.12,24.68,5.42,27.681307,220.0,108.0,0.28919167846679683,True,REGULAR,USD,call
SPY251222C00654000,2025-12-17 16:48:59+00:00,654.0,20.01,20.22,23.68,0.0,0.0,4.0,4.0,0.2802806347656249,True,REGULAR,USD,call
SPY251222C00655000,2025-12-18 21:09:19+00:00,655.0,19.7,19.14,22.68,0.050001144,0.25445876,173.0,79.0,0.27136959106445313,True,REGULAR,USD,call
SPY251222C00656000,2025-12-17 15:46:41+00:00,656.0,24.0,18.23,21.68,3.540001,17.302057,1.0,2.0,0.26233647827148443,True,REGULAR,USD,call
SPY251222C00657000,2025-12-18 20:51:29+00:00,657.0,20.0,17.22,20.68,3.3400002,20.04802,3.0,41.0,0.2533033654785156,True,REGULAR,USD,call
SPY251222C00658000,2025-12-18 14:34:25+00:00,658.0,19.88,16.21,19.68,4.9299994,32.976585,5.0,25.0,0.24414818359375,True,REGULAR,USD,call
SPY251222C00659000,2025-12-18 20:57:03+00:00,659.0,18.06,15.22,18.68,2.3399992,14.885491,4.0,10.0,0.2348709326171875,True,REGULAR,USD,call
SPY251222C00660000,2025-12-18 19:32:58+00:00,660.0,16.8,14.24,17.68,3.999999,31.249992,32.0,39.0,0.225593681640625,True,REGULAR,USD,call
SPY251222C00661000,2025-12-18 21:08:18+00:00,661.0,15.29,13.25,16.68,0.9899998,6.923075,24.0,6.0,0.2161943615722656,True,REGULAR,USD,call
SPY251222C00662000,2025-12-18 18:05:40+00:00,662.0,16.0,12.27,15.68,4.8500004,43.49776,5.0,32.0,0.2067950415039062,True,REGULAR,USD,call
SPY251222C00663000,2025-12-18 14:41:33+00:00,663.0,13.69,11.33,14.68,1.2599993,10.13676,40.0,70.0,0.19715158325195312,True,REGULAR,USD,call
SPY251222C00664000,2025-12-18 21:08:11+00:00,664.0,10.7,10.3,13.68,1.8199997,20.495491,551.0,143.0,0.187508125,True,REGULAR,USD,call
SPY251222C00665000,2025-12-18 21:00:54+00:00,665.0,11.33,9.36,12.68,2.0,21.436228,29.0,41.0,0.17774259765625,True,REGULAR,USD,call
SPY251222C00666000,2025-12-18 21:07:55+00:00,666.0,11.89,8.43,11.68,3.63,43.94673,1214.0,305.0,0.16773293212890628,True,REGULAR,USD,call
SPY251222C00667000,2025-12-18 17:27:20+00:00,667.0,9.02,7.46,10.68,1.2700005,16.387102,102.0,72.0,0.15760119750976562,True,REGULAR,USD,call
SPY251222C00668000,2025-12-18 21:07:43+00:00,668.0,9.98,6.57,9.68,3.3799996,51.212116,952.0,207.0,0.14734739379882814,True,REGULAR,USD,call
SPY251222C00669000,2025-12-18 21:07:51+00:00,669.0,6.35,5.67,8.72,0.6500001,11.40351,738.0,66.0,0.13874152282714847,True,REGULAR,USD,call
SPY251222C00670000,2025-12-18 21:04:00+00:00,670.0,5.96,4.8,7.88,0.42000008,7.5812287,358.0,486.0,0.13514048461914066,True,REGULAR,USD,call
SPY251222C00671000,2025-12-18 21:04:53+00:00,671.0,5.64,4.05,7.05,0.6799998,13.709674,1122.0,739.0,0.1310511700439453,True,REGULAR,USD,call
SPY251222C00672000,2025-12-18 21:06:16+00:00,672.0,4.87,3.21,6.37,0.53999996,12.471131,1067.0,868.0,0.13190565368652346,True,REGULAR,USD,call
SPY251222C00673000,2025-12-18 20:59:05+00:00,673.0,4.43,3.92,5.83,0.5999999,15.665794,2343.0,1590.0,0.13654427917480472,True,REGULAR,USD,call
SPY251222C00674000,2025-12-18 21:13:41+00:00,674.0,3.44,3.36,3.4,0.13000011,3.927496,3255.0,1300.0,0.06800248413085938,True,REGULAR,USD,call
SPY251222C00675000,2025-12-18 21:14:45+00:00,675.0,2.83,2.81,2.85,0.00999999,0.3546096,7017.0,1759.0,0.07196972961425781,True,REGULAR,USD,call
SPY251222C00676000,2025-12-18 21:14:49+00:00,676.0,2.31,2.31,2.34,-0.09000015,-3.7500062,10302.0,6440.0,0.07422800781250001,True,REGULAR,USD,call
SPY251222C00677000,2025-12-18 21:14:46+00:00,677.0,1.88,1.86,1.89,-0.13,-6.467662,12793.0,1608.0,0.07587594055175782,False,REGULAR,USD,call
SPY251222C00678000,2025-12-18 21:14:48+00:00,678.0,1.46,1.46,1.49,-0.20999992,-12.574846,14428.0,2171.0,0.07666938964843752,False,REGULAR,USD,call
SPY251222C00679000,2025-12-18 21:14:48+00:00,679.0,1.14,1.13,1.15,-0.21000004,-15.555558,11191.0,1387.0,0.07721870056152345,False,REGULAR,USD,call
SPY251222C00680000,2025-12-18 21:14:49+00:00,680.0,0.85,0.85,0.87,-0.26999998,-24.107141,28248.0,3758.0,0.07764594238281251,False,REGULAR,USD,call
SPY251222C00681000,2025-12-18 21:14:06+00:00,681.0,0.63,0.62,0.64,-0.25,-28.409092,12660.0,4410.0,0.07764594238281251,False,REGULAR,USD,call
SPY251222C00682000,2025-12-18 21:14:58+00:00,682.0,0.45,0.44,0.46,-0.21000004,-31.818186,10029.0,3001.0,0.07776801147460938,False,REGULAR,USD,call
SPY251222C00683000,2025-12-18 21:14:58+00:00,683.0,0.31,0.3,0.31,-0.25,-44.642857,6391.0,4488.0,0.07679145874023438,False,REGULAR,USD,call
SPY251222C00684000,2025-12-18 21:14:16+00:00,684.0,0.22,0.21,0.22,-0.21000001,-48.837208,4314.0,1680.0,0.07764594238281251,False,REGULAR,USD,call
SPY251222C00685000,2025-12-18 21:14:31+00:00,685.0,0.15,0.14,0.15,-0.16999999,-53.124996,6798.0,5432.0,0.07789008056640626,False,REGULAR,USD,call
SPY251222C00686000,2025-12-18 21:11:42+00:00,686.0,0.1,0.09,0.1,-0.15,-60.000004,2916.0,1490.0,0.07813421875000001,False,REGULAR,USD,call
SPY251222C00687000,2025-12-18 21:06:36+00:00,687.0,0.07,0.06,0.07,-0.12,-63.157894,4517.0,2251.0,0.07959904785156251,False,REGULAR,USD,call
SPY251222C00688000,2025-12-18 21:14:55+00:00,688.0,0.05,0.04,0.05,-0.10000001,-66.66667,5618.0,1228.0,0.081063876953125,False,REGULAR,USD,call
SPY251222C00689000,2025-12-18 21:13:52+00:00,689.0,0.03,0.03,0.04,-0.060000002,-66.666664,2944.0,1502.0,0.08399353515625002,False,REGULAR,USD,call
SPY251222C00690000,2025-12-18 21:14:54+00:00,690.0,0.03,0.02,0.03,-0.060000002,-66.666664,3036.0,3459.0,0.08594664062500001,False,REGULAR,USD,call
SPY251222C00691000,2025-12-18 21:11:09+00:00,691.0,0.02,0.02,0.03,-0.04,-66.66667,687.0,1238.0,0.0913176806640625,False,REGULAR,USD,call
SPY251222C00692000,2025-12-18 21:07:15+00:00,692.0,0.03,0.02,0.03,-0.020000001,-40.000004,322.0,853.0,0.09668872070312501,False,REGULAR,USD,call
SPY251222C00693000,2025-12-18 21:11:24+00:00,693.0,0.02,0.02,0.03,-0.030000001,-60.0,477.0,1521.0,0.10157148437499999,False,REGULAR,USD,call
SPY251222C00694000,2025-12-18 19:42:52+00:00,694.0,0.03,0.01,0.02,-0.020000001,-40.000004,196.0,995.0,0.10157148437499999,False,REGULAR,USD,call
SPY251222C00695000,2025-12-18 21:08:11+00:00,695.0,0.02,0.01,0.02,-0.02,-50.0,673.0,1700.0,0.10743080078125,False,REGULAR,USD,call
SPY251222C00696000,2025-12-18 20:30:15+00:00,696.0,0.01,0.01,0.02,-0.03,-75.0,255.0,734.0,0.11133701171874999,False,REGULAR,USD,call
SPY251222C00697000,2025-12-18 19:20:20+00:00,697.0,0.02,0.01,0.02,0.0,0.0,21.0,2002.0,0.117196328125,False,REGULAR,USD,call
SPY251222C00698000,2025-12-18 19:57:46+00:00,698.0,0.02,0.01,0.02,-0.01,-33.333336,80.0,1292.0,0.1211025390625,False,REGULAR,USD,call
SPY251222C00699000,2025-12-18 20:03:37+00:00,699.0,0.02,0.01,0.02,-0.01,-33.333336,134.0,1164.0,0.12696185546875,False,REGULAR,USD,call
SPY251222C00700000,2025-12-18 19:54:22+00:00,700.0,0.02,0.01,0.02,0.0,0.0,263.0,3892.0,0.13086806640624998,False,REGULAR,USD,call
SPY251222C00701000,2025-12-18 15:30:38+00:00,701.0,0.02,0.01,0.02,0.0,0.0,16.0,688.0,0.13672738281250002,False,REGULAR,USD,call
SPY251222C00702000,2025-12-18 15:42:51+00:00,702.0,0.02,0.01,0.02,0.0,0.0,5.0,3046.0,0.14063359375,False,REGULAR,USD,call
SPY251222C00703000,2025-12-18 15:34:33+00:00,703.0,0.02,0.01,0.02,0.0,0.0,20.0,3397.0,0.14649291015625,False,REGULAR,USD,call
SPY251222C00704000,2025-12-18 16:49:02+00:00,704.0,0.03,0.01,0.02,0.0,0.0,180.0,736.0,0.15039912109375003,False,REGULAR,USD,call
SPY251222C00705000,2025-12-18 20:42:43+00:00,705.0,0.02,0.01,0.02,-0.01,-33.333336,143.0,3528.0,0.1562584375,False,REGULAR,USD,call
SPY251222C00706000,2025-12-18 18:30:34+00:00,706.0,0.02,0.01,0.02,0.0,0.0,244.0,600.0,0.1601646484375,False,REGULAR,USD,call
SPY251222C00707000,2025-12-17 20:08:34+00:00,707.0,0.02,0.01,0.02,0.0,0.0,15.0,2187.0,0.16407085937500002,False,REGULAR,USD,call
SPY251222C00708000,2025-12-18 18:13:48+00:00,708.0,0.02,0.01,0.02,0.01,100.0,21.0,48.0,0.16993017578125003,False,REGULAR,USD,call
SPY251222C00709000,2025-12-18 18:16:45+00:00,709.0,0.01,0.01,0.02,-0.01,-50.0,17.0,690.0,0.17383638671875,False,REGULAR,USD,call
SPY251222C00710000,2025-12-18 18:13:48+00:00,710.0,0.03,0.01,0.02,0.0,0.0,56.0,930.0,0.179695703125,False,REGULAR,USD,call
SPY251222C00711000,2025-12-17 19:37:14+00:00,711.0,0.02,0.01,0.02,0.0,0.0,1.0,121.0,0.18360191406249998,False,REGULAR,USD,call
SPY251222C00712000,2025-12-17 19:58:34+00:00,712.0,0.02,0.01,0.02,0.0,0.0,403.0,566.0,0.187508125,False,REGULAR,USD,call
SPY251222C00713000,2025-12-17 19:58:39+00:00,713.0,0.02,0.01,0.02,0.0,0.0,488.0,818.0,0.19336744140625,False,REGULAR,USD,call
SPY251222C00714000,2025-12-18 18:43:41+00:00,714.0,0.02,0.01,0.02,0.0,0.0,492.0,401.0,0.19727365234375,False,REGULAR,USD,call
SPY251222C00715000,2025-12-18 20:51:05+00:00,715.0,0.01,0.0,0.01,0.0,0.0,51.0,410.0,0.187508125,False,REGULAR,USD,call
SPY251222C00720000,2025-12-18 19:23:07+00:00,720.0,0.02,0.01,0.02,0.01,100.0,43.0,163.0,0.22461712890624996,False,REGULAR,USD,call
SPY251222C00725000,2025-12-18 15:50:51+00:00,725.0,0.01,0.0,0.01,-0.02,-66.66667,4.0,118.0,0.2304764453125,False,REGULAR,USD,call
SPY251222C00730000,2025-12-18 18:13:48+00:00,730.0,0.02,0.0,0.01,0.0,0.0,6.0,8.0,0.2500075,False,REGULAR,USD,call
SPY251222C00735000,2025-12-18 19:58:23+00:00,735.0,0.01,0.0,0.01,0.0,0.0,111.0,232.0,0.273444765625,False,REGULAR,USD,call
SPY251222C00740000,2025-12-18 19:00:48+00:00,740.0,0.01,0.0,0.01,0.0,0.0,1003.0,9.0,0.2890696093749999,False,REGULAR,USD,call
