contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261130C00500000,2026-06-05 13:36:11+00:00,500.0,261.39,244.43,247.71,0.0,0.0,1.0,1,0.46487961883544926,True,REGULAR,USD,call
SPY261130C00550000,2026-06-08 13:40:00+00:00,550.0,203.64,197.0,200.31,0.0,0.0,1.0,0,0.4026854165649414,True,REGULAR,USD,call
SPY261130C00555000,2026-06-05 19:56:42+00:00,555.0,196.49,192.22,195.62,0.0,0.0,1.0,1,0.39671928970336917,True,REGULAR,USD,call
SPY261130C00580000,2026-06-05 17:59:41+00:00,580.0,178.62,169.03,172.4,0.0,0.0,12.0,8,0.3679872772216797,True,REGULAR,USD,call
SPY261130C00590000,2026-06-03 16:31:23+00:00,590.0,178.49,159.91,163.22,0.0,0.0,,3,0.3568637312316894,True,REGULAR,USD,call
SPY261130C00620000,2026-05-29 19:41:43+00:00,620.0,155.05,132.87,136.12,0.0,0.0,5.0,5,0.3244391287231445,True,REGULAR,USD,call
SPY261130C00630000,2026-06-01 16:15:46+00:00,630.0,143.88,124.03,127.27,0.0,0.0,,2,0.3139869627380371,True,REGULAR,USD,call
SPY261130C00635000,2026-06-05 16:08:33+00:00,635.0,131.01,119.36,122.89,0.0,0.0,2.0,2,0.30886006088256834,True,REGULAR,USD,call
SPY261130C00640000,2026-06-03 15:57:44+00:00,640.0,134.0,115.11,118.53,0.0,0.0,,164,0.3037102710723877,True,REGULAR,USD,call
SPY261130C00645000,2026-06-01 17:24:40+00:00,645.0,131.25,110.69,114.21,0.0,0.0,,11,0.2986672917175292,True,REGULAR,USD,call
SPY261130C00650000,2026-06-01 17:24:41+00:00,650.0,126.72,106.47,109.91,0.0,0.0,,10,0.2935709071350097,True,REGULAR,USD,call
SPY261130C00655000,2026-06-01 14:22:33+00:00,655.0,121.14,102.32,105.64,0.0,0.0,,3,0.28850503982543935,True,REGULAR,USD,call
SPY261130C00660000,2026-06-09 15:56:12+00:00,660.0,94.85,97.97,101.4,-21.620003,-18.562721,2.0,20,0.28343154319763175,True,REGULAR,USD,call
SPY261130C00665000,2026-06-08 14:22:59+00:00,665.0,99.58,93.74,97.2,0.0,0.0,2.0,2,0.2784114517974854,True,REGULAR,USD,call
SPY261130C00670000,2026-06-08 19:41:21+00:00,670.0,93.88,89.74,93.05,0.0,0.0,1.0,1,0.2734905415344238,True,REGULAR,USD,call
SPY261130C00672000,2026-06-08 13:30:38+00:00,672.0,95.81,88.16,91.39,0.0,0.0,1.0,1,0.2714611428833008,True,REGULAR,USD,call
SPY261130C00674000,2026-06-05 19:30:24+00:00,674.0,78.98,86.23,89.74,-11.629997,-12.835225,1.0,1,0.2694546321868896,True,REGULAR,USD,call
SPY261130C00675000,2026-05-27 14:00:12+00:00,675.0,99.61,85.4,88.92,0.0,0.0,,5,0.2684704501342773,True,REGULAR,USD,call
SPY261130C00682000,2026-06-08 19:24:28+00:00,682.0,86.83,79.89,83.21,3.4700012,4.162669,1.0,1,0.26148199462890626,True,REGULAR,USD,call
SPY261130C00684000,2026-06-08 13:30:06+00:00,684.0,85.32,78.29,81.59,0.0,0.0,1.0,2,0.2594678546142578,True,REGULAR,USD,call
SPY261130C00685000,2026-06-04 19:54:25+00:00,685.0,96.59,77.48,80.79,0.0,0.0,2.0,5,0.2584989311981202,True,REGULAR,USD,call
SPY261130C00690000,2026-06-03 17:16:09+00:00,690.0,89.0,73.29,76.8,0.0,0.0,,0,0.25357802093505866,True,REGULAR,USD,call
SPY261130C00691000,2026-06-04 15:08:35+00:00,691.0,89.65,72.49,76.01,0.0,0.0,,1,0.25260146820068363,True,REGULAR,USD,call
SPY261130C00693000,2026-06-01 15:30:33+00:00,693.0,89.42,70.92,74.43,0.0,0.0,,1,0.25063310409545897,True,REGULAR,USD,call
SPY261130C00695000,2026-06-02 14:44:16+00:00,695.0,89.42,69.42,72.86,0.0,0.0,,1,0.2486647399902344,True,REGULAR,USD,call
SPY261130C00699000,2026-06-01 18:54:42+00:00,699.0,86.0,66.36,69.75,0.0,0.0,,1,0.244773787689209,True,REGULAR,USD,call
SPY261130C00700000,2026-06-08 13:53:10+00:00,700.0,72.21,65.74,68.98,0.0,0.0,4.0,2,0.24381249359130858,True,REGULAR,USD,call
SPY261130C00706000,2026-06-08 19:41:49+00:00,706.0,64.75,61.1,64.41,0.0,0.0,1.0,1,0.23805998764038083,True,REGULAR,USD,call
SPY261130C00708000,2026-06-05 19:54:44+00:00,708.0,63.91,59.64,62.9,0.0,0.0,2.0,1,0.23611451148986815,True,REGULAR,USD,call
SPY261130C00710000,2026-05-28 18:20:01+00:00,710.0,74.18,58.14,61.41,0.0,0.0,,2,0.2342224405670166,True,REGULAR,USD,call
SPY261130C00715000,2026-05-29 15:23:12+00:00,715.0,72.3,54.44,57.75,0.0,0.0,45.0,45,0.22960670303344727,True,REGULAR,USD,call
SPY261130C00720000,2026-06-09 16:43:05+00:00,720.0,45.18,50.83,54.15,-22.730003,-33.47077,5.0,3,0.2249528189086914,True,REGULAR,USD,call
SPY261130C00721000,2026-06-05 18:20:05+00:00,721.0,56.08,49.93,53.45,0.0,0.0,1.0,1,0.2240830766296386,True,REGULAR,USD,call
SPY261130C00722000,2026-05-29 14:46:07+00:00,722.0,66.57,49.22,52.74,0.0,0.0,25.0,25,0.22315229980468748,True,REGULAR,USD,call
SPY261130C00723000,2026-06-01 18:04:26+00:00,723.0,66.77,48.52,52.04,0.0,0.0,,1,0.22225204025268552,True,REGULAR,USD,call
SPY261130C00725000,2026-06-09 19:13:53+00:00,725.0,48.49,47.13,50.65,-3.1099968,-6.027126,105.0,59,0.2204591504669189,True,REGULAR,USD,call
SPY261130C00727000,2026-06-09 17:38:27+00:00,727.0,45.15,45.78,49.27,-5.3799973,-10.647136,2.0,1,0.2186510020446777,True,REGULAR,USD,call
