contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261130C00620000,2026-05-29 19:41:43+00:00,620.0,155.05,131.66,135.05,0.0,0.0,5.0,5,0.31000445861816406,True,REGULAR,USD,call
SPY261130C00670000,2026-05-28 16:26:41+00:00,670.0,106.77,89.04,92.36,0.0,0.0,,1,0.2642285491943359,True,REGULAR,USD,call
SPY261130C00675000,2026-05-27 14:00:12+00:00,675.0,99.61,85.0,88.19,0.0,0.0,,5,0.2591855698394776,True,REGULAR,USD,call
SPY261130C00685000,2026-06-04 19:54:25+00:00,685.0,96.59,76.73,80.13,0.0,0.0,2.0,5,0.2500075,True,REGULAR,USD,call
SPY261130C00706000,2026-05-29 19:51:02+00:00,706.0,78.67,60.44,63.86,0.0,0.0,1.0,1,0.23087316986083983,True,REGULAR,USD,call
SPY261130C00710000,2026-05-28 18:20:01+00:00,710.0,74.18,57.47,60.86,0.0,0.0,,2,0.22716532119750976,True,REGULAR,USD,call
SPY261130C00715000,2026-05-29 15:23:12+00:00,715.0,72.3,53.83,57.23,0.0,0.0,45.0,45,0.22284712707519527,True,REGULAR,USD,call
SPY261130C00720000,2026-06-02 13:42:38+00:00,720.0,67.91,50.53,53.8,0.0,0.0,1.0,3,0.21918505432128904,True,REGULAR,USD,call
SPY261130C00722000,2026-05-29 14:46:07+00:00,722.0,66.57,49.08,52.39,0.0,0.0,25.0,25,0.21743031112670896,True,REGULAR,USD,call
SPY261130C00725000,2026-06-05 19:57:16+00:00,725.0,51.6,46.96,50.32,-14.330002,-21.735178,1.0,59,0.21490500679016114,True,REGULAR,USD,call
SPY261130C00735000,2026-05-27 13:46:07+00:00,735.0,44.87,40.13,43.66,-7.580002,-14.451862,20.0,26,0.20666534309387202,True,REGULAR,USD,call
SPY261130C00737000,2026-05-28 14:12:56+00:00,737.0,52.32,39.08,42.37,0.0,0.0,,1,0.20502503967285152,True,REGULAR,USD,call
SPY261130C00745000,2026-06-05 16:41:46+00:00,745.0,41.03,35.59,35.73,-5.0699997,-10.99783,7.0,1,0.1905751109313965,False,REGULAR,USD,call
SPY261130C00749000,2026-06-01 19:23:32+00:00,749.0,48.43,33.23,33.38,0.0,0.0,2.0,3,0.18761493545532226,False,REGULAR,USD,call
SPY261130C00750000,2026-06-05 20:14:39+00:00,750.0,32.69,32.65,32.8,-12.370003,-27.45229,18.0,28,0.18685963294982913,False,REGULAR,USD,call
SPY261130C00751000,2026-06-05 20:14:39+00:00,751.0,32.11,32.08,32.23,-11.989998,-27.188204,15.0,7,0.18613484771728517,False,REGULAR,USD,call
SPY261130C00752000,2026-06-04 14:23:45+00:00,752.0,41.22,31.51,31.66,-1.1599998,-2.7371397,2.0,4,0.1853871745300293,False,REGULAR,USD,call
SPY261130C00753000,2026-06-05 19:53:54+00:00,753.0,33.27,30.95,31.1,-12.470001,-27.26279,2.0,8,0.18467001861572263,False,REGULAR,USD,call
SPY261130C00754000,2026-06-04 15:35:16+00:00,754.0,41.26,30.4,30.55,0.0,0.0,3.0,8,0.1839833799743652,False,REGULAR,USD,call
SPY261130C00755000,2026-06-05 18:20:24+00:00,755.0,33.61,29.85,30.0,-9.700001,-22.396675,4.0,21,0.18326622406005855,False,REGULAR,USD,call
SPY261130C00756000,2026-06-04 16:37:42+00:00,756.0,41.63,29.31,29.45,0.0,0.0,13.0,12,0.18253380950927733,False,REGULAR,USD,call
SPY261130C00757000,2026-06-03 14:57:05+00:00,757.0,36.39,28.77,28.92,-4.510002,-11.026899,2.0,14,0.18187768814086913,False,REGULAR,USD,call
SPY261130C00758000,2026-06-05 19:20:54+00:00,758.0,29.55,28.24,28.38,-11.299999,-27.662176,10.0,51,0.18115290290832517,False,REGULAR,USD,call
SPY261130C00759000,2026-06-05 19:12:52+00:00,759.0,29.18,27.71,27.86,-8.919998,-23.41207,1.0,5,0.18050441085815427,False,REGULAR,USD,call
SPY261130C00760000,2026-06-05 14:03:54+00:00,760.0,31.6,27.19,27.33,-6.5300007,-17.125624,4.0,31,0.17977962562561037,False,REGULAR,USD,call
SPY261130C00761000,2026-06-02 15:57:55+00:00,761.0,40.71,26.68,26.82,0.0,0.0,1.0,2,0.17913113357543942,False,REGULAR,USD,call
SPY261130C00765000,2026-06-05 20:10:25+00:00,765.0,24.8,24.67,24.81,-12.200001,-32.972977,2.0,64,0.17647613082885744,False,REGULAR,USD,call
SPY261130C00770000,2026-06-05 18:31:56+00:00,770.0,25.13,22.3,22.43,-6.51,-20.575222,21.0,4,0.17328707580566405,False,REGULAR,USD,call
SPY261130C00774000,2026-06-03 20:02:14+00:00,774.0,29.96,20.51,20.64,0.0,0.0,46.0,47,0.17087621124267582,False,REGULAR,USD,call
SPY261130C00775000,2026-06-04 16:22:07+00:00,775.0,22.25,20.08,20.21,-8.08,-26.64029,38.0,55,0.17031164169311525,False,REGULAR,USD,call
SPY261130C00777000,2026-05-28 15:29:49+00:00,777.0,28.77,19.23,19.36,0.0,0.0,,1,0.16913672668457033,False,REGULAR,USD,call
SPY261130C00779000,2026-05-27 18:23:43+00:00,779.0,26.24,18.41,18.54,0.0,0.0,,1,0.16802284622192387,False,REGULAR,USD,call
SPY261130C00780000,2026-06-05 20:07:05+00:00,780.0,18.21,18.01,18.13,-11.5,-38.707508,446.0,2010,0.16743538871765137,False,REGULAR,USD,call
SPY261130C00785000,2026-06-01 18:59:39+00:00,785.0,26.98,16.09,16.21,0.0,0.0,3.0,15,0.16477275665283203,False,REGULAR,USD,call
SPY261130C00790000,2026-06-05 15:45:02+00:00,790.0,18.48,14.33,14.44,-4.99,-21.261185,2.0,239,0.16227034027099607,False,REGULAR,USD,call
SPY261130C00795000,2026-06-04 16:19:13+00:00,795.0,20.56,12.71,12.82,0.0,0.0,1.0,103,0.15995102752685547,False,REGULAR,USD,call
SPY261130C00800000,2026-06-05 18:39:06+00:00,800.0,12.11,11.24,11.34,-6.5700006,-35.17131,7.0,287,0.15778430114746095,False,REGULAR,USD,call
SPY261130C00805000,2026-06-05 19:30:25+00:00,805.0,10.93,9.9,10.0,-6.75,-38.178734,2.0,4,0.15580067840576173,False,REGULAR,USD,call
SPY261130C00810000,2026-06-05 15:56:04+00:00,810.0,10.89,8.69,8.79,-5.4399996,-33.312916,5.0,90,0.15395438339233397,False,REGULAR,USD,call
SPY261130C00815000,2026-06-05 17:40:41+00:00,815.0,9.98,7.61,7.71,-4.0200005,-28.71429,42.0,161,0.1523217092895508,False,REGULAR,USD,call
SPY261130C00820000,2026-06-05 17:40:41+00:00,820.0,8.8,6.64,6.74,-2.92,-24.914675,5.0,26,0.15078058700561525,False,REGULAR,USD,call
SPY261130C00830000,2026-06-04 16:19:13+00:00,830.0,7.28,5.02,5.11,-2.0099998,-21.636166,1.0,13,0.1481103256225586,False,REGULAR,USD,call
SPY261130C00835000,2026-06-05 20:01:13+00:00,835.0,4.71,4.35,4.43,-4.16,-46.899662,3.0,10,0.14692015197753905,False,REGULAR,USD,call
SPY261130C00840000,2026-06-05 19:12:02+00:00,840.0,4.19,3.76,3.83,-3.69,-46.82741,4.0,25,0.14582153015136717,False,REGULAR,USD,call
SPY261130C00850000,2026-06-04 18:35:25+00:00,850.0,3.9,2.79,2.86,-2.0099998,-34.010147,1.0,28,0.14414308013916016,False,REGULAR,USD,call
SPY261130C00855000,2026-06-05 14:31:38+00:00,855.0,2.71,2.4,2.47,-1.8600001,-40.700222,4.0,75,0.14347170013427735,False,REGULAR,USD,call
SPY261130C00860000,2026-06-04 15:04:55+00:00,860.0,3.99,2.06,2.13,0.0,0.0,30.0,55,0.14292238922119144,False,REGULAR,USD,call
SPY261130C00870000,2026-06-05 13:41:03+00:00,870.0,1.89,1.52,1.58,-1.36,-41.846153,2.0,5,0.1420068710327148,False,REGULAR,USD,call
SPY261130C00880000,2026-06-04 17:36:50+00:00,880.0,2.54,1.13,1.17,0.0,0.0,26.0,535,0.1413965255737305,False,REGULAR,USD,call
SPY261130C00885000,2026-05-29 17:33:23+00:00,885.0,2.38,0.97,1.01,0.0,0.0,2.0,2,0.14130497375488282,False,REGULAR,USD,call
SPY261130C00890000,2026-06-05 17:41:50+00:00,890.0,1.18,0.84,0.88,-0.7700001,-39.487183,1.0,23,0.1414270428466797,False,REGULAR,USD,call
SPY261130C00900000,2026-06-04 14:25:32+00:00,900.0,1.24,0.63,0.67,0.0,0.0,1.0,3,0.14191531921386719,False,REGULAR,USD,call
SPY261130C00915000,2026-05-29 18:21:35+00:00,915.0,1.04,0.43,0.46,0.0,0.0,1.0,1,0.14344118286132812,False,REGULAR,USD,call
SPY261130P00490000,2026-06-05 15:54:26+00:00,490.0,2.45,2.95,3.0,0.03999996,1.6597494,2.0,12,0.35358312438964834,False,REGULAR,USD,put
SPY261130P00500000,2026-06-05 18:45:43+00:00,500.0,2.98,3.2,3.25,0.5,20.16129,13.0,15,0.34445845977783207,False,REGULAR,USD,put
SPY261130P00520000,2026-06-05 16:33:38+00:00,520.0,3.37,3.8,3.85,0.48999977,17.01388,1.0,5,0.32709413146972655,False,REGULAR,USD,put
SPY261130P00525000,2026-06-05 14:34:54+00:00,525.0,3.12,3.97,4.02,-0.0400002,-1.2658291,97.0,33,0.3228827478027343,False,REGULAR,USD,put
SPY261130P00530000,2026-06-02 19:38:27+00:00,530.0,3.25,4.15,4.21,0.049999952,1.5624985,39.0,51,0.3188544677734374,False,REGULAR,USD,put
SPY261130P00540000,2026-06-05 14:25:37+00:00,540.0,3.64,4.54,4.6,0.18000007,5.2023144,2.0,22,0.31061480407714837,False,REGULAR,USD,put
SPY261130P00550000,2026-06-04 18:41:39+00:00,550.0,3.63,4.98,5.04,0.0,0.0,2.0,63,0.30261927856445314,False,REGULAR,USD,put
SPY261130P00555000,2026-06-05 16:08:18+00:00,555.0,4.45,5.22,5.28,0.43999958,10.972557,2.0,65,0.2986825503540038,False,REGULAR,USD,put
SPY261130P00560000,2026-06-04 17:27:57+00:00,560.0,3.98,5.47,5.53,0.0,0.0,43.0,44,0.2947610807800292,False,REGULAR,USD,put
SPY261130P00565000,2026-06-02 15:07:45+00:00,565.0,4.29,5.73,5.8,0.0,0.0,134.0,569,0.2909311630249023,False,REGULAR,USD,put
SPY261130P00575000,2026-06-01 16:33:27+00:00,575.0,4.73,6.31,6.38,0.0,0.0,115.0,405,0.2833171034240722,False,REGULAR,USD,put
SPY261130P00580000,2026-06-05 19:35:18+00:00,580.0,6.36,6.62,6.69,1.5999999,33.61344,8.0,387,0.27948718566894526,False,REGULAR,USD,put
SPY261130P00590000,2026-05-26 15:06:21+00:00,590.0,5.61,7.29,7.37,-0.4000001,-6.6555753,1.0,25,0.27201045379638666,False,REGULAR,USD,put
SPY261130P00600000,2026-06-04 13:46:45+00:00,600.0,6.35,8.05,8.13,0.0,0.0,2.0,54,0.26462527374267575,False,REGULAR,USD,put
SPY261130P00605000,2026-06-05 14:10:01+00:00,605.0,8.2,8.46,8.54,2.1399999,35.31353,4.0,20,0.26094794235229496,False,REGULAR,USD,put
SPY261130P00610000,2026-06-05 17:15:19+00:00,610.0,7.9,8.89,8.97,1.27,19.155354,1.0,2,0.25727061096191406,False,REGULAR,USD,put
SPY261130P00615000,2026-06-05 14:17:42+00:00,615.0,7.33,9.34,9.43,0.01999998,0.27359754,6.0,2,0.2536390554809571,False,REGULAR,USD,put
SPY261130P00620000,2026-06-05 17:22:42+00:00,620.0,8.64,9.81,9.91,1.5000005,21.00841,25.0,46,0.24999224136352538,False,REGULAR,USD,put
SPY261130P00625000,2026-06-05 14:17:42+00:00,625.0,8.11,10.32,10.42,0.6699996,9.005371,6.0,12,0.246375944519043,False,REGULAR,USD,put
SPY261130P00630000,2026-06-01 19:49:24+00:00,630.0,8.02,10.85,10.95,0.0,0.0,10.0,15,0.2427138717651367,False,REGULAR,USD,put
SPY261130P00635000,2026-05-28 13:49:18+00:00,635.0,9.27,11.41,11.51,0.0,0.0,,6,0.23905179901123047,False,REGULAR,USD,put
SPY261130P00640000,2026-06-05 19:35:05+00:00,640.0,11.63,12.0,12.11,2.37,25.59395,103.0,105,0.23546601943969725,False,REGULAR,USD,put
SPY261130P00650000,2026-06-05 16:37:38+00:00,650.0,11.79,13.29,13.4,1.7200003,17.08044,1.0,62,0.2282181671142578,False,REGULAR,USD,put
SPY261130P00655000,2026-06-05 16:37:38+00:00,655.0,12.41,13.97,14.08,2.0299997,19.556837,3.0,207,0.2244645425415039,False,REGULAR,USD,put
SPY261130P00660000,2026-06-05 19:14:31+00:00,660.0,14.0,14.69,14.8,3.3400002,31.332083,36.0,66,0.2207261766052246,False,REGULAR,USD,put
SPY261130P00665000,2026-06-05 16:25:02+00:00,665.0,14.41,15.44,15.56,2.4099998,20.083332,3.0,3,0.21698018135070798,False,REGULAR,USD,put
SPY261130P00670000,2026-06-05 17:03:36+00:00,670.0,15.88,16.24,16.36,4.12,35.03401,112.0,178,0.21321892745971682,False,REGULAR,USD,put
