contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260327C00500000,2026-03-19 13:34:16+00:00,500.0,156.2,159.04,162.33,-8.800003,-5.3333354,1.0,10,0.9223640576171875,True,REGULAR,USD,call
SPY260327C00505000,2026-03-11 13:54:26+00:00,505.0,172.45,154.04,157.34,0.0,0.0,1.0,2,0.8950205810546874,True,REGULAR,USD,call
SPY260327C00510000,2026-03-13 13:51:25+00:00,510.0,161.2,149.04,152.32,0.0,0.0,1.0,3,0.8649915844726561,True,REGULAR,USD,call
SPY260327C00515000,2026-03-10 16:32:35+00:00,515.0,166.96,144.04,147.32,0.0,0.0,2.0,3,0.8369156933593749,True,REGULAR,USD,call
SPY260327C00520000,2026-03-10 16:34:15+00:00,520.0,161.9,139.04,142.25,0.0,0.0,2.0,8,0.8037129003906249,True,REGULAR,USD,call
SPY260327C00535000,2026-03-12 14:33:16+00:00,535.0,133.93,124.04,127.31,0.0,0.0,1.0,0,0.7258328198242188,True,REGULAR,USD,call
SPY260327C00545000,2026-03-13 16:36:34+00:00,545.0,120.27,114.04,117.31,0.0,0.0,1.0,1,0.6716341430664063,True,REGULAR,USD,call
SPY260327C00550000,2026-03-13 18:01:31+00:00,550.0,113.26,109.04,112.28,0.0,0.0,5.0,2,0.6425816992187501,True,REGULAR,USD,call
SPY260327C00560000,2026-03-18 20:14:05+00:00,560.0,100.53,99.04,102.31,0.0,0.0,2.0,2,0.5910685424804689,True,REGULAR,USD,call
SPY260327C00570000,2026-03-16 14:44:46+00:00,570.0,98.55,89.04,92.28,0.0,0.0,5.0,5,0.5358933129882812,True,REGULAR,USD,call
SPY260327C00575000,2026-03-19 13:54:43+00:00,575.0,83.78,84.04,86.11,-9.980003,-10.644201,3.0,3,0.5546919531250001,True,REGULAR,USD,call
SPY260327C00580000,2026-03-19 19:10:05+00:00,580.0,81.65,79.04,82.34,-9.869995,-10.784523,2.0,4,0.6159706372070313,True,REGULAR,USD,call
SPY260327C00585000,2026-03-06 20:43:19+00:00,585.0,90.55,74.04,77.32,0.0,0.0,2.0,1,0.5835002587890624,True,REGULAR,USD,call
SPY260327C00590000,2026-03-19 13:59:31+00:00,590.0,68.0,69.04,72.35,-10.300003,-13.154536,1.0,5,0.5540816076660158,True,REGULAR,USD,call
SPY260327C00595000,2026-03-19 19:05:52+00:00,595.0,66.11,64.04,67.34,-4.8899994,-6.887323,2.0,6,0.5220995056152342,True,REGULAR,USD,call
SPY260327C00600000,2026-03-19 17:21:14+00:00,600.0,57.75,59.04,62.51,-3.0999985,-5.0944924,9.0,49,0.4997608618164063,True,REGULAR,USD,call
SPY260327C00605000,2026-03-17 19:47:45+00:00,605.0,66.5,54.04,57.51,0.0,0.0,11.0,38,0.467778759765625,True,REGULAR,USD,call
SPY260327C00610000,2026-03-19 19:08:04+00:00,610.0,51.35,49.06,52.51,-7.6800003,-13.010334,9.0,246,0.4356135540771484,True,REGULAR,USD,call
SPY260327C00611000,2026-03-19 19:09:06+00:00,611.0,51.26,48.06,51.51,-29.820004,-36.778492,124.0,2,0.42914389221191407,True,REGULAR,USD,call
SPY260327C00613000,2026-03-19 17:42:45+00:00,613.0,43.42,46.06,49.51,-15.420002,-26.206667,99.0,5,0.4161435339355468,True,REGULAR,USD,call
SPY260327C00614000,2026-03-19 17:47:40+00:00,614.0,42.47,45.06,48.51,-12.16,-22.258831,545.0,15,0.4096738720703125,True,REGULAR,USD,call
SPY260327C00615000,2026-03-19 17:56:50+00:00,615.0,42.42,44.06,47.52,-6.4900017,-13.269274,215.0,185,0.4036314520263672,True,REGULAR,USD,call
SPY260327C00616000,2026-03-19 19:16:58+00:00,616.0,45.52,43.06,46.52,-12.720001,-21.84066,336.0,7,0.3971007556152344,True,REGULAR,USD,call
SPY260327C00617000,2026-03-19 18:38:26+00:00,617.0,40.0,42.06,45.51,-18.27,-31.354042,598.0,8,0.39014281738281253,True,REGULAR,USD,call
SPY260327C00618000,2026-03-19 17:54:04+00:00,618.0,43.13,41.06,44.13,-19.599998,-31.245016,906.0,4,0.36591210266113283,True,REGULAR,USD,call
SPY260327C00619000,2026-03-19 16:34:58+00:00,619.0,39.12,40.06,43.15,-26.710003,-40.574207,6.0,22,0.36048002807617185,True,REGULAR,USD,call
SPY260327C00620000,2026-03-19 19:56:33+00:00,620.0,39.86,39.07,42.2,-1.6800003,-4.0442953,41.0,360,0.3563907135009765,True,REGULAR,USD,call
SPY260327C00622000,2026-03-19 15:50:04+00:00,622.0,35.63,37.1,40.28,-10.779999,-23.22775,2.0,9,0.34705242797851554,True,REGULAR,USD,call
SPY260327C00623000,2026-03-19 19:19:03+00:00,623.0,38.73,36.13,39.21,-13.950001,-26.48064,206.0,26,0.33740896972656254,True,REGULAR,USD,call
SPY260327C00624000,2026-03-19 19:06:30+00:00,624.0,37.63,35.18,38.54,-10.07,-21.11111,17.0,52,0.34516035705566406,True,REGULAR,USD,call
SPY260327C00625000,2026-03-19 20:03:07+00:00,625.0,34.75,34.24,36.5,-2.25,-6.081081,131.0,422,0.2912058184814452,True,REGULAR,USD,call
SPY260327C00626000,2026-03-19 17:52:49+00:00,626.0,32.36,33.31,36.4,-13.34,-29.19037,8.0,204,0.3259344750976562,True,REGULAR,USD,call
SPY260327C00627000,2026-03-18 18:46:22+00:00,627.0,33.44,32.38,35.47,-5.1900024,-13.43516,10.0,273,0.3221503332519531,True,REGULAR,USD,call
SPY260327C00628000,2026-03-19 17:21:22+00:00,628.0,30.27,31.47,34.48,-13.649998,-31.079231,14.0,144,0.31580274047851553,True,REGULAR,USD,call
SPY260327C00629000,2026-03-17 16:05:52+00:00,629.0,29.62,30.56,33.58,-13.65,-31.546106,1.0,346,0.3130561859130859,True,REGULAR,USD,call
SPY260327C00630000,2026-03-19 20:06:29+00:00,630.0,30.8,29.66,32.69,-2.5699997,-7.7015276,146.0,675,0.31049273498535157,True,REGULAR,USD,call
SPY260327C00631000,2026-03-19 17:47:21+00:00,631.0,26.96,28.76,31.8,-5.59,-17.17358,1.0,225,0.30774618041992186,True,REGULAR,USD,call
SPY260327C00632000,2026-03-19 17:42:50+00:00,632.0,30.45,27.86,30.93,-6.9399986,-18.56111,5.0,703,0.30560997131347656,True,REGULAR,USD,call
SPY260327C00633000,2026-03-18 16:36:01+00:00,633.0,34.05,26.97,30.02,0.0,0.0,4.0,371,0.301764794921875,True,REGULAR,USD,call
SPY260327C00634000,2026-03-19 18:34:44+00:00,634.0,27.17,26.47,29.15,-11.050001,-28.911568,9.0,397,0.299262378540039,True,REGULAR,USD,call
SPY260327C00635000,2026-03-19 19:06:35+00:00,635.0,26.2,25.59,28.28,-3.2399998,-11.005433,86.0,524,0.29651582397460935,True,REGULAR,USD,call
SPY260327C00636000,2026-03-19 18:23:14+00:00,636.0,23.71,24.73,27.41,-7.710001,-24.538515,2.0,137,0.29358616577148433,True,REGULAR,USD,call
SPY260327C00637000,2026-03-19 18:02:11+00:00,637.0,22.31,23.88,26.54,-6.950001,-23.752565,4.0,185,0.290473403930664,True,REGULAR,USD,call
SPY260327C00638000,2026-03-19 19:56:09+00:00,638.0,23.88,23.03,25.69,-6.550001,-21.524815,595.0,94,0.28778788391113275,True,REGULAR,USD,call
SPY260327C00639000,2026-03-18 17:04:28+00:00,639.0,28.87,22.19,24.85,0.0,0.0,2.0,14,0.2852244329833984,True,REGULAR,USD,call
SPY260327C00640000,2026-03-19 19:02:19+00:00,640.0,22.0,21.37,24.01,-1.7399998,-7.3294005,908.0,770,0.28241684387207033,True,REGULAR,USD,call
SPY260327C00641000,2026-03-19 13:42:18+00:00,641.0,20.0,20.53,23.2,-9.360001,-31.88011,10.0,451,0.2803416693115234,True,REGULAR,USD,call
SPY260327C00642000,2026-03-19 19:08:00+00:00,642.0,21.29,19.73,22.38,-7.4299984,-25.870468,7.0,149,0.27771718383789057,True,REGULAR,USD,call
SPY260327C00643000,2026-03-19 16:41:38+00:00,643.0,18.56,18.92,21.57,-7.4400005,-28.615387,3.0,19,0.275123215637207,True,REGULAR,USD,call
SPY260327C00644000,2026-03-19 16:32:35+00:00,644.0,17.7,18.13,20.78,-5.879999,-24.936384,3.0,940,0.272895454711914,True,REGULAR,USD,call
SPY260327C00645000,2026-03-19 19:59:27+00:00,645.0,17.77,17.35,19.99,-4.199999,-19.116972,44.0,1435,0.27033200378417965,True,REGULAR,USD,call
SPY260327C00646000,2026-03-19 16:35:27+00:00,646.0,19.0,16.58,19.21,-0.5,-2.5641026,31.0,510,0.26782958740234375,True,REGULAR,USD,call
SPY260327C00647000,2026-03-19 19:29:07+00:00,647.0,17.0,15.81,18.44,-9.27,-35.287403,16.0,4,0.26532717102050785,True,REGULAR,USD,call
SPY260327C00648000,2026-03-19 19:48:48+00:00,648.0,15.99,15.06,17.69,-5.210001,-24.575476,46.0,348,0.2631299273681641,True,REGULAR,USD,call
SPY260327C00649000,2026-03-19 16:53:23+00:00,649.0,13.33,14.32,16.95,-3.3700008,-20.179646,104.0,20,0.2608716491699219,True,REGULAR,USD,call
SPY260327C00650000,2026-03-19 19:54:10+00:00,650.0,14.36,13.61,15.48,-1.4400005,-9.113928,510.0,1673,0.2391433508300781,True,REGULAR,USD,call
SPY260327C00651000,2026-03-19 20:02:58+00:00,651.0,12.8,12.89,15.5,-2.5299997,-16.503586,14.0,14,0.25623302368164064,True,REGULAR,USD,call
SPY260327C00652000,2026-03-19 19:14:27+00:00,652.0,14.09,12.19,14.8,-0.5999994,-4.0844073,135.0,45,0.25406629730224617,True,REGULAR,USD,call
SPY260327C00653000,2026-03-19 20:11:08+00:00,653.0,12.5,11.51,12.9,-1.3400002,-9.682082,1525.0,25,0.22126022888183594,True,REGULAR,USD,call
SPY260327C00654000,2026-03-19 19:53:34+00:00,654.0,11.58,10.84,13.44,-5.34,-31.560284,763.0,111,0.2498243963623047,True,REGULAR,USD,call
SPY260327C00655000,2026-03-19 20:14:47+00:00,655.0,11.5,10.65,12.0,-1.6000004,-12.213742,12840.0,237,0.22840127075195313,True,REGULAR,USD,call
SPY260327C00656000,2026-03-19 20:08:29+00:00,656.0,10.66,9.93,11.0,-2.6000004,-19.607845,2473.0,33,0.21768970794677733,True,REGULAR,USD,call
SPY260327C00657000,2026-03-19 20:13:41+00:00,657.0,10.05,9.39,11.28,-2.5199995,-20.04773,7461.0,197,0.23798369445800777,True,REGULAR,USD,call
SPY260327C00658000,2026-03-19 20:14:17+00:00,658.0,9.48,9.6,9.66,-1.0500002,-9.971512,4650.0,92,0.21149470153808592,True,REGULAR,USD,call
SPY260327C00659000,2026-03-19 20:14:12+00:00,659.0,8.91,9.0,9.06,-1.1800003,-11.69475,2270.0,81,0.20948056152343747,True,REGULAR,USD,call
SPY260327C00660000,2026-03-19 20:14:22+00:00,660.0,8.33,8.41,8.48,-1.0799999,-11.477151,11620.0,1050,0.20752745605468748,False,REGULAR,USD,call
SPY260327C00661000,2026-03-19 20:14:33+00:00,661.0,7.79,7.85,7.9,-0.9899998,-11.275624,1364.0,197,0.20514710876464842,False,REGULAR,USD,call
SPY260327C00662000,2026-03-19 20:12:32+00:00,662.0,7.19,7.29,7.34,-1.0899997,-13.1642475,1588.0,887,0.20273624420166014,False,REGULAR,USD,call
SPY260327C00663000,2026-03-19 20:14:04+00:00,663.0,6.67,6.78,6.82,-1.04,-13.488976,2021.0,681,0.20087469055175777,False,REGULAR,USD,call
SPY260327C00664000,2026-03-19 20:09:18+00:00,664.0,6.13,6.25,6.3,-1.02,-14.265734,1705.0,908,0.19849434326171872,False,REGULAR,USD,call
SPY260327C00665000,2026-03-19 20:14:59+00:00,665.0,5.76,5.75,5.81,-0.9699998,-14.413073,12830.0,3196,0.1963276168823242,False,REGULAR,USD,call
SPY260327C00666000,2026-03-19 20:14:34+00:00,666.0,5.25,5.28,5.33,-0.9200001,-14.91086,2704.0,1988,0.19391675231933597,False,REGULAR,USD,call
SPY260327C00667000,2026-03-19 20:11:49+00:00,667.0,4.74,4.83,4.88,-0.9500003,-16.695963,3264.0,1766,0.19171950866699222,False,REGULAR,USD,call
SPY260327C00668000,2026-03-19 20:14:00+00:00,668.0,4.34,4.4,4.44,-0.88999987,-17.017206,2988.0,1562,0.18921709228515626,False,REGULAR,USD,call
SPY260327C00669000,2026-03-19 20:14:28+00:00,669.0,3.95,3.99,4.03,-0.8799999,-18.21946,2339.0,1332,0.18689777954101564,False,REGULAR,USD,call
SPY260327C00670000,2026-03-19 20:13:56+00:00,670.0,3.57,3.6,3.64,-0.83000016,-18.86364,10636.0,8081,0.18457846679687498,False,REGULAR,USD,call
SPY260327C00671000,2026-03-19 20:13:37+00:00,671.0,3.19,3.23,3.27,-0.8200002,-20.448881,3090.0,1086,0.1821370849609375,False,REGULAR,USD,call
SPY260327C00672000,2026-03-19 20:05:09+00:00,672.0,2.76,2.89,2.93,-0.8399999,-23.333332,2438.0,971,0.1798788067626953,False,REGULAR,USD,call
SPY260327C00673000,2026-03-19 20:14:59+00:00,673.0,2.57,2.57,2.61,-0.77,-23.053892,2443.0,889,0.17762052856445312,False,REGULAR,USD,call
SPY260327C00674000,2026-03-19 20:12:24+00:00,674.0,2.23,2.27,2.31,-0.71000004,-24.14966,2205.0,814,0.17524018127441404,False,REGULAR,USD,call
SPY260327C00675000,2026-03-19 20:14:42+00:00,675.0,2.0,1.99,2.03,-0.5999999,-23.076921,8314.0,3877,0.1727987994384766,False,REGULAR,USD,call
SPY260327C00676000,2026-03-19 20:15:00+00:00,676.0,1.76,1.74,1.77,-0.54999995,-23.809523,1485.0,1574,0.17029638305664066,False,REGULAR,USD,call
SPY260327C00677000,2026-03-19 20:14:38+00:00,677.0,1.51,1.5,1.54,-0.54999995,-26.699028,4850.0,2405,0.16803810485839848,False,REGULAR,USD,call
SPY260327C00678000,2026-03-19 20:10:02+00:00,678.0,1.25,1.29,1.32,-0.53,-29.77528,1123.0,1647,0.16535258483886722,False,REGULAR,USD,call
SPY260327C00679000,2026-03-19 20:14:55+00:00,679.0,1.13,1.12,1.13,-0.48000002,-29.813663,32812.0,1106,0.16309430664062502,False,REGULAR,USD,call
SPY260327C00680000,2026-03-19 20:14:52+00:00,680.0,0.96,0.94,0.97,-0.36000007,-27.272732,15789.0,9520,0.16126327026367188,False,REGULAR,USD,call
SPY260327C00681000,2026-03-19 20:14:09+00:00,681.0,0.77,0.79,0.82,-0.36,-31.858408,1451.0,1813,0.15912706115722658,False,REGULAR,USD,call
SPY260327C00682000,2026-03-19 20:10:59+00:00,682.0,0.64,0.66,0.68,-0.33000004,-34.020622,1115.0,2794,0.15650257568359377,False,REGULAR,USD,call
SPY260327C00683000,2026-03-19 20:14:17+00:00,683.0,0.53,0.54,0.57,-0.32000005,-37.64706,3083.0,2191,0.15479360839843753,False,REGULAR,USD,call
SPY260327C00684000,2026-03-19 20:13:03+00:00,684.0,0.45,0.45,0.47,-0.27000004,-37.500004,995.0,1498,0.15271843383789066,False,REGULAR,USD,call
SPY260327C00685000,2026-03-19 20:14:54+00:00,685.0,0.38,0.36,0.39,-0.18,-32.142857,6624.0,7536,0.1511315356445313,False,REGULAR,USD,call
SPY260327C00686000,2026-03-19 20:14:10+00:00,686.0,0.31,0.3,0.32,-0.16999999,-35.416664,1629.0,2607,0.14966670654296876,False,REGULAR,USD,call
SPY260327C00687000,2026-03-19 20:14:54+00:00,687.0,0.26,0.24,0.26,-0.13,-33.333336,2095.0,2663,0.14795773925781253,False,REGULAR,USD,call
SPY260327C00688000,2026-03-19 20:12:01+00:00,688.0,0.2,0.19,0.21,-0.10000001,-33.333336,1699.0,2416,0.14649291015625,False,REGULAR,USD,call
SPY260327C00689000,2026-03-19 19:55:07+00:00,689.0,0.16,0.16,0.17,-0.09,-36.0,1079.0,1030,0.1450280810546875,False,REGULAR,USD,call
SPY260327C00690000,2026-03-19 20:14:28+00:00,690.0,0.13,0.13,0.14,-0.08,-38.095238,5791.0,12338,0.1445398046875,False,REGULAR,USD,call
SPY260327C00691000,2026-03-19 20:14:52+00:00,691.0,0.11,0.1,0.11,-0.040000007,-26.666668,667.0,1761,0.1430749755859375,False,REGULAR,USD,call
SPY260327C00692000,2026-03-19 19:53:05+00:00,692.0,0.08,0.08,0.1,-0.049999997,-38.461536,1221.0,6231,0.1445398046875,False,REGULAR,USD,call
SPY260327C00693000,2026-03-19 19:58:17+00:00,693.0,0.06,0.07,0.08,-0.030000005,-33.333336,528.0,1464,0.143563251953125,False,REGULAR,USD,call
SPY260327C00694000,2026-03-19 20:04:16+00:00,694.0,0.05,0.05,0.07,-0.009999998,-16.666662,272.0,1925,0.1445398046875,False,REGULAR,USD,call
SPY260327C00695000,2026-03-19 19:57:21+00:00,695.0,0.03,0.04,0.06,-0.049999997,-62.499996,1876.0,6435,0.1450280810546875,False,REGULAR,USD,call
SPY260327C00696000,2026-03-19 19:42:59+00:00,696.0,0.03,0.03,0.05,-0.03,-50.0,644.0,1885,0.145516357421875,False,REGULAR,USD,call
SPY260327C00697000,2026-03-19 19:21:11+00:00,697.0,0.04,0.03,0.04,-0.010000002,-20.000002,665.0,1434,0.1445398046875,False,REGULAR,USD,call
SPY260327C00698000,2026-03-19 20:10:40+00:00,698.0,0.03,0.02,0.04,0.0,0.0,1298.0,1901,0.14795773925781253,False,REGULAR,USD,call
SPY260327C00699000,2026-03-19 19:36:59+00:00,699.0,0.02,0.02,0.03,-0.02,-50.0,708.0,1454,0.14649291015625,False,REGULAR,USD,call
SPY260327C00700000,2026-03-19 20:04:34+00:00,700.0,0.03,0.02,0.03,0.01,50.0,3121.0,15728,0.149422568359375,False,REGULAR,USD,call
SPY260327C00701000,2026-03-19 20:12:49+00:00,701.0,0.01,0.01,0.03,-0.01,-50.0,398.0,2311,0.15235222656250003,False,REGULAR,USD,call
SPY260327C00702000,2026-03-19 19:36:59+00:00,702.0,0.02,0.01,0.03,-0.01,-33.333336,495.0,1304,0.1562584375,False,REGULAR,USD,call
SPY260327C00703000,2026-03-19 20:09:42+00:00,703.0,0.01,0.01,0.03,-0.01,-50.0,180.0,1001,0.159188095703125,False,REGULAR,USD,call
SPY260327C00704000,2026-03-19 20:10:24+00:00,704.0,0.02,0.01,0.02,0.0,0.0,92.0,3731,0.15528188476562502,False,REGULAR,USD,call
SPY260327C00705000,2026-03-19 19:21:01+00:00,705.0,0.02,0.01,0.02,0.0,0.0,433.0,9422,0.15821154296875,False,REGULAR,USD,call
SPY260327C00706000,2026-03-19 16:38:36+00:00,706.0,0.01,0.01,0.02,-0.01,-50.0,19.0,4238,0.161141201171875,False,REGULAR,USD,call
SPY260327C00707000,2026-03-19 19:01:48+00:00,707.0,0.01,0.01,0.02,-0.01,-50.0,17.0,10666,0.16407085937500002,False,REGULAR,USD,call
SPY260327C00708000,2026-03-19 19:55:49+00:00,708.0,0.01,0.01,0.02,0.0,0.0,29.0,10581,0.16797707031250003,False,REGULAR,USD,call
SPY260327C00709000,2026-03-19 19:00:26+00:00,709.0,0.01,0.01,0.02,0.0,0.0,23.0,1622,0.16993017578125003,False,REGULAR,USD,call
SPY260327C00710000,2026-03-19 19:07:12+00:00,710.0,0.01,0.01,0.02,-0.01,-50.0,44.0,6438,0.17383638671875,False,REGULAR,USD,call
SPY260327C00711000,2026-03-19 19:57:55+00:00,711.0,0.02,0.01,0.02,0.0,0.0,75.0,1056,0.1757894921875,False,REGULAR,USD,call
SPY260327C00712000,2026-03-19 19:57:55+00:00,712.0,0.01,0.01,0.02,0.0,0.0,157.0,2111,0.179695703125,False,REGULAR,USD,call
SPY260327C00713000,2026-03-19 15:59:36+00:00,713.0,0.04,0.01,0.02,0.03,300.0,20.0,1702,0.18164880859375,False,REGULAR,USD,call
SPY260327C00714000,2026-03-19 13:37:24+00:00,714.0,0.01,0.01,0.02,0.0,0.0,22.0,850,0.18555501953124998,False,REGULAR,USD,call
SPY260327C00715000,2026-03-19 18:36:23+00:00,715.0,0.02,0.01,0.02,0.01,100.0,37.0,2588,0.187508125,False,REGULAR,USD,call
SPY260327C00716000,2026-03-19 15:53:46+00:00,716.0,0.01,0.01,0.02,0.0,0.0,7.0,771,0.1914143359375,False,REGULAR,USD,call
SPY260327C00717000,2026-03-18 16:31:34+00:00,717.0,0.02,0.01,0.02,0.0,0.0,9.0,364,0.19336744140625,False,REGULAR,USD,call
SPY260327C00718000,2026-03-19 19:36:07+00:00,718.0,0.02,0.01,0.02,0.01,100.0,9.0,910,0.19727365234375,False,REGULAR,USD,call
SPY260327C00719000,2026-03-19 13:42:21+00:00,719.0,0.02,0.01,0.02,0.01,100.0,200.0,1070,0.1992267578125,False,REGULAR,USD,call
SPY260327C00720000,2026-03-19 19:10:28+00:00,720.0,0.02,0.01,0.02,0.0,0.0,16.0,1591,0.20313296874999998,False,REGULAR,USD,call
SPY260327C00721000,2026-03-19 15:53:46+00:00,721.0,0.01,0.01,0.02,-0.01,-50.0,10.0,438,0.20508607421874997,False,REGULAR,USD,call
SPY260327C00722000,2026-03-17 13:31:33+00:00,722.0,0.02,0.01,0.02,0.0,0.0,11.0,655,0.20899228515624996,False,REGULAR,USD,call
SPY260327C00723000,2026-03-16 13:34:07+00:00,723.0,0.01,0.01,0.02,0.0,0.0,1.0,489,0.21094539062499998,False,REGULAR,USD,call
SPY260327C00724000,2026-03-13 19:05:59+00:00,724.0,0.02,0.01,0.02,0.0,0.0,384.0,768,0.2148516015625,False,REGULAR,USD,call
SPY260327C00725000,2026-03-19 16:23:22+00:00,725.0,0.01,0.01,0.02,-0.01,-50.0,11.0,1465,0.21680470703125,False,REGULAR,USD,call
SPY260327C00726000,2026-03-19 20:12:58+00:00,726.0,0.01,0.01,0.02,0.0,0.0,76.0,975,0.21875781249999998,False,REGULAR,USD,call
SPY260327C00727000,2026-03-19 20:10:50+00:00,727.0,0.01,0.0,0.01,0.0,0.0,17.0,956,0.20703917968749996,False,REGULAR,USD,call
SPY260327C00728000,2026-03-19 20:11:25+00:00,728.0,0.01,0.0,0.01,-0.01,-50.0,8.0,221,0.21094539062499998,False,REGULAR,USD,call
SPY260327C00729000,2026-03-19 20:11:34+00:00,729.0,0.01,0.01,0.02,-0.01,-50.0,9.0,240,0.22852333984375,False,REGULAR,USD,call
SPY260327C00730000,2026-03-19 16:17:13+00:00,730.0,0.01,0.0,0.01,0.0,0.0,5.0,4544,0.2148516015625,False,REGULAR,USD,call
SPY260327C00735000,2026-03-19 20:13:01+00:00,735.0,0.01,0.01,0.02,0.0,0.0,122.0,3618,0.2461012890625,False,REGULAR,USD,call
SPY260327C00740000,2026-03-19 20:02:50+00:00,740.0,0.01,0.0,0.01,0.0,0.0,168.0,741,0.242195078125,False,REGULAR,USD,call
SPY260327C00745000,2026-03-19 19:19:56+00:00,745.0,0.01,0.0,0.01,0.0,0.0,8.0,812,0.257819921875,False,REGULAR,USD,call
SPY260327C00750000,2026-03-19 20:04:34+00:00,750.0,0.01,0.0,0.01,-0.01,-50.0,516.0,897,0.2695385546875,False,REGULAR,USD,call
SPY260327C00755000,2026-03-18 18:33:30+00:00,755.0,0.01,0.0,0.01,0.0,0.0,51.0,195,0.28125718749999995,False,REGULAR,USD,call
SPY260327C00760000,2026-03-19 16:50:25+00:00,760.0,0.01,0.0,0.01,0.0,0.0,223.0,1142,0.2929758203124999,False,REGULAR,USD,call
SPY260327C00765000,2026-03-19 20:00:50+00:00,765.0,0.01,0.0,0.01,0.0,0.0,83.0,286,0.304694453125,False,REGULAR,USD,call
SPY260327C00770000,2026-03-18 18:01:05+00:00,770.0,0.01,0.0,0.01,0.0,0.0,133.0,1100,0.32031929687499994,False,REGULAR,USD,call
SPY260327C00775000,2026-03-19 18:21:40+00:00,775.0,0.01,0.0,0.01,0.0,0.0,316.0,954,0.32813171874999997,False,REGULAR,USD,call
SPY260327C00780000,2026-03-19 17:05:44+00:00,780.0,0.01,0.0,0.01,-0.01,-50.0,93.0,1269,0.3437565625,False,REGULAR,USD,call
SPY260327C00785000,2026-03-19 17:21:42+00:00,785.0,0.02,0.0,0.01,0.01,100.0,27.0,277,0.35547519531249994,False,REGULAR,USD,call
SPY260327C00790000,2026-03-12 19:10:29+00:00,790.0,0.02,0.0,0.01,0.0,0.0,346.0,335,0.367193828125,False,REGULAR,USD,call
