contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260707C00680000,2026-06-25 14:46:51+00:00,680.0,56.97,65.47,68.28,0.0,0.0,,1,0.46631393066406257,True,REGULAR,USD,call
SPY260707C00690000,2026-06-30 18:20:55+00:00,690.0,57.74,55.5,58.31,12.140003,26.622816,1.0,1,0.41138283935546877,True,REGULAR,USD,call
SPY260707C00700000,2026-06-26 19:59:56+00:00,700.0,33.7,45.53,48.36,0.0,0.0,8.0,8,0.35645174804687496,True,REGULAR,USD,call
SPY260707C00705000,2026-06-26 15:26:37+00:00,705.0,31.6,40.57,43.4,0.0,0.0,1.0,4,0.32910827148437494,True,REGULAR,USD,call
SPY260707C00706000,2026-06-25 14:17:01+00:00,706.0,30.98,39.58,42.41,0.0,0.0,,40,0.3237372314453124,True,REGULAR,USD,call
SPY260707C00712000,2026-06-30 14:51:42+00:00,712.0,33.61,33.65,36.47,6.880001,25.738874,3.0,1,0.2906565075683593,True,REGULAR,USD,call
SPY260707C00718000,2026-06-29 14:18:49+00:00,718.0,19.08,27.78,30.6,0.0,0.0,2.0,2,0.2594678546142578,True,REGULAR,USD,call
SPY260707C00720000,2026-06-30 17:29:26+00:00,720.0,27.62,26.86,27.55,5.6600018,25.774145,18.0,80,0.19324537231445313,True,REGULAR,USD,call
SPY260707C00721000,2026-06-29 15:39:04+00:00,721.0,19.59,25.79,26.58,0.0,0.0,4.0,4,0.1895832995605469,True,REGULAR,USD,call
SPY260707C00722000,2026-06-30 19:45:37+00:00,722.0,26.21,24.93,25.6,8.57,48.582767,6.0,9,0.18512777770996092,True,REGULAR,USD,call
SPY260707C00723000,2026-06-30 19:07:08+00:00,723.0,25.22,23.98,24.67,10.23,68.24549,4.0,4,0.18341881042480468,True,REGULAR,USD,call
SPY260707C00724000,2026-06-29 14:12:47+00:00,724.0,14.5,23.02,23.69,0.0,0.0,4.0,1,0.178719150390625,True,REGULAR,USD,call
