contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260717C00360000,2026-04-13 14:37:00+00:00,360.0,320.91,351.29,354.85,0.0,0.0,4.0,4.0,0.7633080310058593,True,REGULAR,USD,call
SPY260717C00365000,2026-04-13 14:37:00+00:00,365.0,315.92,346.34,349.9,0.0,0.0,4.0,5.0,0.7520776745605469,True,REGULAR,USD,call
SPY260717C00400000,2026-04-08 18:18:19+00:00,400.0,279.86,311.71,315.26,0.0,0.0,1.0,5.0,0.6757234576416018,True,REGULAR,USD,call
SPY260717C00410000,2026-04-07 19:13:08+00:00,410.0,249.1,301.83,305.24,0.0,0.0,,,0.652469295654297,True,REGULAR,USD,call
SPY260717C00420000,2026-04-08 16:04:26+00:00,420.0,259.61,291.94,295.36,0.0,0.0,,2.0,0.6320837573242188,True,REGULAR,USD,call
SPY260717C00430000,2026-04-17 18:02:56+00:00,430.0,283.91,282.07,285.47,59.960007,26.773836,1.0,1.0,0.6120033917236329,True,REGULAR,USD,call
SPY260717C00450000,2026-04-06 13:42:49+00:00,450.0,212.25,262.33,265.72,0.0,0.0,,6.0,0.5728802478027344,True,REGULAR,USD,call
SPY260717C00480000,2026-03-24 14:23:47+00:00,480.0,180.59,232.8,236.17,0.0,0.0,1.0,1.0,0.5172777764892578,True,REGULAR,USD,call
SPY260717C00485000,2026-03-24 14:24:38+00:00,485.0,175.84,227.89,231.24,0.0,0.0,1.0,0.0,0.5081225946044923,True,REGULAR,USD,call
SPY260717C00490000,2026-04-08 13:40:57+00:00,490.0,190.53,222.99,226.39,0.0,0.0,1.0,0.0,0.5001270690917969,True,REGULAR,USD,call
SPY260717C00495000,2026-04-07 15:24:38+00:00,495.0,164.8,218.09,221.43,0.0,0.0,2.0,21.0,0.5290269265747071,True,REGULAR,USD,call
SPY260717C00500000,2026-04-17 14:00:55+00:00,500.0,213.0,213.2,216.55,7.600006,3.7001004,1.0,36.0,0.5198107101440429,True,REGULAR,USD,call
SPY260717C00505000,2026-04-13 16:00:10+00:00,505.0,180.05,208.31,211.62,0.0,0.0,1.0,14.0,0.5095569064331055,True,REGULAR,USD,call
SPY260717C00510000,2026-03-17 20:13:22+00:00,510.0,168.23,203.42,206.72,0.0,0.0,,1.0,0.4999439654541016,True,REGULAR,USD,call
SPY260717C00515000,2026-04-17 17:11:06+00:00,515.0,201.0,198.53,201.87,58.0,40.55944,30.0,55.0,0.4913075772094727,True,REGULAR,USD,call
SPY260717C00520000,2026-04-16 19:50:10+00:00,520.0,186.49,193.66,196.94,0.0,0.0,1.0,5.0,0.4810842907714844,True,REGULAR,USD,call
SPY260717C00525000,2026-03-23 15:09:24+00:00,525.0,147.5,188.78,192.12,0.0,0.0,5.0,42.0,0.47296669616699216,True,REGULAR,USD,call
SPY260717C00530000,2026-04-08 15:59:00+00:00,530.0,150.52,183.89,187.22,0.0,0.0,1.0,4.0,0.46332323791503904,True,REGULAR,USD,call
SPY260717C00535000,2026-03-27 13:35:01+00:00,535.0,118.66,179.03,182.37,0.0,0.0,1.0,1.0,0.45453426330566404,True,REGULAR,USD,call
SPY260717C00540000,2026-04-17 14:29:32+00:00,540.0,174.13,174.17,177.45,47.47,37.478287,75.0,11.0,0.4445245977783203,True,REGULAR,USD,call
SPY260717C00545000,2026-03-27 14:34:14+00:00,545.0,108.83,169.31,172.69,0.0,0.0,6.0,16.0,0.43720045227050786,True,REGULAR,USD,call
SPY260717C00550000,2026-04-17 16:59:49+00:00,550.0,168.5,164.47,167.76,11.399994,7.2565203,5.0,18.0,0.42694664855957043,True,REGULAR,USD,call
SPY260717C00555000,2026-03-27 19:50:46+00:00,555.0,95.73,159.63,162.9,0.0,0.0,1.0,2.0,0.41785250122070305,True,REGULAR,USD,call
SPY260717C00560000,2026-04-15 19:22:57+00:00,560.0,146.43,154.8,158.22,0.0,0.0,12.0,15.0,0.4115049084472656,True,REGULAR,USD,call
SPY260717C00565000,2026-04-14 17:04:20+00:00,565.0,135.37,149.97,153.36,0.0,0.0,2.0,3.0,0.40225817474365233,True,REGULAR,USD,call
SPY260717C00570000,2026-04-17 14:49:59+00:00,570.0,147.6,145.16,148.6,30.870003,26.445644,1.0,101.0,0.39444575286865236,True,REGULAR,USD,call
SPY260717C00575000,2026-04-16 18:32:38+00:00,575.0,132.64,140.37,143.82,0.0,0.0,2.0,35.0,0.3862060891723632,True,REGULAR,USD,call
SPY260717C00580000,2026-04-13 16:20:10+00:00,580.0,109.32,135.58,138.99,0.0,0.0,3.0,9.0,0.3771882350158691,True,REGULAR,USD,call
SPY260717C00585000,2026-04-15 17:11:46+00:00,585.0,120.13,130.81,134.27,0.0,0.0,1.0,12.0,0.369574175415039,True,REGULAR,USD,call
SPY260717C00590000,2026-04-16 19:38:46+00:00,590.0,119.07,126.04,129.5,0.0,0.0,1.0,76.0,0.3611514080810546,True,REGULAR,USD,call
SPY260717C00595000,2026-04-10 15:53:23+00:00,595.0,96.09,121.31,124.71,0.0,0.0,1.0,3.0,0.3523624334716796,True,REGULAR,USD,call
SPY260717C00600000,2026-04-17 19:59:25+00:00,600.0,118.16,116.58,120.02,9.160004,8.403673,2.0,674.0,0.3447178565979004,True,REGULAR,USD,call
SPY260717C00605000,2026-04-16 15:37:28+00:00,605.0,106.05,111.89,115.36,0.0,0.0,2.0,8.0,0.3372563833618164,True,REGULAR,USD,call
SPY260717C00610000,2026-04-17 19:05:24+00:00,610.0,108.42,107.21,110.68,30.009995,38.27317,1.0,32.0,0.3293524096679687,True,REGULAR,USD,call
SPY260717C00615000,2026-04-16 17:19:52+00:00,615.0,96.07,102.54,106.0,0.0,0.0,24.0,157.0,0.32129584960937496,True,REGULAR,USD,call
SPY260717C00620000,2026-04-17 15:57:19+00:00,620.0,100.34,97.91,101.37,8.609993,9.386234,3.0,158.0,0.3135902381896973,True,REGULAR,USD,call
SPY260717C00625000,2026-04-17 14:30:20+00:00,625.0,94.0,93.31,96.83,11.830002,14.396985,3.0,109.0,0.30663229995727537,True,REGULAR,USD,call
SPY260717C00630000,2026-04-17 18:29:12+00:00,630.0,89.4,88.73,92.21,13.599998,17.94195,5.0,218.0,0.2985757398986816,True,REGULAR,USD,call
SPY260717C00635000,2026-04-17 16:13:19+00:00,635.0,86.88,84.18,87.72,8.379997,10.675157,5.0,118.0,0.29160254302978506,True,REGULAR,USD,call
SPY260717C00640000,2026-04-17 19:33:54+00:00,640.0,81.27,80.4,83.21,6.8899994,9.263243,3.0,668.0,0.28412581115722646,True,REGULAR,USD,call
SPY260717C00645000,2026-04-17 15:19:00+00:00,645.0,76.67,75.17,78.73,6.3099976,8.968161,8.0,1387.0,0.27664907928466786,True,REGULAR,USD,call
SPY260717C00650000,2026-04-17 19:59:47+00:00,650.0,71.39,70.74,74.29,6.510002,10.033913,31.0,978.0,0.2692028646850586,True,REGULAR,USD,call
SPY260717C00655000,2026-04-17 19:34:20+00:00,655.0,68.2,66.34,69.9,7.7999954,12.913898,59.0,1525.0,0.26187871917724614,True,REGULAR,USD,call
SPY260717C00660000,2026-04-17 19:53:05+00:00,660.0,63.34,61.98,65.52,7.34,13.107142,1534.0,3970.0,0.25427991821289064,True,REGULAR,USD,call
SPY260717C00665000,2026-04-17 19:17:50+00:00,665.0,58.57,58.06,61.21,6.669998,12.851634,51.0,1178.0,0.2468642208862305,True,REGULAR,USD,call
SPY260717C00670000,2026-04-17 19:42:44+00:00,670.0,55.27,53.52,55.8,7.1500015,14.858689,73.0,1684.0,0.23001868621826171,True,REGULAR,USD,call
SPY260717C00675000,2026-04-17 19:59:41+00:00,675.0,51.14,49.57,52.79,7.040001,15.963722,80.0,1471.0,0.23235325759887693,True,REGULAR,USD,call
