contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260930C00375000,2026-05-07 15:14:08+00:00,375.0,364.75,360.1,363.38,24.040009,7.055857,10.0,3,0.6620517193603517,True,REGULAR,USD,call
SPY260930C00380000,2026-05-06 17:22:02+00:00,380.0,356.75,355.2,358.48,0.0,0.0,,1,0.6533848138427736,True,REGULAR,USD,call
SPY260930C00410000,2026-04-21 13:30:01+00:00,410.0,307.28,325.86,329.14,0.0,0.0,1.0,4,0.6035195898437502,True,REGULAR,USD,call
SPY260930C00415000,2026-04-29 14:53:04+00:00,415.0,302.0,320.98,324.26,0.0,0.0,158.0,321,0.5955545816040039,True,REGULAR,USD,call
SPY260930C00420000,2026-04-20 14:30:07+00:00,420.0,296.0,316.09,319.37,0.0,0.0,3.0,79,0.5873759524536133,True,REGULAR,USD,call
SPY260930C00425000,2026-04-29 18:38:37+00:00,425.0,291.0,311.21,314.49,0.0,0.0,2.0,49,0.5794109442138673,True,REGULAR,USD,call
SPY260930C00460000,2026-04-09 17:24:56+00:00,460.0,229.77,277.12,280.33,0.0,0.0,,0,0.5249070947265625,True,REGULAR,USD,call
SPY260930C00470000,2026-04-13 13:30:00+00:00,470.0,216.47,267.35,270.6,0.0,0.0,2.0,1,0.5094348373413086,True,REGULAR,USD,call
SPY260930C00475000,2026-02-23 20:00:46+00:00,475.0,218.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00480000,2026-03-05 20:49:58+00:00,480.0,212.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,207.69,210.99,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00490000,2026-04-09 19:05:49+00:00,490.0,200.07,247.96,251.18,0.0,0.0,1.0,2,0.504613108215332,True,REGULAR,USD,call
SPY260930C00495000,2026-04-15 17:54:51+00:00,495.0,212.11,243.11,246.33,0.0,0.0,1.0,12,0.4967396517944337,True,REGULAR,USD,call
SPY260930C00500000,2026-04-24 19:54:02+00:00,500.0,222.99,238.27,241.49,0.0,0.0,1.0,39,0.48903404037475595,True,REGULAR,USD,call
SPY260930C00505000,2026-04-14 13:37:02+00:00,505.0,193.96,233.43,236.65,0.0,0.0,1.0,23,0.4813284289550781,True,REGULAR,USD,call
SPY260930C00510000,2026-04-10 15:57:12+00:00,510.0,180.99,228.6,231.82,0.0,0.0,1.0,8,0.4737296279907227,True,REGULAR,USD,call
SPY260930C00515000,2026-04-28 17:14:55+00:00,515.0,204.46,223.77,226.99,0.0,0.0,1.0,205,0.4661308270263672,True,REGULAR,USD,call
SPY260930C00520000,2026-03-30 18:15:29+00:00,520.0,132.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00525000,2026-04-29 18:34:49+00:00,525.0,194.0,214.13,217.36,0.0,0.0,1.0,1,0.4512994323730469,True,REGULAR,USD,call
SPY260930C00530000,2026-05-06 19:05:59+00:00,530.0,212.21,209.32,212.55,0.0,0.0,10.0,51,0.4439447695922851,True,REGULAR,USD,call
SPY260930C00535000,2026-03-11 17:34:37+00:00,535.0,157.15,185.0,188.35,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00540000,2026-05-04 18:30:54+00:00,540.0,187.8,199.72,202.95,0.0,0.0,4.0,26,0.42935751312255865,True,REGULAR,USD,call
SPY260930C00545000,2026-04-22 18:45:27+00:00,545.0,176.69,194.94,198.16,0.0,0.0,2.0,4,0.42212491943359376,True,REGULAR,USD,call
SPY260930C00550000,2026-04-20 13:53:27+00:00,550.0,171.41,190.16,193.39,0.0,0.0,2.0,28,0.41510594665527345,True,REGULAR,USD,call
SPY260930C00555000,2026-04-08 13:50:44+00:00,555.0,136.4,185.4,188.63,0.0,0.0,1.0,5,0.4081480084228516,True,REGULAR,USD,call
SPY260930C00560000,2026-05-06 13:38:48+00:00,560.0,181.24,180.65,183.88,0.0,0.0,1.0,19,0.4012663633728027,True,REGULAR,USD,call
SPY260930C00565000,2026-04-02 14:38:52+00:00,565.0,111.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260930C00570000,2026-05-07 18:53:08+00:00,570.0,169.44,171.07,174.39,3.5299988,2.1276588,2.0,89,0.38742678009033205,True,REGULAR,USD,call
SPY260930C00575000,2026-05-04 16:51:29+00:00,575.0,154.34,166.39,169.68,0.0,0.0,2.0,350,0.38077401458740234,True,REGULAR,USD,call
SPY260930C00580000,2026-04-17 14:37:33+00:00,580.0,146.05,161.68,164.98,0.0,0.0,2.0,14,0.3741670249938965,True,REGULAR,USD,call
SPY260930C00585000,2026-05-06 19:05:59+00:00,585.0,159.96,156.99,160.3,0.0,0.0,15.0,747,0.3676515872192383,True,REGULAR,USD,call
SPY260930C00590000,2026-05-04 14:46:00+00:00,590.0,144.47,152.35,155.63,0.0,0.0,2.0,15,0.36116666671752923,True,REGULAR,USD,call
SPY260930C00594000,2026-05-04 16:19:47+00:00,594.0,137.05,148.52,151.91,0.0,0.0,1.0,7,0.35605502349853513,True,REGULAR,USD,call
SPY260930C00595000,2026-05-04 16:19:47+00:00,595.0,136.06,147.65,150.98,0.0,0.0,1.0,424,0.35477329803466784,True,REGULAR,USD,call
SPY260930C00596000,2026-04-30 19:06:42+00:00,596.0,136.88,146.76,150.15,0.0,0.0,1.0,2,0.35440709075927723,True,REGULAR,USD,call
