contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260717C00360000,2026-05-14 16:05:09+00:00,360.0,391.34,373.44,376.22,0.0,0.0,7.0,50,0.8410660424804688,True,REGULAR,USD,call
SPY260717C00365000,2026-05-14 16:05:09+00:00,365.0,386.43,368.47,371.24,0.0,0.0,7.0,31,0.8291032714843749,True,REGULAR,USD,call
SPY260717C00370000,2026-05-01 16:21:26+00:00,370.0,355.11,363.46,366.26,0.0,0.0,10.0,1,0.8149432568359375,True,REGULAR,USD,call
SPY260717C00375000,2026-05-06 15:33:13+00:00,375.0,358.95,358.48,361.28,0.0,0.0,13.0,5,0.8024922094726561,True,REGULAR,USD,call
SPY260717C00385000,2026-04-28 17:08:26+00:00,385.0,327.23,348.53,351.33,0.0,0.0,,0,0.7790549438476562,True,REGULAR,USD,call
SPY260717C00400000,2026-05-01 19:48:48+00:00,400.0,324.43,333.6,336.4,0.0,0.0,4.0,3,0.7438990454101562,True,REGULAR,USD,call
SPY260717C00405000,2026-05-11 15:46:23+00:00,405.0,336.72,328.63,331.43,0.0,0.0,,4,0.7329128271484374,True,REGULAR,USD,call
SPY260717C00410000,2026-04-07 19:13:08+00:00,410.0,249.1,328.09,330.9,0.0,0.0,,0,0.9507451214599607,True,REGULAR,USD,call
SPY260717C00420000,2026-05-19 17:24:11+00:00,420.0,318.96,313.7,316.51,0.16000366,0.050189357,6.0,96,0.6990996887207033,True,REGULAR,USD,call
SPY260717C00430000,2026-04-17 18:02:56+00:00,430.0,283.91,303.77,306.56,0.0,0.0,1.0,1,0.6774934594726563,True,REGULAR,USD,call
SPY260717C00440000,2026-05-11 17:36:54+00:00,440.0,302.09,293.83,296.62,0.0,0.0,,3,0.6561313684082033,True,REGULAR,USD,call
SPY260717C00450000,2026-05-11 18:46:21+00:00,450.0,292.17,283.9,286.69,0.0,0.0,1.0,7,0.6355016918945313,True,REGULAR,USD,call
SPY260717C00460000,2026-05-18 14:05:08+00:00,460.0,280.9,273.97,276.76,0.0,0.0,14.0,15,0.6149940844726562,True,REGULAR,USD,call
SPY260717C00465000,2026-05-12 14:33:16+00:00,465.0,272.89,269.0,271.79,0.0,0.0,,1,0.6044961425781252,True,REGULAR,USD,call
SPY260717C00480000,2026-03-24 14:23:47+00:00,480.0,180.59,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260717C00485000,2026-03-24 14:24:38+00:00,485.0,175.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260717C00490000,2026-04-08 13:40:57+00:00,490.0,190.53,248.69,251.5,0.0,0.0,1.0,0,0.7190579852294923,True,REGULAR,USD,call
SPY260717C00495000,2026-04-24 19:57:22+00:00,495.0,223.05,239.26,242.04,0.0,0.0,21.0,21,0.5459029785156251,True,REGULAR,USD,call
