contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260410C00400000,2026-04-07 13:51:35+00:00,400.0,254.95,258.71,261.49,12.349991,5.09068,1.0,2.0,2.3110393786621093,True,REGULAR,USD,call
SPY260410C00405000,2026-04-07 14:05:05+00:00,405.0,248.51,253.68,256.49,-9.289993,-3.6035662,10.0,11.0,2.253910615234375,True,REGULAR,USD,call
SPY260410C00410000,2026-03-23 15:19:55+00:00,410.0,252.49,248.69,251.5,0.0,0.0,20.0,14.0,2.2075240124511715,True,REGULAR,USD,call
SPY260410C00415000,2026-03-23 18:07:37+00:00,415.0,242.89,243.7,246.49,0.0,0.0,,2.0,2.1572311694335937,True,REGULAR,USD,call
SPY260410C00420000,2026-03-23 16:50:14+00:00,420.0,237.63,238.72,241.5,0.0,0.0,,2.0,2.1137742468261718,True,REGULAR,USD,call
SPY260410C00425000,2026-03-24 15:14:22+00:00,425.0,231.0,233.72,236.5,0.0,0.0,,6.0,2.064457963867187,True,REGULAR,USD,call
SPY260410C00430000,2026-03-24 15:09:08+00:00,430.0,226.0,228.72,231.5,0.0,0.0,,27.0,2.016118240966797,True,REGULAR,USD,call
SPY260410C00435000,2026-03-23 19:44:42+00:00,435.0,223.97,223.71,226.51,0.0,0.0,,10.0,1.9682618774414062,True,REGULAR,USD,call
SPY260410C00450000,2026-03-23 15:16:44+00:00,450.0,213.07,208.74,211.52,0.0,0.0,2.0,2.0,1.8330086474609373,True,REGULAR,USD,call
SPY260410C00455000,2026-03-23 19:44:39+00:00,455.0,204.0,203.72,206.51,0.0,0.0,15.0,16.0,1.7822276513671875,True,REGULAR,USD,call
SPY260410C00465000,2026-03-30 13:40:55+00:00,465.0,173.05,193.74,196.53,0.0,0.0,3.0,1.0,1.6967788598632816,True,REGULAR,USD,call
SPY260410C00480000,2026-03-23 15:17:10+00:00,480.0,183.14,178.75,181.54,0.0,0.0,,2.0,1.5654318603515622,True,REGULAR,USD,call
SPY260410C00490000,2026-03-23 16:45:54+00:00,490.0,168.15,168.74,171.55,0.0,0.0,,2.0,1.4775416748046877,True,REGULAR,USD,call
