contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260123C00500000,2025-12-31 18:47:39+00:00,500.0,187.17,192.99,195.77,0.0,0.0,7.0,0.0,0.9018564501953125,True,REGULAR,USD,call
SPY260123C00505000,2025-12-19 16:46:15+00:00,505.0,177.0,187.98,190.78,0.0,0.0,3.0,0.0,0.877930908203125,True,REGULAR,USD,call
SPY260123C00510000,2026-01-09 17:41:45+00:00,510.0,184.99,183.01,185.79,0.0,0.0,2.0,0.0,0.8581557153320312,True,REGULAR,USD,call
SPY260123C00515000,2026-01-09 17:42:35+00:00,515.0,179.95,178.01,180.79,0.0,0.0,2.0,0.0,0.8344743115234373,True,REGULAR,USD,call
SPY260123C00520000,2025-12-17 14:55:34+00:00,520.0,159.27,173.02,175.8,0.0,0.0,,0.0,0.8125018749999999,True,REGULAR,USD,call
SPY260123C00525000,2026-01-06 16:54:38+00:00,525.0,165.5,168.03,170.81,0.0,0.0,1.0,0.0,0.79101771484375,True,REGULAR,USD,call
SPY260123C00530000,2026-01-09 20:25:31+00:00,530.0,165.86,163.04,165.82,0.0,0.0,1.0,0.0,0.7695335546875001,True,REGULAR,USD,call
SPY260123C00535000,2025-12-24 14:44:06+00:00,535.0,155.47,158.03,160.83,0.0,0.0,2.0,0.0,0.7460962890625,True,REGULAR,USD,call
SPY260123C00540000,2025-12-23 20:25:02+00:00,540.0,151.66,153.05,155.84,0.0,0.0,1.0,0.0,0.725588681640625,True,REGULAR,USD,call
SPY260123C00545000,2025-12-11 18:53:40+00:00,545.0,144.81,148.06,150.84,0.0,0.0,,0.0,0.7036162451171876,True,REGULAR,USD,call
SPY260123C00550000,2026-01-09 17:50:33+00:00,550.0,145.05,143.06,145.85,0.0,0.0,1.0,0.0,0.6813996704101564,True,REGULAR,USD,call
SPY260123C00555000,2026-01-12 16:13:37+00:00,555.0,140.02,138.08,140.86,0.0,0.0,1.0,0.0,0.6608920629882813,True,REGULAR,USD,call
SPY260123C00560000,2026-01-05 14:37:47+00:00,560.0,128.24,133.09,135.87,0.0,0.0,,0.0,0.639652041015625,True,REGULAR,USD,call
SPY260123C00565000,2026-01-08 15:25:06+00:00,565.0,125.79,128.1,130.88,0.0,0.0,1.0,0.0,0.6184120190429689,True,REGULAR,USD,call
SPY260123C00570000,2025-12-11 14:50:10+00:00,570.0,115.72,123.11,125.89,0.0,0.0,,0.0,0.5971719970703125,True,REGULAR,USD,call
SPY260123C00575000,2025-12-29 15:32:56+00:00,575.0,114.98,118.1,120.9,0.0,0.0,,0.0,0.5747112841796875,True,REGULAR,USD,call
SPY260123C00580000,2026-01-09 17:31:43+00:00,580.0,115.07,113.11,115.91,0.0,0.0,3.0,0.0,0.5534712622070312,True,REGULAR,USD,call
SPY260123C00585000,2026-01-09 15:55:01+00:00,585.0,107.43,108.14,110.92,0.0,0.0,4.0,0.0,0.5334519311523438,True,REGULAR,USD,call
SPY260123C00590000,2026-01-13 14:55:30+00:00,590.0,105.43,103.15,105.93,-0.15000153,-0.14207381,2.0,0.0,0.5122119091796875,True,REGULAR,USD,call
SPY260123C00595000,2026-01-06 15:31:17+00:00,595.0,96.96,98.16,100.94,0.0,0.0,1.0,0.0,0.6060830407714846,True,REGULAR,USD,call
SPY260123C00600000,2026-01-09 20:11:17+00:00,600.0,95.79,93.17,95.95,0.0,0.0,8.0,0.0,0.5806926696777344,True,REGULAR,USD,call
SPY260123C00605000,2026-01-09 20:53:58+00:00,605.0,90.48,88.18,90.97,0.0,0.0,3.0,0.0,0.5559126440429689,True,REGULAR,USD,call
SPY260123C00610000,2026-01-13 14:46:38+00:00,610.0,85.95,83.2,85.98,0.29999542,0.35025734,5.0,0.0,0.5305222729492188,True,REGULAR,USD,call
SPY260123C00615000,2026-01-13 15:05:20+00:00,615.0,79.77,79.47,79.84,0.039993286,0.0501609,2.0,0.0,0.4278621667480469,True,REGULAR,USD,call
SPY260123C00620000,2026-01-06 14:35:03+00:00,620.0,69.83,73.23,76.02,0.0,0.0,1.0,0.0,0.4805960144042969,True,REGULAR,USD,call
SPY260123C00625000,2026-01-09 18:25:22+00:00,625.0,69.59,68.25,71.03,0.0,0.0,1.0,0.0,0.45490047058105465,True,REGULAR,USD,call
SPY260123C00630000,2026-01-13 17:30:27+00:00,630.0,65.39,63.27,66.06,0.76000214,1.1759279,4.0,0.0,0.4301204449462891,True,REGULAR,USD,call
SPY260123C00635000,2026-01-05 16:17:21+00:00,635.0,55.01,58.3,61.08,0.0,0.0,22.0,0.0,0.4046690393066406,True,REGULAR,USD,call
SPY260123C00640000,2026-01-13 17:53:04+00:00,640.0,54.57,53.31,56.11,-1.9900017,-3.5183904,1.0,0.0,0.3794007373046875,True,REGULAR,USD,call
SPY260123C00645000,2026-01-13 16:55:48+00:00,645.0,51.07,48.36,51.15,0.34000015,0.6702152,4.0,0.0,0.35425450439453116,True,REGULAR,USD,call
