contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY280121C00050000,2026-07-01 13:47:04+00:00,50.0,693.91,711.5,716.0,0.0,0.0,1.0,2,1.1042525256347657,True,REGULAR,USD,call
SPY280121C00060000,2025-10-31 19:33:51+00:00,60.0,627.36,619.25,624.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00100000,2026-08-11 15:18:52+00:00,100.0,672.61,660.35,665.0,0.0,0.0,1.0,5,0.659183095703125,True,REGULAR,USD,call
SPY280121C00105000,2025-11-14 16:23:59+00:00,105.0,566.79,585.73,590.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00110000,2025-11-14 16:20:34+00:00,110.0,563.32,580.81,585.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00115000,2025-11-14 16:21:32+00:00,115.0,558.49,576.09,579.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00120000,2025-12-26 17:04:03+00:00,120.0,570.92,570.53,575.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00130000,2025-11-14 17:24:37+00:00,130.0,545.83,561.2,564.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00135000,2025-11-19 17:34:28+00:00,135.0,525.91,556.1,560.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00140000,2025-11-19 15:34:46+00:00,140.0,526.84,551.18,556.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00150000,2026-06-22 19:54:40+00:00,150.0,599.78,590.0,593.87,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00180000,2026-04-08 15:03:40+00:00,180.0,497.75,559.13,563.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00185000,2026-08-07 14:57:25+00:00,185.0,591.06,577.7,582.5,0.0,0.0,2.0,1,0.6276892700195313,True,REGULAR,USD,call
SPY280121C00195000,2026-01-16 19:52:47+00:00,195.0,500.5,493.72,498.72,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00200000,2026-07-21 14:35:00+00:00,200.0,552.0,565.39,570.0,0.0,0.0,20.0,290,0.6723665576171877,True,REGULAR,USD,call
SPY280121C00220000,2026-01-06 20:52:33+00:00,220.0,477.0,476.0,480.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00225000,2026-04-30 19:08:24+00:00,225.0,500.92,519.5,523.91,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00240000,2025-10-10 14:14:36+00:00,240.0,445.03,430.0,434.87,0.0,0.0,4.0,9,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00245000,2025-11-10 21:10:51+00:00,245.0,449.09,453.63,457.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00250000,2026-08-21 13:54:13+00:00,250.0,522.0,517.13,522.0,0.0,0.0,1.0,5,0.6029092443847659,True,REGULAR,USD,call
SPY280121C00255000,2025-09-25 17:04:19+00:00,255.0,417.83,428.19,433.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00260000,2026-01-02 20:59:26+00:00,260.0,433.67,439.5,444.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00270000,2026-06-05 18:48:36+00:00,270.0,480.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00280000,2025-11-06 17:26:42+00:00,280.0,405.0,421.93,426.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00285000,2026-06-22 18:43:00+00:00,285.0,474.36,465.0,469.31,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00295000,2025-11-12 19:02:16+00:00,295.0,407.72,408.39,411.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00300000,2026-05-12 15:43:39+00:00,300.0,446.7,464.13,469.0,0.0,0.0,1.0,37,0.5032703482055664,True,REGULAR,USD,call
SPY280121C00305000,2026-06-22 18:38:15+00:00,305.0,456.47,447.0,450.99,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00310000,2026-08-04 14:32:42+00:00,310.0,468.39,468.5,473.0,0.0,0.0,1.0,0,0.6296271168518066,True,REGULAR,USD,call
SPY280121C00315000,2026-03-10 15:42:21+00:00,315.0,380.0,408.1,412.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00320000,2025-12-12 15:56:27+00:00,320.0,381.47,374.63,379.5,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00330000,2026-09-09 15:02:06+00:00,330.0,446.43,443.0,447.99,11.299988,2.5969222,18.0,9,0.5387924539184571,True,REGULAR,USD,call
SPY280121C00335000,2026-04-10 14:56:09+00:00,335.0,363.47,418.0,421.5,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00340000,2026-05-07 19:57:27+00:00,340.0,408.0,414.0,418.94,0.0,0.0,6.0,16,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00350000,2026-09-03 18:12:38+00:00,350.0,438.0,424.64,429.5,0.0,0.0,1.0,35,0.5219011433410645,True,REGULAR,USD,call
SPY280121C00355000,2026-02-26 16:21:19+00:00,355.0,351.03,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00360000,2026-01-05 20:33:54+00:00,360.0,348.8,349.5,354.43,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00365000,2026-08-10 18:09:22+00:00,365.0,425.26,410.89,415.5,0.0,0.0,10.0,10,0.5084582846069335,True,REGULAR,USD,call
SPY280121C00370000,2026-05-08 15:43:36+00:00,370.0,386.0,387.0,391.94,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00375000,2026-08-14 15:17:23+00:00,375.0,418.66,401.75,406.5,0.0,0.0,5.0,7,0.501027328643799,True,REGULAR,USD,call
SPY280121C00380000,2026-09-03 14:32:54+00:00,380.0,405.5,397.18,402.0,0.0,0.0,1.0,3,0.5172320005798339,True,REGULAR,USD,call
SPY280121C00385000,2025-11-24 15:01:12+00:00,385.0,306.93,328.21,332.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00390000,2026-08-10 15:51:05+00:00,390.0,402.87,388.05,392.5,0.0,0.0,1.0,5,0.5053455227661132,True,REGULAR,USD,call
SPY280121C00395000,2026-05-18 15:37:58+00:00,395.0,365.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00400000,2026-09-02 18:10:48+00:00,400.0,384.12,378.94,383.5,0.0,0.0,1.0,120,0.49741103179931645,True,REGULAR,USD,call
SPY280121C00405000,2026-09-02 18:46:37+00:00,405.0,378.95,374.39,379.0,0.0,0.0,1.0,2,0.49341326904296884,True,REGULAR,USD,call
SPY280121C00410000,2026-05-19 13:49:11+00:00,410.0,349.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00415000,2026-04-06 14:18:23+00:00,415.0,271.37,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00420000,2026-07-21 18:05:58+00:00,420.0,353.0,362.79,367.5,0.0,0.0,1.0,21,0.49486283950805665,True,REGULAR,USD,call
SPY280121C00425000,2026-06-23 19:56:43+00:00,425.0,338.75,338.0,342.78,0.0,0.0,1.0,26,0.31976998596191397,True,REGULAR,USD,call
SPY280121C00430000,2026-07-20 13:38:24+00:00,430.0,344.35,353.77,358.5,0.0,0.0,16.0,71,0.48615015808105466,True,REGULAR,USD,call
SPY280121C00435000,2026-04-06 14:22:50+00:00,435.0,255.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00440000,2026-07-20 13:38:35+00:00,440.0,335.37,344.77,349.5,0.0,0.0,16.0,50,0.4774069593811035,True,REGULAR,USD,call
SPY280121C00445000,2026-01-05 19:47:54+00:00,445.0,274.6,275.44,280.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY280121C00450000,2026-08-10 13:56:48+00:00,450.0,348.16,333.65,338.5,0.0,0.0,1.0,40,0.456411075592041,True,REGULAR,USD,call
SPY280121C00455000,2026-06-10 14:25:36+00:00,455.0,312.32,325.5,330.45,0.0,0.0,1.0,3,0.43016622085571293,True,REGULAR,USD,call
SPY280121C00460000,2026-08-27 16:57:24+00:00,460.0,337.0,324.65,329.5,0.0,0.0,1.0,131,0.4480111962127685,True,REGULAR,USD,call
SPY280121C00465000,2026-08-10 14:09:05+00:00,465.0,333.9,320.17,325.0,0.0,0.0,8.0,15,0.443792183227539,True,REGULAR,USD,call
SPY280121C00470000,2026-08-04 15:05:21+00:00,470.0,325.21,322.42,327.0,0.0,0.0,7.0,7,0.4758963543701171,True,REGULAR,USD,call
SPY280121C00475000,2026-06-09 16:15:01+00:00,475.0,286.66,308.0,312.86,0.0,0.0,1.0,40,0.41720400917053224,True,REGULAR,USD,call
SPY280121C00480000,2026-08-21 15:49:46+00:00,480.0,314.71,306.76,311.5,0.0,0.0,1.0,16,0.4310664804077149,True,REGULAR,USD,call
SPY280121C00485000,2026-06-26 16:31:47+00:00,485.0,284.15,304.63,309.0,0.0,0.0,2.0,42,0.43767347000122075,True,REGULAR,USD,call
SPY280121C00490000,2026-08-04 17:07:16+00:00,490.0,311.58,304.53,309.0,0.0,0.0,2.0,13,0.4566628430938722,True,REGULAR,USD,call
SPY280121C00495000,2026-07-15 18:41:59+00:00,495.0,292.76,295.8,300.5,0.0,0.0,1.0,11,0.4313792824554443,True,REGULAR,USD,call
SPY280121C00500000,2026-09-09 14:16:46+00:00,500.0,292.0,289.0,293.5,-3.0,-1.0169492,1.0,122,0.41394629028320307,True,REGULAR,USD,call
SPY280121C00505000,2026-08-05 17:19:33+00:00,505.0,298.39,291.21,296.0,0.0,0.0,1.0,9,0.4447229600524902,True,REGULAR,USD,call
SPY280121C00510000,2026-08-05 19:03:35+00:00,510.0,293.92,286.78,291.5,0.0,0.0,2.0,112,0.4399012309265136,True,REGULAR,USD,call
SPY280121C00515000,2026-05-08 16:59:35+00:00,515.0,257.57,260.27,265.0,0.0,0.0,2.0,4,0.31968606346130357,True,REGULAR,USD,call
SPY280121C00520000,2026-08-28 17:05:11+00:00,520.0,281.11,271.39,276.0,0.0,0.0,3.0,161,0.3991148956298829,True,REGULAR,USD,call
SPY280121C00525000,2026-08-03 15:47:25+00:00,525.0,266.99,273.57,278.0,0.0,0.0,2.0,41,0.42543604354858405,True,REGULAR,USD,call
SPY280121C00530000,2026-08-10 19:12:39+00:00,530.0,277.97,262.64,267.5,0.0,0.0,3.0,18,0.3927215269470215,True,REGULAR,USD,call
SPY280121C00535000,2026-08-25 16:41:30+00:00,535.0,265.03,258.29,263.0,0.0,0.0,10.0,325,0.38828126373291016,True,REGULAR,USD,call
SPY280121C00540000,2026-09-08 15:15:56+00:00,540.0,260.82,253.95,258.5,0.0,0.0,2.0,82,0.3838410005187988,True,REGULAR,USD,call
SPY280121C00545000,2026-09-01 15:03:36+00:00,545.0,253.17,249.62,254.5,0.0,0.0,2.0,27,0.3816590155029296,True,REGULAR,USD,call
SPY280121C00550000,2026-09-09 14:18:33+00:00,550.0,248.0,245.3,250.0,-5.7599945,-2.269859,1.0,741,0.3771577177429199,True,REGULAR,USD,call
SPY280121C00555000,2026-08-07 16:18:50+00:00,555.0,256.45,240.99,245.5,0.0,0.0,33.0,244,0.3726564199829102,True,REGULAR,USD,call
SPY280121C00560000,2026-09-08 15:38:37+00:00,560.0,243.28,236.7,241.5,0.0,0.0,1.0,62,0.3703142192840576,True,REGULAR,USD,call
SPY280121C00565000,2026-09-08 16:18:04+00:00,565.0,238.54,232.42,237.0,0.0,0.0,2.0,43,0.365767145614624,True,REGULAR,USD,call
SPY280121C00570000,2026-08-24 17:28:31+00:00,570.0,233.22,228.16,233.0,0.0,0.0,3.0,99,0.36331050514221197,True,REGULAR,USD,call
SPY280121C00575000,2026-08-07 14:56:45+00:00,575.0,238.96,223.91,228.5,0.0,0.0,2.0,44,0.35871765556335444,True,REGULAR,USD,call
SPY280121C00580000,2026-09-04 13:30:03+00:00,580.0,230.08,219.68,224.5,0.0,0.0,2.0,106,0.3561542046356201,True,REGULAR,USD,call
SPY280121C00585000,2026-08-31 19:22:10+00:00,585.0,222.04,215.46,220.0,0.0,0.0,1.0,39,0.3515155791473388,True,REGULAR,USD,call
SPY280121C00590000,2026-09-03 19:57:25+00:00,590.0,223.0,211.26,216.0,0.0,0.0,2.0,268,0.34885294708251957,True,REGULAR,USD,call
SPY280121C00595000,2026-09-09 16:02:29+00:00,595.0,209.25,207.07,212.0,-2.8200073,-1.329753,3.0,328,0.34612165115356436,True,REGULAR,USD,call
SPY280121C00600000,2026-09-09 17:05:52+00:00,600.0,205.37,202.91,207.5,-4.700012,-2.2373552,1.0,1575,0.3413991031646729,True,REGULAR,USD,call
