contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260421C00600000,2026-04-10 14:00:00+00:00,600.0,81.33,98.35,101.15,0.0,0.0,,10.0,0.6699251757812501,True,REGULAR,USD,call
SPY260421C00631000,2026-04-09 14:05:14+00:00,631.0,46.16,67.39,70.21,0.0,0.0,,,0.49268085449218757,True,REGULAR,USD,call
SPY260421C00635000,2026-04-14 19:49:33+00:00,635.0,59.53,63.42,66.22,0.0,0.0,1.0,3.0,0.46973186523437505,True,REGULAR,USD,call
SPY260421C00636000,2026-04-09 13:46:15+00:00,636.0,41.27,62.4,65.22,0.0,0.0,,1.0,0.46362841064453125,True,REGULAR,USD,call
SPY260421C00640000,2026-04-09 16:30:17+00:00,640.0,41.45,58.43,61.24,0.0,0.0,,15.0,0.4414118359375,True,REGULAR,USD,call
SPY260421C00641000,2026-04-08 15:51:29+00:00,641.0,36.69,57.44,60.24,0.0,0.0,,40.0,0.43543045043945316,True,REGULAR,USD,call
SPY260421C00645000,2026-04-15 18:10:31+00:00,645.0,53.35,53.44,56.26,17.46,48.648647,2.0,18.0,0.4128476684570312,True,REGULAR,USD,call
SPY260421C00646000,2026-04-15 15:30:49+00:00,646.0,51.58,52.46,55.26,15.490002,42.92048,6.0,1.0,0.4068662829589844,True,REGULAR,USD,call
SPY260421C00647000,2026-04-14 13:36:03+00:00,647.0,42.61,51.45,54.27,0.0,0.0,2.0,14.0,0.4014952429199219,True,REGULAR,USD,call
SPY260421C00648000,2026-04-10 17:11:31+00:00,648.0,32.61,50.47,53.27,0.0,0.0,,12.0,0.39551385742187506,True,REGULAR,USD,call
SPY260421C00649000,2026-04-15 14:19:17+00:00,649.0,47.55,49.48,52.28,11.899998,33.380077,6.0,5.0,0.39014281738281253,True,REGULAR,USD,call
SPY260421C00650000,2026-04-15 18:22:56+00:00,650.0,49.16,48.47,51.29,16.919998,52.48138,4.0,6.0,0.38477177734374995,True,REGULAR,USD,call
SPY260421C00651000,2026-04-15 14:17:24+00:00,651.0,45.52,47.49,50.29,31.78,231.29549,3.0,,0.3786683227539062,True,REGULAR,USD,call
SPY260421C00652000,2026-04-14 16:47:26+00:00,652.0,42.11,46.48,49.3,0.0,0.0,1.0,34.0,0.37317521362304684,True,REGULAR,USD,call
SPY260421C00653000,2026-04-10 15:53:06+00:00,653.0,28.99,45.51,48.31,0.0,0.0,,15.0,0.36780417358398443,True,REGULAR,USD,call
SPY260421C00654000,2026-04-15 14:24:03+00:00,654.0,43.0,45.65,46.15,3.3199997,8.366935,11.0,103.0,0.24781025634765624,True,REGULAR,USD,call
SPY260421C00655000,2026-04-15 19:30:51+00:00,655.0,44.78,44.65,45.16,6.4300003,16.766624,16.0,236.0,0.24488059814453128,True,REGULAR,USD,call
SPY260421C00656000,2026-04-15 14:22:40+00:00,656.0,40.41,42.51,45.33,7.2599983,21.900446,3.0,47.0,0.3505924316406249,True,REGULAR,USD,call
SPY260421C00657000,2026-04-13 14:17:23+00:00,657.0,23.78,41.53,44.35,0.0,0.0,1.0,13.0,0.34570966796874997,True,REGULAR,USD,call
SPY260421C00658000,2026-04-14 19:46:36+00:00,658.0,36.76,40.54,43.36,0.0,0.0,5.0,29.0,0.34009448974609374,True,REGULAR,USD,call
