contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260529C00435000,2026-03-27 20:04:09+00:00,435.0,203.23,265.39,268.2,0.0,0.0,9.0,25.0,0.7377955908203124,True,REGULAR,USD,call
SPY260529C00450000,2026-03-25 18:43:45+00:00,450.0,211.83,250.5,253.3,0.0,0.0,1.0,200.0,0.6989776196289064,True,REGULAR,USD,call
SPY260529C00455000,2026-03-26 16:33:02+00:00,455.0,199.0,245.51,248.34,0.0,0.0,1.0,1.0,0.6854279504394531,True,REGULAR,USD,call
SPY260529C00460000,2026-03-17 13:57:09+00:00,460.0,217.1,240.57,243.37,0.0,0.0,,15.0,0.6732210412597659,True,REGULAR,USD,call
SPY260529C00470000,2026-03-20 13:48:23+00:00,470.0,192.76,230.64,233.45,0.0,0.0,60.0,60.0,0.6480748083496093,True,REGULAR,USD,call
SPY260529C00475000,2026-03-03 14:30:00+00:00,475.0,205.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00480000,2026-03-27 14:43:26+00:00,480.0,164.61,220.7,223.53,0.0,0.0,3.0,27.0,0.6226844372558593,True,REGULAR,USD,call
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00490000,2026-02-25 14:30:05+00:00,490.0,205.75,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00495000,2026-02-25 14:30:05+00:00,495.0,199.93,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00500000,2026-04-15 14:41:41+00:00,500.0,199.39,200.89,203.7,14.610001,7.9067,2.0,33.0,0.5743450769042968,True,REGULAR,USD,call
SPY260529C00505000,2026-03-09 14:30:03+00:00,505.0,165.84,195.93,198.74,0.0,0.0,22.0,22.0,0.5620160986328125,True,REGULAR,USD,call
SPY260529C00510000,2026-03-16 14:09:33+00:00,510.0,165.33,190.98,193.79,0.0,0.0,1.0,68.0,0.5501753967285157,True,REGULAR,USD,call
SPY260529C00515000,2026-03-30 15:12:50+00:00,515.0,128.81,186.01,188.83,0.0,0.0,2.0,2.0,0.5377243493652344,True,REGULAR,USD,call
SPY260529C00520000,2026-04-14 19:40:17+00:00,520.0,177.58,181.06,183.88,0.0,0.0,3.0,18.0,0.5258836474609375,True,REGULAR,USD,call
SPY260529C00525000,2026-03-31 14:44:38+00:00,525.0,121.86,176.11,178.93,0.0,0.0,1.0,4.0,0.5139819110107422,True,REGULAR,USD,call
SPY260529C00530000,2026-04-15 15:48:13+00:00,530.0,171.0,171.18,173.99,44.22,34.87932,1.0,51.0,0.5026905200195313,True,REGULAR,USD,call
SPY260529C00535000,2026-04-14 15:25:56+00:00,535.0,160.42,166.22,169.04,0.0,0.0,2.0,14.0,0.5404098693847659,True,REGULAR,USD,call
SPY260529C00540000,2026-03-27 16:59:31+00:00,540.0,107.36,161.29,164.1,0.0,0.0,2.0,26.0,0.5274095111083985,True,REGULAR,USD,call
SPY260529C00545000,2026-04-15 15:37:05+00:00,545.0,155.31,156.34,159.16,8.630005,5.8835597,1.0,0.0,0.5144091528320311,True,REGULAR,USD,call
SPY260529C00550000,2026-04-15 19:59:04+00:00,550.0,153.44,151.42,154.23,20.669998,15.568274,1.0,23.0,0.5017750018310547,True,REGULAR,USD,call
SPY260529C00555000,2026-04-10 13:54:13+00:00,555.0,129.7,146.47,149.29,0.0,0.0,4.0,24.0,0.4887746435546876,True,REGULAR,USD,call
SPY260529C00560000,2026-04-15 19:40:54+00:00,560.0,142.35,141.54,144.36,6.550003,4.8232718,1.0,89.0,0.47601842346191403,True,REGULAR,USD,call
SPY260529C00565000,2026-04-14 15:28:18+00:00,565.0,131.16,136.63,139.44,0.0,0.0,40.0,91.0,0.4635063415527344,True,REGULAR,USD,call
SPY260529C00570000,2026-04-15 19:59:04+00:00,570.0,133.68,131.7,134.52,7.1399918,5.642478,1.0,97.0,0.45099425964355466,True,REGULAR,USD,call
SPY260529C00575000,2026-04-15 13:38:42+00:00,575.0,124.8,126.8,129.61,3.4600067,2.8514974,3.0,80.0,0.43860424682617194,True,REGULAR,USD,call
SPY260529C00580000,2026-04-14 15:31:45+00:00,580.0,116.54,121.9,124.71,0.0,0.0,33.0,77.0,0.4264583721923829,True,REGULAR,USD,call
SPY260529C00585000,2026-04-14 18:56:55+00:00,585.0,111.28,117.0,119.81,0.0,0.0,50.0,33.0,0.4141904284667969,True,REGULAR,USD,call
SPY260529C00588000,2026-04-14 15:00:09+00:00,588.0,107.82,114.05,116.87,0.0,0.0,15.0,70.0,0.40677473114013674,True,REGULAR,USD,call
SPY260529C00589000,2026-04-14 15:50:12+00:00,589.0,108.2,113.09,115.9,0.0,0.0,1.0,6.0,0.40454697021484376,True,REGULAR,USD,call
SPY260529C00590000,2026-04-15 17:34:07+00:00,590.0,111.75,112.11,114.92,17.75,18.882978,1.0,127.0,0.40204455383300786,True,REGULAR,USD,call
SPY260529C00591000,2026-04-14 15:25:39+00:00,591.0,105.45,111.13,113.94,0.0,0.0,24.0,62.0,0.3995726547241212,True,REGULAR,USD,call
SPY260529C00592000,2026-04-14 14:56:49+00:00,592.0,103.94,110.16,112.97,0.0,0.0,1.0,49.0,0.39731437652587887,True,REGULAR,USD,call
SPY260529C00593000,2026-04-06 15:23:42+00:00,593.0,72.74,109.17,111.99,0.0,0.0,2.0,2.0,0.39481196014404296,True,REGULAR,USD,call
SPY260529C00594000,2026-03-18 18:50:41+00:00,594.0,80.56,108.21,111.02,0.0,0.0,16.0,1.0,0.39252316467285153,True,REGULAR,USD,call
SPY260529C00595000,2026-04-14 18:47:30+00:00,595.0,102.06,107.24,110.05,0.0,0.0,4.0,18.0,0.3902648864746094,True,REGULAR,USD,call
SPY260529C00596000,2026-02-12 16:09:32+00:00,596.0,102.47,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00597000,2026-03-04 18:54:18+00:00,597.0,98.94,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00598000,2026-03-18 13:42:27+00:00,598.0,81.29,104.32,107.13,0.0,0.0,2.0,1.0,0.38315436187744134,True,REGULAR,USD,call
SPY260529C00599000,2026-03-09 17:15:41+00:00,599.0,84.04,103.33,106.15,0.0,0.0,1.0,3.0,0.3806214282226562,True,REGULAR,USD,call
SPY260529C00600000,2026-04-14 13:36:07+00:00,600.0,92.87,102.35,105.18,0.0,0.0,6.0,97.0,0.37830211547851555,True,REGULAR,USD,call
SPY260529C00601000,2026-02-25 14:34:17+00:00,601.0,99.68,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00602000,2026-03-31 14:07:54+00:00,602.0,53.85,100.43,103.24,0.0,0.0,1.0,2.0,0.37366348999023435,True,REGULAR,USD,call
SPY260529C00603000,2026-04-02 16:47:33+00:00,603.0,62.53,99.46,102.27,0.0,0.0,1.0,2.0,0.37134417724609375,True,REGULAR,USD,call
SPY260529C00604000,2025-12-30 17:03:55+00:00,604.0,98.55,100.35,101.01,0.0,0.0,,1.0,0.36282985809326174,True,REGULAR,USD,call
SPY260529C00605000,2026-04-13 17:08:01+00:00,605.0,82.82,97.52,100.33,0.0,0.0,1.0,22.0,0.36664451721191404,True,REGULAR,USD,call
SPY260529C00606000,2026-04-14 14:56:49+00:00,606.0,90.41,96.55,99.36,0.0,0.0,1.0,11.0,0.36426416992187505,True,REGULAR,USD,call
SPY260529C00607000,2026-04-14 14:56:49+00:00,607.0,89.45,95.59,98.4,0.0,0.0,1.0,10.0,0.36212796081542964,True,REGULAR,USD,call
SPY260529C00608000,2026-04-14 14:56:49+00:00,608.0,88.49,94.62,97.43,0.0,0.0,1.0,9.0,0.3597476135253906,True,REGULAR,USD,call
SPY260529C00609000,2026-04-15 19:17:04+00:00,609.0,94.96,93.66,96.47,43.309998,83.85285,1.0,2.0,0.3575808871459961,True,REGULAR,USD,call
SPY260529C00610000,2026-04-14 15:37:20+00:00,610.0,87.06,92.69,95.5,0.0,0.0,62.0,75.0,0.3551700225830078,True,REGULAR,USD,call
SPY260529C00611000,2025-12-24 17:53:04+00:00,611.0,96.08,94.0,94.62,0.0,0.0,2.0,2.0,0.35455967712402336,True,REGULAR,USD,call
SPY260529C00612000,2026-03-04 19:56:47+00:00,612.0,85.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00613000,2026-01-20 15:11:32+00:00,613.0,84.62,85.62,86.12,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00614000,2026-02-02 20:49:20+00:00,614.0,94.34,62.29,63.63,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00615000,2026-04-14 18:48:07+00:00,615.0,82.78,87.88,90.7,0.0,0.0,3.0,741.0,0.34409225250244135,True,REGULAR,USD,call
SPY260529C00616000,2026-02-05 15:28:59+00:00,616.0,77.19,60.68,61.99,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,call
