contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260331C00345000,2025-11-03 18:53:37+00:00,345.0,343.55,333.92,337.61,0.0,0.0,1.0,3,0.6644320666503909,True,REGULAR,USD,call
SPY260331C00350000,2025-07-01 14:44:35+00:00,350.0,276.19,300.6,304.14,0.0,0.0,92.0,46,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00355000,2025-10-06 15:46:17+00:00,355.0,323.0,320.45,323.35,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00360000,2025-07-01 14:44:17+00:00,360.0,266.82,290.96,294.49,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00365000,2025-06-05 13:33:57+00:00,365.0,241.9,266.76,270.18,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00370000,2025-08-07 15:53:22+00:00,370.0,270.75,282.01,285.58,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00375000,2025-10-30 18:45:28+00:00,375.0,313.62,308.48,311.9,0.0,0.0,1.0,48,0.7531152618408203,True,REGULAR,USD,call
SPY260331C00380000,2025-11-21 20:55:13+00:00,380.0,284.01,299.52,302.97,0.0,0.0,2.0,15,0.6033975207519533,True,REGULAR,USD,call
SPY260331C00385000,2025-11-04 18:18:44+00:00,385.0,295.73,294.6,298.05,0.0,0.0,2.0,1,0.5950968225097657,True,REGULAR,USD,call
SPY260331C00390000,2025-08-12 13:49:15+00:00,390.0,256.54,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00395000,2025-09-12 17:05:18+00:00,395.0,270.37,265.01,268.08,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00400000,2025-12-12 20:59:55+00:00,400.0,285.14,279.85,283.3,0.0,0.0,1.0,53,0.5704999005126954,True,REGULAR,USD,call
SPY260331C00405000,2025-10-17 18:39:18+00:00,405.0,267.0,273.43,276.73,0.0,0.0,143.0,314,0.565006791381836,True,REGULAR,USD,call
SPY260331C00410000,2025-11-06 15:49:12+00:00,410.0,265.96,270.02,273.47,0.0,0.0,1.0,2,0.5540205731201173,True,REGULAR,USD,call
SPY260331C00415000,2025-08-19 14:46:04+00:00,415.0,236.85,254.97,258.12,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00420000,2025-08-18 18:11:38+00:00,420.0,233.3,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00425000,2025-10-01 17:48:58+00:00,425.0,251.47,252.16,255.05,0.0,0.0,1.0,5,0.44324287231445314,True,REGULAR,USD,call
SPY260331C00430000,2025-12-08 15:15:12+00:00,430.0,259.15,250.39,253.84,0.0,0.0,2.0,10,0.5216722637939453,True,REGULAR,USD,call
SPY260331C00435000,2025-10-02 18:11:51+00:00,435.0,243.4,242.43,245.33,0.0,0.0,2.0,4,0.4392756268310547,True,REGULAR,USD,call
SPY260331C00440000,2025-10-10 14:16:05+00:00,440.0,241.27,237.49,240.47,0.0,0.0,9.0,9,0.4363459686279296,True,REGULAR,USD,call
SPY260331C00445000,2025-08-14 14:05:04+00:00,445.0,210.46,220.33,223.62,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00450000,2025-11-18 14:45:29+00:00,450.0,220.0,230.78,234.23,0.0,0.0,1.0,12,0.5345505529785157,True,REGULAR,USD,call
SPY260331C00455000,2025-07-16 14:24:05+00:00,455.0,182.0,199.95,203.23,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00460000,2025-11-28 16:31:15+00:00,460.0,229.44,220.99,224.44,0.0,0.0,30.0,55,0.5160570855712892,True,REGULAR,USD,call
SPY260331C00465000,2025-11-25 20:34:54+00:00,465.0,216.27,216.1,219.55,0.0,0.0,2.0,24,0.5069324209594727,True,REGULAR,USD,call
SPY260331C00470000,2025-11-28 16:41:35+00:00,470.0,219.98,211.21,214.66,0.0,0.0,13.0,16,0.4978077563476563,True,REGULAR,USD,call
SPY260331C00475000,2025-11-28 16:09:25+00:00,475.0,213.52,206.32,209.77,0.0,0.0,9.0,45,0.4886525744628907,True,REGULAR,USD,call
SPY260331C00480000,2025-11-28 16:24:49+00:00,480.0,208.74,201.44,204.89,0.0,0.0,22.0,63,0.47971101348876954,True,REGULAR,USD,call
SPY260331C00485000,2025-08-11 18:48:16+00:00,485.0,167.27,0.0,0.0,0.0,0.0,6.0,29,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260331C00490000,2025-12-09 19:43:12+00:00,490.0,199.24,191.68,195.13,0.0,0.0,1.0,67,0.46179737426757816,True,REGULAR,USD,call
