contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260402C00500000,2026-03-10 19:09:45+00:00,500.0,179.5,177.02,179.25,3.130005,1.7746811,1.0,4,0.6149940844726562,True,REGULAR,USD,call
SPY260402C00520000,2026-03-10 17:11:17+00:00,520.0,162.99,157.14,160.38,10.639999,6.983918,2.0,9,0.5983926879882813,True,REGULAR,USD,call
SPY260402C00530000,2026-02-19 20:56:32+00:00,530.0,156.18,147.21,150.45,0.0,0.0,,1,0.5670209313964845,True,REGULAR,USD,call
SPY260402C00535000,2026-02-17 14:57:29+00:00,535.0,145.26,142.25,145.49,0.0,0.0,,1,0.5516402258300781,True,REGULAR,USD,call
SPY260402C00540000,2026-02-18 15:21:54+00:00,540.0,150.31,137.29,140.54,0.0,0.0,,1,0.5363815893554689,True,REGULAR,USD,call
SPY260402C00550000,2026-03-03 18:27:54+00:00,550.0,131.63,127.39,130.64,0.0,0.0,6.0,4,0.5064746618652343,True,REGULAR,USD,call
SPY260402C00560000,2026-03-03 15:36:59+00:00,560.0,113.93,117.51,120.76,0.0,0.0,3.0,2,0.550358500366211,True,REGULAR,USD,call
SPY260402C00570000,2026-02-23 18:20:26+00:00,570.0,115.49,107.66,110.92,0.0,0.0,,1,0.516606396484375,True,REGULAR,USD,call
SPY260402C00575000,2026-02-23 18:20:26+00:00,575.0,110.92,102.75,106.01,0.0,0.0,,1,0.4999439654541016,True,REGULAR,USD,call
SPY260402C00580000,2026-03-06 21:04:47+00:00,580.0,94.29,97.85,101.11,0.0,0.0,3.0,13,0.48340360351562506,True,REGULAR,USD,call
SPY260402C00585000,2026-03-10 17:11:35+00:00,585.0,98.43,92.97,96.24,4.4800034,4.7684975,2.0,18,0.4676566906738281,True,REGULAR,USD,call
SPY260402C00590000,2026-03-06 20:33:44+00:00,590.0,85.17,88.11,91.38,0.0,0.0,1.0,5,0.4519097778320313,True,REGULAR,USD,call
SPY260402C00600000,2026-03-10 18:26:42+00:00,600.0,81.3,78.46,81.75,10.040001,14.0892515,2.0,29,0.4221859539794922,True,REGULAR,USD,call
SPY260402C00605000,2026-03-10 17:54:28+00:00,605.0,79.06,73.67,76.98,7.8099976,10.9614,2.0,12,0.4079038702392578,True,REGULAR,USD,call
SPY260402C00610000,2026-03-10 14:05:18+00:00,610.0,69.25,68.93,72.24,6.6899986,10.693732,2.0,10,0.39380489013671877,True,REGULAR,USD,call
SPY260402C00615000,2026-03-09 19:27:37+00:00,615.0,64.26,64.22,67.55,0.0,0.0,3.0,3,0.3803772900390625,True,REGULAR,USD,call
SPY260402C00620000,2026-03-06 17:16:11+00:00,620.0,58.55,59.57,62.91,0.0,0.0,7.0,11,0.36737693176269537,True,REGULAR,USD,call
SPY260402C00625000,2026-03-10 17:21:17+00:00,625.0,59.95,56.02,57.78,9.830002,19.612932,31.0,22,0.34244431976318357,True,REGULAR,USD,call
SPY260402C00630000,2026-03-09 16:23:50+00:00,630.0,46.21,51.53,53.2,0.0,0.0,1.0,6,0.329535513305664,True,REGULAR,USD,call
SPY260402C00635000,2026-03-10 16:36:03+00:00,635.0,50.08,47.11,48.69,8.980003,21.849157,1.0,1250,0.3170539486694336,True,REGULAR,USD,call
SPY260402C00640000,2026-03-10 19:27:51+00:00,640.0,43.04,42.44,44.72,-0.5699997,-1.3070389,2.0,1352,0.31369704864501957,True,REGULAR,USD,call
SPY260402C00645000,2026-03-10 18:29:45+00:00,645.0,39.74,38.26,40.36,8.750002,28.23492,3.0,2400,0.30097134582519536,True,REGULAR,USD,call
SPY260402C00650000,2026-03-10 17:36:53+00:00,650.0,37.12,34.38,35.62,7.129999,23.77459,3.0,178,0.2802196002197265,True,REGULAR,USD,call
SPY260402C00655000,2026-03-09 19:20:17+00:00,655.0,28.1,30.35,31.46,0.0,0.0,117.0,132,0.2681347601318359,True,REGULAR,USD,call
SPY260402C00656000,2026-03-09 14:52:45+00:00,656.0,23.96,29.56,30.64,0.0,0.0,1.0,22,0.2656628610229492,True,REGULAR,USD,call
SPY260402C00657000,2026-03-05 20:21:40+00:00,657.0,31.0,28.77,29.83,0.0,0.0,,180,0.26328251373291023,True,REGULAR,USD,call
SPY260402C00658000,2026-03-10 18:29:33+00:00,658.0,29.0,28.0,29.02,2.5,9.433962,5.0,10,0.26081061462402344,True,REGULAR,USD,call
SPY260402C00659000,2026-03-10 19:47:48+00:00,659.0,26.93,27.22,28.21,0.8999996,3.4575474,1.0,2,0.2582776809692383,True,REGULAR,USD,call
SPY260402C00660000,2026-03-10 18:36:15+00:00,660.0,26.78,26.44,27.41,0.3600006,1.3626064,12.0,303,0.25580578186035163,True,REGULAR,USD,call
SPY260402C00661000,2026-03-09 18:19:41+00:00,661.0,21.55,25.68,26.62,0.0,0.0,27.0,159,0.2533949172973633,True,REGULAR,USD,call
SPY260402C00662000,2026-03-09 19:58:09+00:00,662.0,25.75,24.92,25.8,0.0,0.0,195.0,152,0.25040422454833977,True,REGULAR,USD,call
SPY260402C00663000,2026-03-10 15:12:16+00:00,663.0,25.36,24.17,25.01,-0.069999695,-0.27526423,41.0,274,0.24781025634765624,True,REGULAR,USD,call
SPY260402C00664000,2026-03-10 16:36:34+00:00,664.0,25.27,23.41,24.24,1.6300011,6.8950977,5.0,153,0.2454299090576172,True,REGULAR,USD,call
SPY260402C00665000,2026-03-10 19:54:31+00:00,665.0,22.21,22.66,23.52,-0.9900017,-4.2672486,11.0,215,0.24369042449951173,True,REGULAR,USD,call
SPY260402C00666000,2026-03-10 19:52:43+00:00,666.0,21.5,21.91,22.73,-0.8299999,-3.7169724,4.0,419,0.24079128356933593,True,REGULAR,USD,call
SPY260402C00667000,2026-03-10 16:38:01+00:00,667.0,22.9,21.31,21.98,1.7399998,8.223061,12.0,514,0.23838041900634765,True,REGULAR,USD,call
SPY260402C00668000,2026-03-10 16:28:07+00:00,668.0,21.87,20.6,21.28,0.80000114,3.796873,2.0,468,0.23661041717529296,True,REGULAR,USD,call
SPY260402C00669000,2026-03-10 16:25:55+00:00,669.0,21.15,19.71,20.51,1.0499992,5.2238765,27.0,261,0.23368075897216795,True,REGULAR,USD,call
SPY260402C00670000,2026-03-10 19:35:06+00:00,670.0,18.58,18.98,19.78,-1.3199997,-6.6331644,48.0,15834,0.2312393771362305,True,REGULAR,USD,call
SPY260402C00671000,2026-03-10 16:46:46+00:00,671.0,19.47,18.37,19.1,1.1199989,6.103536,7.0,136,0.22937782348632813,True,REGULAR,USD,call
SPY260402C00672000,2026-03-10 19:52:44+00:00,672.0,17.25,17.58,18.36,-0.54999924,-3.0898836,44.0,529,0.22653971710205079,True,REGULAR,USD,call
SPY260402C00673000,2026-03-10 14:41:05+00:00,673.0,17.16,16.88,17.68,0.2800007,1.6587719,8.0,332,0.22443402526855466,True,REGULAR,USD,call
SPY260402C00674000,2026-03-10 19:22:12+00:00,674.0,16.27,16.2,16.89,-0.07999992,-0.48929617,25.0,521,0.2206193661499023,True,REGULAR,USD,call
SPY260402C00675000,2026-03-10 20:13:52+00:00,675.0,15.84,15.87,15.96,0.07999992,0.5076137,172.0,480,0.21463798065185546,True,REGULAR,USD,call
SPY260402C00676000,2026-03-10 20:09:51+00:00,676.0,15.0,15.2,15.28,-0.5500002,-3.5369787,875.0,199,0.2121355642700195,True,REGULAR,USD,call
SPY260402C00677000,2026-03-10 20:05:46+00:00,677.0,14.27,14.53,14.61,0.08000088,0.5637835,839.0,670,0.20963314788818355,True,REGULAR,USD,call
SPY260402C00678000,2026-03-10 20:11:46+00:00,678.0,13.75,13.88,13.96,0.14999962,1.1029383,278.0,366,0.2072528005981445,False,REGULAR,USD,call
SPY260402C00679000,2026-03-10 20:14:58+00:00,679.0,13.29,13.23,13.31,0.03999996,0.3018865,561.0,425,0.20471986694335934,False,REGULAR,USD,call
SPY260402C00680000,2026-03-10 20:14:17+00:00,680.0,12.6,12.6,12.68,0.09000015,0.7194257,954.0,1279,0.20230900238037108,False,REGULAR,USD,call
SPY260402C00681000,2026-03-10 19:26:38+00:00,681.0,11.5,11.97,12.05,-0.5799999,-4.801324,429.0,631,0.19974555145263673,False,REGULAR,USD,call
SPY260402C00682000,2026-03-10 19:30:58+00:00,682.0,10.8,11.36,11.43,-0.71000004,-6.168549,602.0,695,0.19712106597900392,False,REGULAR,USD,call
