contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY281215C00050000,2026-07-06 18:28:01+00:00,50.0,701.75,690.0,694.5,0.0,0.0,1.0,2,0.629886513671875,True,REGULAR,USD,call
SPY281215C00060000,2026-06-17 17:33:45+00:00,60.0,689.74,680.0,684.5,0.0,0.0,3.0,0,0.5839885351562499,True,REGULAR,USD,call
SPY281215C00070000,2026-03-04 19:56:40+00:00,70.0,619.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00090000,2026-04-08 14:05:47+00:00,90.0,585.88,647.5,650.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00100000,2026-06-29 15:22:43+00:00,100.0,639.72,640.5,645.0,0.0,0.0,1.0,3,0.5449264257812501,True,REGULAR,USD,call
SPY281215C00120000,2026-06-01 19:28:39+00:00,120.0,639.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00130000,2026-06-01 19:28:39+00:00,130.0,630.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00140000,2026-06-01 19:25:13+00:00,140.0,623.31,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00150000,2026-06-18 13:32:54+00:00,150.0,602.28,593.0,597.5,0.0,0.0,1.0,20,0.5494429821777345,True,REGULAR,USD,call
SPY281215C00160000,2026-05-28 18:02:58+00:00,160.0,600.99,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00170000,2026-05-22 16:36:51+00:00,170.0,582.29,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00180000,2026-07-16 19:25:24+00:00,180.0,577.75,566.5,571.0,0.0,0.0,2.0,2,0.5638166177368166,True,REGULAR,USD,call
SPY281215C00190000,2026-05-08 18:23:56+00:00,190.0,556.79,556.0,560.0,0.0,0.0,2.0,1,0.5295762374877931,True,REGULAR,USD,call
SPY281215C00200000,2026-07-20 18:43:45+00:00,200.0,553.75,549.0,553.5,1.0,0.18091361,11.0,72,0.561924546813965,True,REGULAR,USD,call
SPY281215C00210000,2026-07-14 18:57:33+00:00,210.0,553.88,540.1,544.5,0.0,0.0,1.0,7,0.5561567822265626,True,REGULAR,USD,call
SPY281215C00220000,2026-06-10 20:05:32+00:00,220.0,517.5,545.0,549.17,0.0,0.0,13.0,19,0.6880982118225099,True,REGULAR,USD,call
SPY281215C00230000,2026-07-07 14:47:17+00:00,230.0,530.62,522.62,527.0,0.0,0.0,1.0,18,0.5476729803466798,True,REGULAR,USD,call
SPY281215C00240000,2026-06-10 20:09:08+00:00,240.0,500.0,527.5,531.67,0.0,0.0,,6,0.6627078407287599,True,REGULAR,USD,call
SPY281215C00250000,2026-06-10 20:02:42+00:00,250.0,491.5,519.0,522.94,0.0,0.0,6.0,24,0.6515232601928712,True,REGULAR,USD,call
SPY281215C00260000,2026-06-10 20:04:41+00:00,260.0,483.0,510.0,514.23,0.0,0.0,2.0,14,0.6387975573730469,True,REGULAR,USD,call
SPY281215C00270000,2026-06-11 17:30:11+00:00,270.0,483.0,501.5,505.52,0.0,0.0,10.0,10,0.6281470291137696,True,REGULAR,USD,call
SPY281215C00280000,2026-06-25 14:01:28+00:00,280.0,473.5,479.13,483.5,0.0,0.0,1.0,3,0.5195818305969238,True,REGULAR,USD,call
SPY281215C00290000,2026-06-09 14:15:53+00:00,290.0,473.0,484.0,488.15,0.0,0.0,2.0,5,0.6058999371337892,True,REGULAR,USD,call
SPY281215C00300000,2026-07-17 19:42:06+00:00,300.0,466.06,461.82,466.5,0.0,0.0,11.0,58,0.5081531118774415,True,REGULAR,USD,call
SPY281215C00310000,2026-06-11 17:30:11+00:00,310.0,448.5,466.5,470.83,0.0,0.0,10.0,19,0.5846293978881835,True,REGULAR,USD,call
SPY281215C00320000,2026-06-26 14:00:27+00:00,320.0,439.0,444.57,449.0,0.0,0.0,1.0,121,0.5086490175628662,True,REGULAR,USD,call
SPY281215C00325000,2026-06-17 19:50:04+00:00,325.0,443.0,440.27,444.5,0.0,0.0,1.0,11,0.5038806936645508,True,REGULAR,USD,call
SPY281215C00330000,2026-07-10 14:33:41+00:00,330.0,447.0,436.0,440.5,0.0,0.0,11.0,26,0.5021869850158693,True,REGULAR,USD,call
SPY281215C00335000,2026-06-08 15:32:07+00:00,335.0,435.5,445.0,449.26,0.0,0.0,1.0,9,0.560276614074707,True,REGULAR,USD,call
SPY281215C00340000,2026-03-11 15:35:36+00:00,340.0,360.81,395.28,400.0,0.0,0.0,3.0,22,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00345000,2026-06-05 14:42:00+00:00,345.0,434.36,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00350000,2026-07-01 17:05:40+00:00,350.0,427.15,418.83,423.5,0.0,0.0,1.0,46,0.488934859237671,True,REGULAR,USD,call
SPY281215C00355000,2026-06-08 13:34:16+00:00,355.0,418.5,427.5,432.0,0.0,0.0,1.0,8,0.5405700850677492,True,REGULAR,USD,call
SPY281215C00360000,2026-07-16 19:37:59+00:00,360.0,419.94,410.3,415.0,0.0,0.0,2.0,8,0.4821829125976563,True,REGULAR,USD,call
SPY281215C00365000,2026-05-04 13:45:58+00:00,365.0,386.12,404.5,409.0,0.0,0.0,1.0,1,0.4695335029602051,True,REGULAR,USD,call
SPY281215C00370000,2026-06-12 14:02:22+00:00,370.0,401.0,414.5,419.26,0.0,0.0,1.0,8,0.5269441226959228,True,REGULAR,USD,call
SPY281215C00375000,2026-06-23 17:49:25+00:00,375.0,399.24,397.54,402.0,0.0,0.0,1.0,14,0.47067790069580084,True,REGULAR,USD,call
SPY281215C00380000,2026-07-10 16:51:33+00:00,380.0,408.05,393.29,398.0,0.0,0.0,1.0,14,0.46850354499816893,True,REGULAR,USD,call
SPY281215C00385000,2026-05-12 15:12:16+00:00,385.0,383.57,400.5,404.5,0.0,0.0,1.0,6,0.5065585843658447,True,REGULAR,USD,call
SPY281215C00390000,2026-02-09 16:24:20+00:00,390.0,339.84,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00395000,2026-05-04 13:44:40+00:00,395.0,360.89,379.5,383.84,0.0,0.0,,2,0.4514367601013184,True,REGULAR,USD,call
SPY281215C00400000,2026-07-20 14:19:37+00:00,400.0,381.89,376.41,381.0,-7.909973,-2.029239,2.0,96,0.454633444442749,True,REGULAR,USD,call
SPY281215C00405000,2026-05-06 14:13:30+00:00,405.0,361.0,371.0,375.48,0.0,0.0,4.0,6,0.4453333055114746,True,REGULAR,USD,call
SPY281215C00410000,2026-06-26 14:11:21+00:00,410.0,363.19,368.02,372.5,0.0,0.0,1.0,29,0.4476449889373779,True,REGULAR,USD,call
SPY281215C00415000,2026-07-14 13:49:54+00:00,415.0,376.17,363.84,368.5,0.0,0.0,3.0,15,0.4452417536926269,True,REGULAR,USD,call
SPY281215C00420000,2026-07-13 13:40:18+00:00,420.0,373.97,359.66,364.5,0.0,0.0,3.0,31,0.44280037185668947,True,REGULAR,USD,call
SPY281215C00425000,2026-06-09 19:49:19+00:00,425.0,350.5,368.0,372.78,0.0,0.0,1.0,9,0.49113973220825197,True,REGULAR,USD,call
SPY281215C00430000,2026-06-08 17:26:56+00:00,430.0,354.02,364.0,368.6,0.0,0.0,1.0,2,0.4871190814971924,True,REGULAR,USD,call
