contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260515C00360000,2026-03-27 20:02:32+00:00,360.0,276.23,298.84,301.65,0.0,0.0,2.0,2,0.9213875048828125,True,REGULAR,USD,call
SPY260515C00375000,2026-04-01 17:56:36+00:00,375.0,284.61,283.95,286.75,0.0,0.0,,2,0.8767102172851562,True,REGULAR,USD,call
SPY260515C00380000,2026-04-01 18:16:28+00:00,380.0,277.81,278.98,281.79,0.0,0.0,,2,0.8618177880859376,True,REGULAR,USD,call
SPY260515C00385000,2026-03-31 19:59:03+00:00,385.0,267.53,274.02,276.83,0.0,0.0,,0,0.8476577734374999,True,REGULAR,USD,call
SPY260515C00390000,2026-03-27 20:03:28+00:00,390.0,246.5,269.06,271.86,0.0,0.0,2.0,1,0.8330094824218748,True,REGULAR,USD,call
SPY260515C00395000,2026-04-01 17:50:05+00:00,395.0,265.0,264.09,266.9,0.0,0.0,,8,0.8183611914062499,True,REGULAR,USD,call
SPY260515C00400000,2026-04-06 17:09:19+00:00,400.0,259.48,259.12,261.94,2.2799988,0.8864692,2.0,26,0.8037129003906249,True,REGULAR,USD,call
SPY260515C00405000,2026-03-27 20:03:18+00:00,405.0,231.74,254.17,256.98,0.0,0.0,4.0,12,0.790041162109375,True,REGULAR,USD,call
SPY260515C00410000,2026-03-24 14:18:27+00:00,410.0,246.0,249.21,252.02,0.0,0.0,,4,0.7758811474609376,True,REGULAR,USD,call
SPY260515C00420000,2026-03-31 19:43:26+00:00,420.0,232.63,239.37,241.91,0.0,0.0,2.0,14,0.7436549072265625,True,REGULAR,USD,call
SPY260515C00425000,2026-03-11 17:37:40+00:00,425.0,251.91,234.34,237.14,0.0,0.0,,8,0.7341335180664061,True,REGULAR,USD,call
SPY260515C00435000,2026-03-27 14:43:38+00:00,435.0,207.38,224.42,227.23,0.0,0.0,5.0,19,0.7065459033203125,True,REGULAR,USD,call
SPY260515C00440000,2026-03-16 16:10:18+00:00,440.0,230.8,219.47,222.28,0.0,0.0,9.0,12,0.6931183032226562,True,REGULAR,USD,call
SPY260515C00445000,2026-02-23 16:01:49+00:00,445.0,240.33,214.52,217.33,0.0,0.0,7.0,11,0.679812772216797,True,REGULAR,USD,call
SPY260515C00450000,2026-03-30 19:30:28+00:00,450.0,183.73,209.56,212.37,0.0,0.0,1.0,17,0.6658968957519533,True,REGULAR,USD,call
SPY260515C00455000,2026-03-27 15:50:46+00:00,455.0,189.82,204.62,207.42,0.0,0.0,2.0,1,0.6528355029296876,True,REGULAR,USD,call
SPY260515C00460000,2026-03-17 13:57:09+00:00,460.0,216.2,199.67,202.47,0.0,0.0,14.0,3,0.6395299719238281,True,REGULAR,USD,call
SPY260515C00465000,2026-03-16 16:16:19+00:00,465.0,206.25,194.72,197.53,0.0,0.0,2.0,3,0.6264685791015626,True,REGULAR,USD,call
SPY260515C00470000,2026-03-16 16:08:45+00:00,470.0,201.51,189.78,192.58,0.0,0.0,,6,0.6132851171875001,True,REGULAR,USD,call
SPY260515C00475000,2026-04-01 20:14:05+00:00,475.0,183.7,184.83,187.64,0.0,0.0,2.0,13,0.6002237243652344,True,REGULAR,USD,call
SPY260515C00480000,2026-04-01 20:07:52+00:00,480.0,178.53,179.89,182.7,0.0,0.0,1.0,11,0.5872844006347657,True,REGULAR,USD,call
SPY260515C00485000,2026-03-12 14:55:55+00:00,485.0,186.85,174.95,177.76,0.0,0.0,,5,0.5743450769042968,True,REGULAR,USD,call
SPY260515C00490000,2026-03-27 13:54:35+00:00,490.0,154.6,170.01,172.82,0.0,0.0,1.0,2,0.5612836840820312,True,REGULAR,USD,call
SPY260515C00495000,2026-03-20 19:11:59+00:00,495.0,157.62,165.08,167.43,0.0,0.0,1.0,3,0.5378464184570313,True,REGULAR,USD,call
SPY260515C00500000,2026-04-06 20:05:01+00:00,500.0,161.6,161.18,161.9,2.8600006,1.8016887,3.0,364,0.5353440020751954,True,REGULAR,USD,call
SPY260515C00505000,2026-04-01 14:46:48+00:00,505.0,153.77,155.21,158.02,0.0,0.0,1.0,10,0.5228319201660157,True,REGULAR,USD,call
