contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260731C00485000,2026-02-06 19:07:01+00:00,485.0,213.02,214.45,217.92,0.0,0.0,3.0,1,0.44727115234375,True,REGULAR,USD,call
SPY260731C00500000,2026-02-05 16:08:32+00:00,500.0,186.9,200.15,203.61,0.0,0.0,,1,0.42624475128173833,True,REGULAR,USD,call
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,176.51,179.99,0.0,0.0,,6,0.392935147857666,True,REGULAR,USD,call
SPY260731C00570000,2026-02-05 18:48:43+00:00,570.0,124.71,134.85,138.32,0.0,0.0,,1,0.33658500335693364,True,REGULAR,USD,call
SPY260731C00575000,2026-02-02 20:43:34+00:00,575.0,135.35,130.32,133.79,0.0,0.0,,2,0.33067991104125977,True,REGULAR,USD,call
SPY260731C00585000,2026-02-05 20:52:12+00:00,585.0,109.99,121.32,124.79,0.0,0.0,,2,0.31893076095581047,True,REGULAR,USD,call
SPY260731C00600000,2026-02-06 15:09:48+00:00,600.0,102.88,108.02,111.49,0.0,0.0,3.0,15,0.3017190190124512,True,REGULAR,USD,call
SPY260731C00605000,2026-02-03 17:46:08+00:00,605.0,102.47,103.65,107.13,0.0,0.0,,1,0.29616487533569336,True,REGULAR,USD,call
SPY260731C00610000,2026-02-06 19:06:43+00:00,610.0,98.46,99.31,102.79,0.0,0.0,13.0,13,0.2905802143859863,True,REGULAR,USD,call
SPY260731C00615000,2026-02-09 16:34:41+00:00,615.0,98.39,95.0,98.48,0.0,0.0,2.0,24,0.2849955534362792,True,REGULAR,USD,call
SPY260731C00620000,2026-02-10 15:57:56+00:00,620.0,94.79,90.72,94.2,0.66999817,0.71185523,1.0,273,0.2794108924865722,True,REGULAR,USD,call
SPY260731C00621000,2026-01-30 19:40:33+00:00,621.0,92.37,89.87,93.35,0.0,0.0,2.0,2,0.2783122706604004,True,REGULAR,USD,call
SPY260731C00622000,2026-01-26 15:03:50+00:00,622.0,91.99,89.02,92.5,0.0,0.0,,1,0.27719839019775383,True,REGULAR,USD,call
SPY260731C00623000,2026-01-29 20:57:23+00:00,623.0,92.61,88.17,91.65,0.0,0.0,,93,0.2760845097351074,True,REGULAR,USD,call
SPY260731C00624000,2026-02-05 15:28:59+00:00,624.0,77.85,87.32,90.81,0.0,0.0,,1,0.27501640518188475,True,REGULAR,USD,call
SPY260731C00625000,2026-02-06 20:00:00+00:00,625.0,85.8,86.48,89.96,0.0,0.0,5.0,5,0.27387200744628903,True,REGULAR,USD,call
SPY260731C00628000,2026-02-05 20:54:32+00:00,628.0,74.35,83.96,87.44,0.0,0.0,,3,0.2705990299224854,True,REGULAR,USD,call
SPY260731C00630000,2026-02-10 14:56:59+00:00,630.0,86.46,82.29,85.77,12.349998,16.664415,2.0,26,0.2684323035430908,True,REGULAR,USD,call
SPY260731C00631000,2026-02-09 14:47:01+00:00,631.0,81.76,81.45,84.94,0.0,0.0,5.0,11,0.26737182830810546,True,REGULAR,USD,call
SPY260731C00633000,2026-02-03 17:47:16+00:00,633.0,78.98,79.79,83.27,0.0,0.0,2.0,3,0.2651440673828125,True,REGULAR,USD,call
SPY260731C00634000,2026-02-10 18:29:42+00:00,634.0,81.64,78.96,82.44,3.409996,4.3589363,1.0,3,0.2640454455566406,True,REGULAR,USD,call
SPY260731C00635000,2026-02-09 20:31:55+00:00,635.0,81.52,78.13,81.61,0.0,0.0,10.0,2,0.2629315650939942,True,REGULAR,USD,call
SPY260731C00636000,2026-02-09 15:39:27+00:00,636.0,79.56,77.3,80.79,0.0,0.0,1.0,1,0.26187871917724614,True,REGULAR,USD,call
SPY260731C00638000,2026-01-29 17:07:54+00:00,638.0,76.95,75.65,79.14,0.0,0.0,,35,0.2596814755249024,True,REGULAR,USD,call
SPY260731C00639000,2026-01-30 20:57:01+00:00,639.0,77.39,74.83,78.32,0.0,0.0,1.0,1,0.2585981123352051,True,REGULAR,USD,call
SPY260731C00640000,2026-02-10 18:14:15+00:00,640.0,77.53,74.01,77.5,0.15000153,0.19385052,10.0,21,0.25749949050903326,True,REGULAR,USD,call
SPY260731C00643000,2026-02-02 14:33:15+00:00,643.0,73.22,71.56,75.05,0.0,0.0,1.0,0,0.2542036250305176,True,REGULAR,USD,call
