contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260630C00410000,2026-01-16 18:32:48+00:00,410.0,289.6,271.79,276.53,0.0,0.0,165.0,239,0.5329026202392577,True,REGULAR,USD,call
SPY260630C00420000,2026-01-15 18:57:47+00:00,420.0,281.72,262.25,266.88,0.0,0.0,6.0,11,0.5194750201416016,True,REGULAR,USD,call
SPY260630C00430000,2025-07-25 17:59:24+00:00,430.0,224.23,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260630C00440000,2025-11-17 19:57:16+00:00,440.0,235.0,258.12,261.63,0.0,0.0,,1,0.6813386358642579,True,REGULAR,USD,call
SPY260630C00445000,2025-11-10 15:15:09+00:00,445.0,245.13,253.37,256.96,0.0,0.0,1.0,1,0.6715425912475587,True,REGULAR,USD,call
SPY260630C00450000,2026-01-07 20:24:11+00:00,450.0,248.71,234.63,237.83,0.0,0.0,7.0,14,0.5086719055175781,True,REGULAR,USD,call
SPY260630C00460000,2025-08-12 15:54:08+00:00,460.0,198.06,216.14,219.49,0.0,0.0,2.0,2,0.3290472369384765,True,REGULAR,USD,call
SPY260630C00470000,2025-12-09 19:52:18+00:00,470.0,222.11,215.36,218.51,0.0,0.0,1.0,2,0.47559118164062497,True,REGULAR,USD,call
SPY260630C00475000,2025-12-18 18:49:35+00:00,475.0,211.9,210.55,213.63,0.0,0.0,3.0,5,0.4666801379394532,True,REGULAR,USD,call
SPY260630C00480000,2025-12-18 14:46:48+00:00,480.0,206.0,205.75,208.95,0.0,0.0,7.0,10,0.4603325451660156,True,REGULAR,USD,call
SPY260630C00485000,2025-12-05 20:10:53+00:00,485.0,211.92,200.97,204.12,0.0,0.0,2.0,2,0.45206236419677737,True,REGULAR,USD,call
SPY260630C00490000,2025-12-30 20:59:01+00:00,490.0,207.41,196.19,199.33,0.0,0.0,1.0,12,0.4442652009582519,True,REGULAR,USD,call
SPY260630C00495000,2025-12-02 14:37:27+00:00,495.0,200.08,205.28,208.56,0.0,0.0,2.0,12,0.5642438595581055,True,REGULAR,USD,call
SPY260630C00500000,2026-01-13 19:42:01+00:00,500.0,202.7,186.65,189.89,0.0,0.0,5.0,280,0.4302119967651368,True,REGULAR,USD,call
SPY260630C00505000,2025-12-12 16:46:18+00:00,505.0,186.85,181.9,185.05,0.0,0.0,1.0,12,0.42175871215820315,True,REGULAR,USD,call
SPY260630C00510000,2025-12-31 21:02:41+00:00,510.0,183.0,177.16,180.36,0.0,0.0,5.0,98,0.4149533602905273,True,REGULAR,USD,call
SPY260630C00515000,2025-10-20 18:49:49+00:00,515.0,174.26,174.37,175.17,0.0,0.0,1.0,3,0.402700675201416,True,REGULAR,USD,call
SPY260630C00520000,2026-01-16 20:58:45+00:00,520.0,182.4,167.72,170.86,0.0,0.0,3.0,154,0.39987782745361333,True,REGULAR,USD,call
SPY260630C00525000,2025-12-11 16:18:39+00:00,525.0,173.09,163.02,166.14,0.0,0.0,2.0,18,0.39258419921875,True,REGULAR,USD,call
SPY260630C00530000,2025-12-17 19:06:35+00:00,530.0,155.23,158.34,161.46,0.0,0.0,4.0,24,0.385626260986328,True,REGULAR,USD,call
SPY260630C00535000,2025-11-13 15:08:37+00:00,535.0,162.39,167.2,170.52,0.0,0.0,2.0,83,0.4994709477233887,True,REGULAR,USD,call
SPY260630C00540000,2026-01-20 14:55:39+00:00,540.0,154.45,149.02,152.18,-9.550003,-5.8231726,7.0,35,0.37224443679809577,True,REGULAR,USD,call
SPY260630C00545000,2026-01-12 18:23:46+00:00,545.0,161.65,144.38,147.5,0.0,0.0,2.0,37,0.3650271017456055,True,REGULAR,USD,call
SPY260630C00550000,2026-01-20 20:08:09+00:00,550.0,140.9,139.77,142.9,-14.610001,-9.394895,1.0,104,0.3584811466979981,True,REGULAR,USD,call
SPY260630C00554000,2026-01-14 14:45:56+00:00,554.0,148.52,136.09,139.2,0.0,0.0,1.0,3,0.35297277893066403,True,REGULAR,USD,call
SPY260630C00555000,2026-01-20 19:55:59+00:00,555.0,136.75,135.17,138.29,-9.220001,-6.316367,3.0,47,0.3517215707397461,True,REGULAR,USD,call
SPY260630C00558000,2025-08-27 17:50:59+00:00,558.0,115.55,127.42,130.5,0.0,0.0,2.0,6,0.3012460012817383,True,REGULAR,USD,call
SPY260630C00559000,2025-11-18 19:03:05+00:00,559.0,126.6,144.73,148.24,0.0,0.0,2.0,6,0.45573969558715827,True,REGULAR,USD,call
SPY260630C00560000,2026-01-20 20:04:25+00:00,560.0,131.89,130.59,133.69,-8.479996,-6.041174,1.0,44,0.3449467361450196,True,REGULAR,USD,call
SPY260630C00561000,2026-01-06 15:12:16+00:00,561.0,142.75,129.68,132.81,0.0,0.0,1.0,13,0.34393966613769533,True,REGULAR,USD,call
SPY260630C00562000,2025-08-19 15:01:16+00:00,562.0,108.0,123.96,127.05,0.0,0.0,10.0,10,0.29895720581054686,True,REGULAR,USD,call
