contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY251231C00345000,2025-12-17 16:06:13+00:00,345.0,330.24,341.25,344.81,0.0,0.0,6.0,0,1.5312523437499999,True,REGULAR,USD,call
SPY251231C00350000,2025-12-01 20:00:21+00:00,350.0,330.82,336.25,339.82,0.0,0.0,2.0,0,1.5078149609375,True,REGULAR,USD,call
SPY251231C00355000,2025-12-18 20:41:27+00:00,355.0,322.98,331.26,334.75,0.0,0.0,75.0,0,1.4140654296875002,True,REGULAR,USD,call
SPY251231C00360000,2025-12-18 20:41:27+00:00,360.0,317.98,326.27,329.75,0.0,0.0,50.0,22,1.3984405078125,True,REGULAR,USD,call
SPY251231C00365000,2025-12-18 20:41:27+00:00,365.0,312.98,321.27,324.76,0.0,0.0,60.0,0,1.3828155859374998,True,REGULAR,USD,call
SPY251231C00370000,2025-12-19 19:12:48+00:00,370.0,311.02,316.28,319.76,0.0,0.0,2.0,13,1.36328443359375,True,REGULAR,USD,call
SPY251231C00375000,2025-12-18 20:41:27+00:00,375.0,302.98,311.28,314.8,0.0,0.0,110.0,0,1.3730500097656249,True,REGULAR,USD,call
SPY251231C00380000,2025-12-18 20:20:05+00:00,380.0,297.52,306.29,309.77,0.0,0.0,115.0,0,1.3281283593749997,True,REGULAR,USD,call
SPY251231C00385000,2025-12-18 20:20:05+00:00,385.0,292.53,301.29,304.78,0.0,0.0,115.0,1,1.3085972070312497,True,REGULAR,USD,call
SPY251231C00390000,2025-12-18 19:28:25+00:00,390.0,287.13,296.3,299.78,0.0,0.0,20.0,19,1.2890660546875,True,REGULAR,USD,call
SPY251231C00395000,2025-12-18 20:41:33+00:00,395.0,283.06,291.3,294.79,0.0,0.0,195.0,0,1.2695349023437497,True,REGULAR,USD,call
SPY251231C00400000,2025-12-18 21:07:43+00:00,400.0,274.82,286.3,289.78,0.0,0.0,1470.0,5,1.236331943359375,True,REGULAR,USD,call
SPY251231C00405000,2025-12-19 16:42:49+00:00,405.0,275.64,281.31,284.8,0.0,0.0,2.0,0,1.23047259765625,True,REGULAR,USD,call
SPY251231C00410000,2025-12-18 20:19:13+00:00,410.0,267.4,276.32,279.8,0.0,0.0,175.0,0,1.2109414453124998,True,REGULAR,USD,call
SPY251231C00415000,2025-12-18 20:19:13+00:00,415.0,262.4,271.32,274.81,0.0,0.0,50.0,111,1.19141029296875,True,REGULAR,USD,call
SPY251231C00420000,2025-12-19 16:44:30+00:00,420.0,260.49,266.33,269.81,0.0,0.0,2.0,6,1.169926025390625,True,REGULAR,USD,call
SPY251231C00425000,2025-12-18 20:19:13+00:00,425.0,252.4,261.33,264.82,0.0,0.0,375.0,0,1.1484417578125,True,REGULAR,USD,call
SPY251231C00430000,2025-12-18 20:20:05+00:00,430.0,247.59,256.34,259.82,0.0,0.0,25.0,0,1.12891060546875,True,REGULAR,USD,call
SPY251231C00435000,2025-12-19 21:13:51+00:00,435.0,246.2,251.34,254.83,0.0,0.0,2.0,0,1.107426337890625,True,REGULAR,USD,call
SPY251231C00440000,2025-12-18 20:20:05+00:00,440.0,237.59,246.34,249.81,0.0,0.0,25.0,64,1.0722702636718753,True,REGULAR,USD,call
SPY251231C00445000,2025-12-18 16:48:54+00:00,445.0,234.91,241.35,244.84,0.0,0.0,4.0,0,1.0664109179687502,True,REGULAR,USD,call
SPY251231C00450000,2025-12-18 20:20:05+00:00,450.0,227.59,236.36,239.84,0.0,0.0,127.0,4,1.0449266503906252,True,REGULAR,USD,call
SPY251231C00455000,2025-12-18 20:19:13+00:00,455.0,222.4,231.36,234.85,0.0,0.0,50.0,0,1.0234423828125,True,REGULAR,USD,call
SPY251231C00460000,2025-12-19 21:09:25+00:00,460.0,221.0,226.37,229.85,0.0,0.0,1.0,3,1.0029346728515625,True,REGULAR,USD,call
SPY251231C00465000,2025-12-18 20:19:48+00:00,465.0,212.48,221.37,224.86,0.0,0.0,25.0,0,0.98242205078125,True,REGULAR,USD,call
SPY251231C00470000,2025-12-19 18:05:27+00:00,470.0,211.22,216.38,219.86,0.0,0.0,2.0,2,0.9609378906249999,True,REGULAR,USD,call
SPY251231C00475000,2025-12-18 20:19:13+00:00,475.0,202.39,211.38,214.87,0.0,0.0,200.0,0,0.93945373046875,True,REGULAR,USD,call
SPY251231C00480000,2025-12-18 20:19:48+00:00,480.0,197.48,206.39,209.87,0.0,0.0,25.0,1,0.918946123046875,True,REGULAR,USD,call
SPY251231C00485000,2025-12-19 15:00:40+00:00,485.0,195.72,201.39,204.88,0.0,0.0,2.0,0,0.8984385156249999,True,REGULAR,USD,call
