contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260918C00300000,2026-03-23 14:49:33+00:00,300.0,366.77,359.0,362.19,0.0,0.0,2.0,621,0.7107572869873047,True,REGULAR,USD,call
SPY260918C00305000,2026-03-19 13:34:03+00:00,305.0,355.46,354.14,357.33,0.0,0.0,3.0,387,0.7017852087402343,True,REGULAR,USD,call
SPY260918C00310000,2026-03-12 18:31:49+00:00,310.0,362.4,349.26,352.47,0.0,0.0,4.0,319,0.6925689923095704,True,REGULAR,USD,call
SPY260918C00315000,2026-03-06 20:35:15+00:00,315.0,361.14,344.42,347.61,0.0,0.0,75.0,369,0.6839020867919923,True,REGULAR,USD,call
SPY260918C00320000,2026-01-20 15:13:37+00:00,320.0,368.0,360.25,363.67,0.0,0.0,1.0,136,1.0489854679870607,True,REGULAR,USD,call
SPY260918C00325000,2025-11-26 16:55:49+00:00,325.0,363.61,370.46,373.36,0.0,0.0,1.0,102,1.2254372224426269,True,REGULAR,USD,call
SPY260918C00330000,2026-03-27 14:11:08+00:00,330.0,315.5,329.82,332.96,0.0,0.0,1.0,210,0.6560703338623048,True,REGULAR,USD,call
SPY260918C00335000,2026-02-06 18:44:40+00:00,335.0,360.23,345.74,349.17,0.0,0.0,1.0,1,1.001958115234375,True,REGULAR,USD,call
SPY260918C00340000,2026-03-27 15:00:54+00:00,340.0,307.08,320.11,323.49,0.0,0.0,11.0,9,0.641727215576172,True,REGULAR,USD,call
SPY260918C00345000,2026-03-27 15:01:32+00:00,345.0,302.26,315.26,318.48,0.0,0.0,7.0,8,0.6312292736816407,True,REGULAR,USD,call
SPY260918C00350000,2025-12-08 15:00:54+00:00,350.0,343.75,346.54,349.93,0.0,0.0,5.0,5,1.1409039537048338,True,REGULAR,USD,call
SPY260918C00355000,2026-03-04 15:43:03+00:00,355.0,335.22,305.56,308.79,0.0,0.0,,1,0.614261669921875,True,REGULAR,USD,call
SPY260918C00360000,2026-03-31 14:00:45+00:00,360.0,290.0,300.72,303.91,0.0,0.0,1.0,6,0.6055642471313477,True,REGULAR,USD,call
SPY260918C00365000,2025-08-25 15:33:17+00:00,365.0,292.84,0.0,0.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260918C00370000,2025-09-17 18:15:26+00:00,370.0,299.26,305.33,309.15,0.0,0.0,2.0,1,0.8193987786865233,True,REGULAR,USD,call
SPY260918C00375000,2026-03-26 16:06:06+00:00,375.0,284.2,286.19,289.43,0.0,0.0,1.0,3,0.5811199114990235,True,REGULAR,USD,call
SPY260918C00380000,2025-12-16 14:30:01+00:00,380.0,306.75,317.6,320.97,0.0,0.0,3.0,3,1.0408525740814212,True,REGULAR,USD,call
SPY260918C00385000,2026-03-27 19:04:02+00:00,385.0,258.6,276.52,279.76,0.0,0.0,1.0,129,0.5647931704711916,True,REGULAR,USD,call
