contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260831C00420000,2026-06-16 15:30:50+00:00,420.0,335.18,327.58,330.4,0.0,0.0,10.0,4,0.8167132586669921,True,REGULAR,USD,call
SPY260831C00425000,2026-06-09 18:07:12+00:00,425.0,310.51,322.65,325.45,0.0,0.0,,3,0.8045063494873046,True,REGULAR,USD,call
SPY260831C00435000,2026-06-17 16:02:35+00:00,435.0,318.41,312.75,315.56,0.0,0.0,,3,0.7797263238525391,True,REGULAR,USD,call
SPY260831C00440000,2026-06-12 13:40:45+00:00,440.0,299.95,307.81,310.62,0.0,0.0,2.0,3,0.767702518310547,True,REGULAR,USD,call
SPY260831C00460000,2026-05-28 14:12:59+00:00,460.0,296.57,288.04,290.85,0.0,0.0,,1,0.7201566070556642,True,REGULAR,USD,call
SPY260831C00480000,2026-06-17 14:32:23+00:00,480.0,274.31,268.3,271.1,0.0,0.0,,1,0.6743806976318361,True,REGULAR,USD,call
SPY260831C00485000,2026-06-02 20:03:49+00:00,485.0,278.5,263.34,266.16,0.0,0.0,10.0,11,0.662662064819336,True,REGULAR,USD,call
SPY260831C00495000,2026-06-04 13:31:54+00:00,495.0,260.2,253.49,256.29,0.0,0.0,1.0,2,0.6405065246582031,True,REGULAR,USD,call
SPY260831C00500000,2026-03-19 15:21:54+00:00,500.0,170.16,216.82,220.03,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260831C00505000,2026-05-26 18:19:03+00:00,505.0,249.55,243.62,246.43,0.0,0.0,6.0,1,0.6184120190429689,True,REGULAR,USD,call
SPY260831C00515000,2026-05-04 16:27:58+00:00,515.0,209.34,226.81,230.18,0.0,0.0,8.0,0,0.4071104211425781,True,REGULAR,USD,call
SPY260831C00520000,2026-05-26 15:10:45+00:00,520.0,235.8,228.84,231.64,0.0,0.0,4.0,6,0.5858195715332031,True,REGULAR,USD,call
SPY260831C00525000,2026-05-18 14:01:26+00:00,525.0,221.2,223.91,226.72,0.0,0.0,25.0,1,0.5751385260009765,True,REGULAR,USD,call
SPY260831C00530000,2026-04-22 18:41:11+00:00,530.0,189.1,212.12,215.49,0.0,0.0,,0,0.39978627563476565,True,REGULAR,USD,call
SPY260831C00535000,2026-06-08 15:36:09+00:00,535.0,211.9,214.08,216.89,0.0,0.0,38.0,40,0.5542036767578126,True,REGULAR,USD,call
SPY260831C00540000,2026-06-18 17:34:16+00:00,540.0,213.49,209.17,211.96,0.0,0.0,1.0,20,0.543644700317383,True,REGULAR,USD,call
SPY260831C00545000,2026-06-05 16:20:02+00:00,545.0,205.02,204.24,207.06,0.0,0.0,10.0,2413,0.53320779296875,True,REGULAR,USD,call
SPY260831C00550000,2026-05-27 18:00:04+00:00,550.0,205.69,199.33,202.14,0.0,0.0,9.0,1172,0.5227708856201172,True,REGULAR,USD,call
SPY260831C00555000,2026-06-12 15:05:46+00:00,555.0,192.06,194.42,197.23,0.0,0.0,1.0,839,0.5124560473632812,True,REGULAR,USD,call
