contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY270319C00250000,2026-06-12 17:42:21+00:00,250.0,506.16,502.44,505.87,10.089996,2.0339863,1.0,6,0.7818014984130859,True,REGULAR,USD,call
SPY270319C00255000,2026-06-05 13:30:29+00:00,255.0,501.39,496.14,499.77,0.0,0.0,1.0,1,0.7291897198486328,True,REGULAR,USD,call
SPY270319C00260000,2026-06-23 15:09:48+00:00,260.0,484.53,492.8,496.23,0.0,0.0,1.0,7,0.7666038964843751,True,REGULAR,USD,call
SPY270319C00265000,2026-06-09 16:40:44+00:00,265.0,463.0,487.99,491.41,0.0,0.0,1.0,2,0.7591271646118166,True,REGULAR,USD,call
SPY270319C00270000,2026-06-05 13:30:16+00:00,270.0,487.3,481.69,485.33,0.0,0.0,1.0,1,0.7115507360839843,True,REGULAR,USD,call
SPY270319C00275000,2026-06-10 19:17:40+00:00,275.0,482.06,478.35,481.78,25.059998,5.483588,1.0,5,0.7440821490478515,True,REGULAR,USD,call
SPY270319C00280000,2026-06-11 17:57:51+00:00,280.0,459.25,473.54,476.97,0.0,0.0,,1,0.7367885208129883,True,REGULAR,USD,call
SPY270319C00285000,2026-06-08 13:30:00+00:00,285.0,463.88,468.73,472.16,0.0,0.0,1.0,2,0.729494892578125,True,REGULAR,USD,call
SPY270319C00290000,2026-06-08 13:30:00+00:00,290.0,459.08,463.92,467.35,0.0,0.0,1.0,1,0.7222012643432617,True,REGULAR,USD,call
SPY270319C00295000,2026-06-08 13:30:00+00:00,295.0,454.29,459.11,462.54,0.0,0.0,1.0,3,0.7149076361083984,True,REGULAR,USD,call
SPY270319C00300000,2026-06-18 13:30:00+00:00,300.0,456.21,454.3,457.73,0.0,0.0,1.0,5,0.7076750424194337,True,REGULAR,USD,call
SPY270319C00310000,2026-06-05 13:31:12+00:00,310.0,448.55,443.2,446.86,0.0,0.0,1.0,2,0.6624484439086916,True,REGULAR,USD,call
SPY270319C00315000,2026-06-05 13:31:35+00:00,315.0,444.48,438.4,442.05,0.0,0.0,5.0,5,0.6562534375000001,True,REGULAR,USD,call
SPY270319C00320000,2026-06-18 13:30:00+00:00,320.0,437.05,435.08,438.51,0.0,0.0,1.0,5,0.6792329440307618,True,REGULAR,USD,call
SPY270319C00330000,2026-06-05 13:30:29+00:00,330.0,429.55,423.98,427.65,0.0,0.0,1.0,8,0.637576866455078,True,REGULAR,USD,call
SPY270319C00335000,2026-06-05 13:31:35+00:00,335.0,425.35,419.18,422.85,0.0,0.0,4.0,5,0.6314123773193359,True,REGULAR,USD,call
SPY270319C00340000,2026-06-08 13:30:00+00:00,340.0,411.25,415.88,419.31,0.0,0.0,1.0,4,0.6514317083740235,True,REGULAR,USD,call
SPY270319C00345000,2026-06-05 13:30:29+00:00,345.0,415.23,409.59,413.26,0.0,0.0,1.0,2,0.6191749508666994,True,REGULAR,USD,call
SPY270319C00350000,2026-06-10 19:55:38+00:00,350.0,385.61,406.29,409.72,0.0,0.0,5.0,28,0.6378210046386719,True,REGULAR,USD,call
SPY270319C00355000,2026-06-05 13:31:12+00:00,355.0,405.54,399.98,403.67,0.0,0.0,1.0,8,0.6066933862304689,True,REGULAR,USD,call
SPY270319C00360000,2026-06-26 19:59:59+00:00,360.0,380.83,396.71,400.12,0.0,0.0,21.0,12,0.6242713354492189,True,REGULAR,USD,call
SPY270319C00365000,2026-06-05 13:30:16+00:00,365.0,396.48,390.41,394.1,0.0,0.0,1.0,2,0.5947000979614258,True,REGULAR,USD,call
SPY270319C00370000,2026-07-06 13:43:17+00:00,370.0,387.99,387.13,390.55,0.0,0.0,1.0,29,0.6109963217163087,True,REGULAR,USD,call
SPY270319C00375000,2026-06-18 13:30:00+00:00,375.0,384.5,382.34,385.76,0.0,0.0,1.0,1,0.6043435562133791,True,REGULAR,USD,call
SPY270319C00380000,2026-06-05 13:31:12+00:00,380.0,381.72,376.05,379.74,0.0,0.0,1.0,2,0.5765423205566407,True,REGULAR,USD,call
