contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260504C00500000,2026-05-01 17:20:01+00:00,500.0,222.64,216.17,219.03,0.0,0.0,1.0,1,3.5156262109374996,True,REGULAR,USD,call
SPY260504C00510000,2026-05-04 15:54:32+00:00,510.0,209.38,206.17,209.03,7.9100037,3.9261446,5.0,6,3.3476578808593747,True,REGULAR,USD,call
SPY260504C00515000,2026-05-04 15:54:32+00:00,515.0,204.36,201.16,203.98,7.2899933,3.6991897,5.0,5,3.238283154296875,True,REGULAR,USD,call
SPY260504C00545000,2026-04-29 19:28:19+00:00,545.0,166.46,171.16,173.98,0.0,0.0,,2,2.75781560546875,True,REGULAR,USD,call
SPY260504C00610000,2026-04-29 19:29:34+00:00,610.0,101.39,105.96,109.42,0.0,0.0,,1,1.9047856323242187,True,REGULAR,USD,call
SPY260504C00625000,2026-04-21 15:22:03+00:00,625.0,83.76,90.96,94.03,0.0,0.0,,2,1.5654318603515622,True,REGULAR,USD,call
SPY260504C00630000,2026-04-27 13:55:19+00:00,630.0,84.68,85.98,89.03,0.0,0.0,,3,1.491701760253906,True,REGULAR,USD,call
SPY260504C00635000,2026-04-24 18:58:30+00:00,635.0,78.97,80.77,84.03,0.0,0.0,2.0,1,1.4179716601562502,True,REGULAR,USD,call
SPY260504C00640000,2026-04-29 13:37:42+00:00,640.0,70.85,75.65,79.03,0.0,0.0,2.0,2,1.3437532812499997,True,REGULAR,USD,call
SPY260504C00645000,2026-05-04 17:29:12+00:00,645.0,73.56,71.16,73.98,8.639999,13.308687,4.0,5,1.2573279321289061,True,REGULAR,USD,call
SPY260504C00650000,2026-04-30 19:36:13+00:00,650.0,69.31,66.16,68.98,0.0,0.0,2.0,11,1.18359783203125,True,REGULAR,USD,call
SPY260504C00655000,2026-05-04 20:00:40+00:00,655.0,62.73,61.16,63.98,-4.41,-6.5683646,14.0,15,1.1103560107421875,True,REGULAR,USD,call
SPY260504C00660000,2026-05-04 19:45:11+00:00,660.0,57.66,57.47,57.65,-5.41,-8.577771,25.0,53,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00665000,2026-05-04 20:14:08+00:00,665.0,52.65,52.47,52.65,-3.8999977,-6.8965473,42.0,47,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00666000,2026-05-04 18:26:02+00:00,666.0,51.6,51.47,51.65,-5.6500015,-9.868998,49.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00667000,2026-05-04 16:38:02+00:00,667.0,49.88,50.46,50.64,-5.419998,-9.801082,25.0,36,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00668000,2026-05-04 19:02:47+00:00,668.0,49.25,49.47,49.65,-3.4500008,-6.5464907,11.0,10,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00669000,2026-05-04 17:35:21+00:00,669.0,48.94,48.47,48.65,-5.0300026,-9.319997,52.0,24,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260504C00670000,2026-05-04 19:07:37+00:00,670.0,48.03,47.46,47.64,-4.59,-8.722919,54.0,51,1.0000000000000003e-05,True,REGULAR,USD,call
