contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260529C00435000,2026-03-27 20:04:09+00:00,435.0,203.23,245.99,248.8,0.0,0.0,9.0,25,0.6965362377929689,True,REGULAR,USD,call
SPY260529C00450000,2026-03-25 18:43:45+00:00,450.0,211.83,231.12,233.93,0.0,0.0,1.0,200,0.6579624047851562,True,REGULAR,USD,call
SPY260529C00455000,2026-03-26 16:33:02+00:00,455.0,199.0,226.17,228.98,0.0,0.0,1.0,1,0.6455113574218749,True,REGULAR,USD,call
SPY260529C00460000,2026-03-17 13:57:09+00:00,460.0,217.1,221.22,224.03,0.0,0.0,,15,0.6330603100585939,True,REGULAR,USD,call
SPY260529C00470000,2026-03-20 13:48:23+00:00,470.0,192.76,211.32,214.13,0.0,0.0,60.0,60,0.6082802844238282,True,REGULAR,USD,call
SPY260529C00475000,2026-03-03 14:30:00+00:00,475.0,205.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00480000,2026-03-27 14:43:26+00:00,480.0,164.61,201.43,204.24,0.0,0.0,3.0,27,0.5839275006103515,True,REGULAR,USD,call
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00490000,2026-02-25 14:30:05+00:00,490.0,205.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00495000,2026-02-25 14:30:05+00:00,495.0,199.93,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00500000,2026-04-08 13:53:49+00:00,500.0,178.25,181.66,184.47,0.0,0.0,1.0,34,0.5357712438964843,True,REGULAR,USD,call
SPY260529C00505000,2026-03-09 14:30:03+00:00,505.0,165.84,176.72,179.53,0.0,0.0,22.0,22,0.5238084729003907,True,REGULAR,USD,call
SPY260529C00510000,2026-03-16 14:09:33+00:00,510.0,165.33,171.79,174.6,0.0,0.0,1.0,68,0.512150874633789,True,REGULAR,USD,call
SPY260529C00515000,2026-03-30 15:12:50+00:00,515.0,128.81,166.86,169.67,0.0,0.0,2.0,2,0.5004932763671875,True,REGULAR,USD,call
SPY260529C00520000,2026-04-09 14:31:14+00:00,520.0,158.13,161.93,164.74,-0.069992065,-0.044242773,2.0,14,0.5316208947753907,True,REGULAR,USD,call
SPY260529C00525000,2026-03-31 14:44:38+00:00,525.0,121.86,157.0,159.81,0.0,0.0,1.0,4,0.5187426055908204,True,REGULAR,USD,call
SPY260529C00530000,2026-04-02 14:32:39+00:00,530.0,126.78,152.08,154.89,0.0,0.0,2.0,51,0.5060474200439453,True,REGULAR,USD,call
SPY260529C00535000,2026-04-01 16:43:46+00:00,535.0,128.72,147.16,149.97,0.0,0.0,1.0,12,0.49341326904296884,True,REGULAR,USD,call
SPY260529C00540000,2026-03-27 16:59:31+00:00,540.0,107.36,142.25,145.06,0.0,0.0,2.0,26,0.4809622216796875,True,REGULAR,USD,call
SPY260529C00545000,2026-02-27 20:17:03+00:00,545.0,146.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260529C00550000,2026-04-09 13:30:03+00:00,550.0,127.98,132.45,135.25,16.760002,15.069234,1.0,23,0.45618219604492194,True,REGULAR,USD,call
SPY260529C00555000,2026-04-09 13:30:02+00:00,555.0,124.03,127.55,130.36,-0.7099991,-0.5691832,3.0,26,0.4440363214111328,True,REGULAR,USD,call
SPY260529C00560000,2026-03-30 13:30:28+00:00,560.0,89.63,122.67,125.48,0.0,0.0,10.0,37,0.43207355041503903,True,REGULAR,USD,call
