contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260515C00360000,2026-03-27 20:02:32+00:00,360.0,276.23,291.07,293.88,0.0,0.0,2.0,2,0.9167488793945313,True,REGULAR,USD,call
SPY260515C00390000,2026-03-27 20:03:28+00:00,390.0,246.5,261.34,264.15,0.0,0.0,2.0,1,0.8256853369140623,True,REGULAR,USD,call
SPY260515C00400000,2026-03-30 13:41:01+00:00,400.0,240.24,251.44,254.24,0.0,0.0,4.0,20,0.7962666857910157,True,REGULAR,USD,call
SPY260515C00405000,2026-03-27 20:03:18+00:00,405.0,231.74,246.49,249.29,0.0,0.0,4.0,12,0.7817404638671875,True,REGULAR,USD,call
SPY260515C00410000,2026-03-24 14:18:27+00:00,410.0,246.0,241.54,244.35,0.0,0.0,,4,0.7675804492187501,True,REGULAR,USD,call
SPY260515C00420000,2026-03-31 19:43:26+00:00,420.0,232.63,231.65,234.45,-12.789993,-5.211471,2.0,13,0.7392604199218749,True,REGULAR,USD,call
SPY260515C00425000,2026-03-11 17:37:40+00:00,425.0,251.91,226.7,229.51,0.0,0.0,,8,0.7252224743652342,True,REGULAR,USD,call
SPY260515C00435000,2026-03-27 14:43:38+00:00,435.0,207.38,216.81,219.62,0.0,0.0,5.0,19,0.6972686523437501,True,REGULAR,USD,call
SPY260515C00440000,2026-03-16 16:10:18+00:00,440.0,230.8,211.87,214.68,0.0,0.0,9.0,12,0.6835969140625001,True,REGULAR,USD,call
SPY260515C00445000,2026-02-23 16:01:49+00:00,445.0,240.33,206.93,209.74,0.0,0.0,7.0,11,0.6699251757812501,True,REGULAR,USD,call
SPY260515C00450000,2026-03-30 19:30:28+00:00,450.0,183.73,201.99,204.8,0.0,0.0,1.0,17,0.6562534375000001,True,REGULAR,USD,call
SPY260515C00455000,2026-03-27 15:50:46+00:00,455.0,189.82,197.05,199.86,0.0,0.0,2.0,1,0.6425816992187501,True,REGULAR,USD,call
SPY260515C00460000,2026-03-17 13:57:09+00:00,460.0,216.2,192.12,194.93,0.0,0.0,14.0,3,0.6293982373046876,True,REGULAR,USD,call
SPY260515C00465000,2026-03-16 16:16:19+00:00,465.0,206.25,187.19,189.99,0.0,0.0,2.0,3,0.6159706372070313,True,REGULAR,USD,call
SPY260515C00470000,2026-03-16 16:08:46+00:00,470.0,201.51,182.26,185.06,0.0,0.0,,6,0.6027261407470705,True,REGULAR,USD,call
SPY260515C00475000,2026-03-05 20:25:10+00:00,475.0,208.45,177.33,180.13,0.0,0.0,10.0,11,0.5894816442871094,True,REGULAR,USD,call
SPY260515C00480000,2026-03-27 14:43:26+00:00,480.0,163.25,172.4,175.2,0.0,0.0,3.0,11,0.57617611328125,True,REGULAR,USD,call
SPY260515C00485000,2026-03-12 14:55:55+00:00,485.0,186.85,167.47,170.28,0.0,0.0,,5,0.5631147204589844,True,REGULAR,USD,call
SPY260515C00490000,2026-03-27 13:54:35+00:00,490.0,154.6,162.55,165.36,0.0,0.0,1.0,2,0.5501753967285157,True,REGULAR,USD,call
SPY260515C00495000,2026-03-20 19:11:59+00:00,495.0,157.62,157.64,160.45,0.0,0.0,1.0,3,0.5374802111816408,True,REGULAR,USD,call
SPY260515C00500000,2026-03-30 13:40:11+00:00,500.0,142.41,153.71,154.62,0.0,0.0,3.0,365,0.5257615783691407,True,REGULAR,USD,call
SPY260515C00505000,2026-03-30 13:36:02+00:00,505.0,138.0,147.82,150.62,0.0,0.0,1.0,11,0.5118457019042968,True,REGULAR,USD,call
SPY260515C00510000,2026-03-19 19:17:32+00:00,510.0,154.93,142.92,145.73,0.0,0.0,14.0,18,0.5406540075683595,True,REGULAR,USD,call
SPY260515C00515000,2026-03-31 17:08:36+00:00,515.0,136.39,138.02,140.84,12.349998,9.956465,2.0,12,0.5270433038330078,True,REGULAR,USD,call
SPY260515C00520000,2026-03-24 13:39:51+00:00,520.0,137.03,133.14,135.95,0.0,0.0,2.0,17,0.5133715655517577,True,REGULAR,USD,call
SPY260515C00525000,2026-03-20 14:21:59+00:00,525.0,132.56,128.26,131.07,0.0,0.0,5.0,23,0.4998524136352539,True,REGULAR,USD,call
SPY260515C00530000,2026-03-31 17:00:13+00:00,530.0,121.5,124.36,125.29,9.239998,8.23089,25.0,155,0.46356737609863286,True,REGULAR,USD,call
SPY260515C00535000,2026-03-31 19:38:43+00:00,535.0,120.0,119.51,120.44,14.489998,13.733293,1.0,217,0.4513604669189454,True,REGULAR,USD,call
SPY260515C00540000,2026-03-31 16:20:49+00:00,540.0,106.72,113.71,116.52,-19.049995,-15.146693,10.0,47,0.4608818560791016,True,REGULAR,USD,call
SPY260515C00545000,2026-03-19 14:11:58+00:00,545.0,119.39,108.9,111.71,0.0,0.0,1.0,38,0.4484918432617187,True,REGULAR,USD,call
SPY260515C00550000,2026-03-31 18:02:25+00:00,550.0,103.1,104.11,106.91,13.220001,14.708502,15.0,54,0.4361018304443359,True,REGULAR,USD,call
SPY260515C00555000,2026-03-30 16:24:35+00:00,555.0,88.72,99.33,102.15,0.0,0.0,1.0,9,0.4243221630859375,True,REGULAR,USD,call
SPY260515C00560000,2026-03-31 19:06:20+00:00,560.0,94.34,94.59,97.39,6.919998,7.915807,2.0,45,0.41223732299804683,True,REGULAR,USD,call
SPY260515C00565000,2026-03-31 19:51:00+00:00,565.0,91.7,89.88,92.68,12.519997,15.812069,70.0,293,0.40085438018798825,True,REGULAR,USD,call
SPY260515C00570000,2026-03-31 19:17:32+00:00,570.0,85.73,85.2,88.0,10.610001,14.124067,152.0,227,0.38968505828857425,True,REGULAR,USD,call
SPY260515C00575000,2026-03-31 14:57:51+00:00,575.0,79.77,80.64,83.36,12.879997,19.255491,11.0,306,0.37879039184570307,True,REGULAR,USD,call
SPY260515C00580000,2026-03-31 17:10:52+00:00,580.0,74.33,75.96,78.77,12.230003,19.694048,108.0,321,0.36832296722412117,True,REGULAR,USD,call
SPY260515C00585000,2026-03-31 19:12:30+00:00,585.0,71.9,71.42,74.22,11.900002,19.833336,26.0,190,0.3580081289672852,True,REGULAR,USD,call
SPY260515C00590000,2026-03-31 14:22:39+00:00,590.0,61.17,66.92,69.73,2.699997,4.6177473,8.0,193,0.34802898071289057,True,REGULAR,USD,call
SPY260515C00595000,2026-03-31 16:02:08+00:00,595.0,56.5,62.5,65.3,6.529999,13.067838,2.0,219,0.3383550051879882,True,REGULAR,USD,call
SPY260515C00600000,2026-03-31 18:50:16+00:00,600.0,58.22,58.13,60.9,12.350002,26.923922,57.0,934,0.32840637420654295,True,REGULAR,USD,call
SPY260515C00605000,2026-03-31 19:05:04+00:00,605.0,54.27,53.84,56.64,8.82,19.405941,61.0,459,0.3196784341430663,True,REGULAR,USD,call
SPY260515C00610000,2026-03-31 19:07:56+00:00,610.0,49.55,49.76,52.33,10.27,26.145622,60.0,542,0.30939411315917964,True,REGULAR,USD,call
SPY260515C00615000,2026-03-31 18:07:22+00:00,615.0,45.63,45.74,48.16,11.150002,32.33759,55.0,219,0.3000863449096679,True,REGULAR,USD,call
SPY260515C00620000,2026-03-31 19:39:01+00:00,620.0,43.73,41.85,43.98,12.189999,38.64933,101.0,8148,0.28967995483398434,True,REGULAR,USD,call
SPY260515C00625000,2026-03-31 19:31:06+00:00,625.0,39.0,37.6,39.95,10.49,36.794106,99.0,565,0.28006701385498034,True,REGULAR,USD,call
SPY260515C00630000,2026-03-31 20:00:56+00:00,630.0,35.35,34.41,36.02,10.059998,39.778557,333.0,1769,0.270515107421875,True,REGULAR,USD,call
SPY260515C00635000,2026-03-31 19:59:29+00:00,635.0,31.76,31.42,31.69,9.780001,44.495,831.0,8162,0.2551344018554688,True,REGULAR,USD,call
SPY260515C00640000,2026-03-31 20:14:35+00:00,640.0,27.93,27.87,28.5,8.530001,43.969078,3558.0,8989,0.25131974273681634,True,REGULAR,USD,call
SPY260515C00645000,2026-03-31 20:10:04+00:00,645.0,24.48,24.47,24.78,7.91,47.736874,1763.0,2145,0.23993679992675776,True,REGULAR,USD,call
SPY260515C00650000,2026-03-31 20:09:00+00:00,650.0,21.19,21.29,21.38,7.26,52.11773,6708.0,7213,0.23035437622070312,True,REGULAR,USD,call
SPY260515C00651000,2026-03-31 20:09:00+00:00,651.0,20.56,20.65,20.75,7.16,53.43284,1041.0,833,0.22875221939086915,False,REGULAR,USD,call
SPY260515C00652000,2026-03-31 20:14:43+00:00,652.0,20.03,20.02,20.12,6.950001,53.134563,615.0,1144,0.22707376937866208,False,REGULAR,USD,call
SPY260515C00653000,2026-03-31 19:50:00+00:00,653.0,19.83,19.4,19.5,6.88,53.127415,459.0,935,0.22541057800292968,False,REGULAR,USD,call
SPY260515C00654000,2026-03-31 19:28:36+00:00,654.0,18.99,18.79,18.89,6.75,55.14706,397.0,1139,0.22379316253662107,False,REGULAR,USD,call
SPY260515C00655000,2026-03-31 20:13:56+00:00,655.0,18.25,18.18,18.28,6.46,54.7922,1546.0,2978,0.22208419525146478,False,REGULAR,USD,call
SPY260515C00656000,2026-03-31 19:53:49+00:00,656.0,17.42,17.59,17.68,6.05,53.2102,215.0,1262,0.22037522796630854,False,REGULAR,USD,call
SPY260515C00657000,2026-03-31 20:04:35+00:00,657.0,16.72,16.99,17.09,5.8999996,54.52865,286.0,816,0.21871203659057614,False,REGULAR,USD,call
SPY260515C00658000,2026-03-31 19:01:34+00:00,658.0,16.0,16.41,16.5,5.74,55.94542,128.0,1342,0.21695729339599606,False,REGULAR,USD,call
SPY260515C00659000,2026-03-31 20:14:25+00:00,659.0,15.89,15.83,15.93,5.7400007,56.55173,252.0,710,0.21530936065673828,False,REGULAR,USD,call
SPY260515C00660000,2026-03-31 20:12:51+00:00,660.0,15.23,15.27,15.36,5.7,59.811123,2057.0,8807,0.21358513473510743,False,REGULAR,USD,call
SPY260515C00661000,2026-03-31 19:57:23+00:00,661.0,14.42,14.71,14.8,5.17,55.89189,145.0,978,0.21186090881347652,False,REGULAR,USD,call
SPY260515C00662000,2026-03-31 20:09:00+00:00,662.0,14.09,14.16,14.25,5.1100006,56.90424,266.0,982,0.21015194152832029,False,REGULAR,USD,call
SPY260515C00663000,2026-03-31 19:46:02+00:00,663.0,13.63,13.61,13.71,5.17,61.11111,278.0,1157,0.20847349151611322,False,REGULAR,USD,call
SPY260515C00664000,2026-03-31 18:56:55+00:00,664.0,12.62,13.08,13.17,4.6099997,57.553055,224.0,1423,0.20667297241210933,False,REGULAR,USD,call
SPY260515C00665000,2026-03-31 20:08:04+00:00,665.0,12.56,12.56,12.65,4.9300003,64.61337,1145.0,2391,0.2049945223999023,False,REGULAR,USD,call
SPY260515C00666000,2026-03-31 20:09:00+00:00,666.0,11.98,12.04,12.13,4.6599994,63.661194,387.0,1163,0.20319400329589843,False,REGULAR,USD,call
SPY260515C00667000,2026-03-31 20:11:23+00:00,667.0,11.6,11.54,11.63,4.6200004,66.18912,192.0,2465,0.20151555328369142,False,REGULAR,USD,call
SPY260515C00668000,2026-03-31 20:04:04+00:00,668.0,10.91,11.04,11.13,4.24,63.56821,322.0,1438,0.19974555145263673,False,REGULAR,USD,call
SPY260515C00669000,2026-03-31 19:53:57+00:00,669.0,10.49,10.56,10.64,4.1699996,65.981,181.0,1374,0.1979450323486328,False,REGULAR,USD,call
SPY260515C00670000,2026-03-31 20:02:08+00:00,670.0,10.2,10.08,10.17,4.21,70.283806,2931.0,7199,0.1962665823364258,False,REGULAR,USD,call
SPY260515C00671000,2026-03-31 19:41:04+00:00,671.0,10.0,9.62,9.7,4.25,73.91304,586.0,1401,0.19446606323242188,False,REGULAR,USD,call
SPY260515C00672000,2026-03-31 20:00:13+00:00,672.0,9.2,9.17,9.25,3.79,70.05546,856.0,1594,0.19278761322021482,False,REGULAR,USD,call
SPY260515C00673000,2026-03-31 19:34:54+00:00,673.0,8.66,8.73,8.81,3.52,68.48249,635.0,1817,0.1910939045715332,False,REGULAR,USD,call
SPY260515C00674000,2026-03-31 20:13:48+00:00,674.0,8.34,8.3,8.37,3.5300002,73.38878,500.0,2684,0.18927812683105472,False,REGULAR,USD,call
SPY260515C00675000,2026-03-31 20:08:04+00:00,675.0,7.89,7.88,7.95,3.33,73.02631,2600.0,7012,0.1875539009094238,False,REGULAR,USD,call
SPY260515C00676000,2026-03-31 20:13:48+00:00,676.0,7.5,7.47,7.54,3.27,77.30496,494.0,1682,0.18582967498779296,False,REGULAR,USD,call
SPY260515C00677000,2026-03-31 20:04:15+00:00,677.0,6.93,7.07,7.15,2.9299998,73.24999,240.0,3350,0.18421225952148437,False,REGULAR,USD,call
SPY260515C00678000,2026-03-31 19:43:43+00:00,678.0,6.73,6.69,6.76,2.92,76.64042,480.0,2876,0.18244225769042968,False,REGULAR,USD,call
SPY260515C00679000,2026-03-31 19:38:33+00:00,679.0,6.51,6.31,6.39,2.9700003,83.898315,1076.0,2334,0.18079432495117187,False,REGULAR,USD,call
SPY260515C00680000,2026-03-31 20:13:06+00:00,680.0,5.99,5.95,6.03,2.5999997,76.69615,2829.0,12162,0.17914639221191403,False,REGULAR,USD,call
SPY260515C00681000,2026-03-31 20:00:45+00:00,681.0,5.7,5.6,5.68,2.5499997,80.95237,394.0,1248,0.17746794219970702,False,REGULAR,USD,call
SPY260515C00682000,2026-03-31 20:04:07+00:00,682.0,5.2,5.27,5.34,2.2699997,77.47439,509.0,1156,0.17575897491455078,False,REGULAR,USD,call
SPY260515C00683000,2026-03-31 20:05:10+00:00,683.0,4.86,4.95,5.02,2.0700002,74.19356,209.0,1166,0.17417207672119145,False,REGULAR,USD,call
SPY260515C00684000,2026-03-31 20:08:09+00:00,684.0,4.64,4.64,4.71,2.12,84.126976,386.0,1051,0.17255466125488284,False,REGULAR,USD,call
SPY260515C00685000,2026-03-31 20:14:19+00:00,685.0,4.37,4.34,4.41,1.8899999,76.20967,1316.0,8262,0.17093724578857422,False,REGULAR,USD,call
SPY260515C00686000,2026-03-31 20:03:10+00:00,686.0,4.07,4.06,4.12,1.7600002,76.19049,337.0,1773,0.16928931304931644,False,REGULAR,USD,call
SPY260515C00687000,2026-03-31 19:59:44+00:00,687.0,3.91,3.78,3.85,1.8400002,88.8889,230.0,2284,0.16779396667480473,False,REGULAR,USD,call
SPY260515C00688000,2026-03-31 20:08:15+00:00,688.0,3.52,3.53,3.59,1.5799999,81.4433,397.0,1640,0.1662681030273438,False,REGULAR,USD,call
SPY260515C00689000,2026-03-31 20:01:26+00:00,689.0,3.38,3.28,3.34,1.5600001,85.71429,400.0,1870,0.16471172210693358,False,REGULAR,USD,call
SPY260515C00690000,2026-03-31 20:09:58+00:00,690.0,3.06,3.05,3.1,1.31,74.85714,3045.0,11084,0.16315534118652347,False,REGULAR,USD,call
SPY260515C00691000,2026-03-31 19:42:59+00:00,691.0,2.9,2.83,2.89,1.3000001,81.25,240.0,1880,0.1619346502685547,False,REGULAR,USD,call
SPY260515C00692000,2026-03-31 19:59:05+00:00,692.0,2.77,2.62,2.68,1.3,88.43537,587.0,1457,0.16056137298583983,False,REGULAR,USD,call
SPY260515C00693000,2026-03-31 19:36:16+00:00,693.0,2.49,2.42,2.48,1.1,79.13669,350.0,2267,0.1591575784301758,False,REGULAR,USD,call
SPY260515C00694000,2026-03-31 18:56:55+00:00,694.0,2.2,2.24,2.29,0.9100001,70.54264,726.0,1705,0.15778430114746095,False,REGULAR,USD,call
SPY260515C00695000,2026-03-31 20:14:54+00:00,695.0,2.09,2.06,2.11,0.88999987,74.16665,2047.0,5344,0.1563805065917969,False,REGULAR,USD,call
SPY260515C00696000,2026-03-31 19:46:17+00:00,696.0,2.07,1.9,1.96,0.9699999,88.18181,96.0,1138,0.15546498840332032,False,REGULAR,USD,call
SPY260515C00697000,2026-03-31 19:58:33+00:00,697.0,1.88,1.75,1.8,0.87,86.13862,160.0,1447,0.15412222839355472,False,REGULAR,USD,call
SPY260515C00698000,2026-03-31 19:58:57+00:00,698.0,1.67,1.61,1.66,0.72999996,77.65957,131.0,1342,0.15302360656738284,False,REGULAR,USD,call
SPY260515C00699000,2026-03-31 19:30:40+00:00,699.0,1.54,1.48,1.53,0.65,73.03371,567.0,2056,0.1519860192871094,False,REGULAR,USD,call
SPY260515C00700000,2026-03-31 20:14:54+00:00,700.0,1.4,1.36,1.39,0.56,66.66667,9886.0,18951,0.1505211901855469,False,REGULAR,USD,call
