contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261231C00490000,2026-01-14 17:31:15+00:00,490.0,218.99,219.79,223.67,0.0,0.0,1.0,4,0.38931885101318364,True,REGULAR,USD,call
SPY261231C00500000,2026-01-22 15:46:03+00:00,500.0,209.2,210.7,214.5,0.0,0.0,1.0,126,0.3789429782104492,True,REGULAR,USD,call
SPY261231C00520000,2025-12-29 14:47:00+00:00,520.0,191.34,192.68,196.5,0.0,0.0,,2,0.3599154585266113,True,REGULAR,USD,call
SPY261231C00530000,2026-01-08 15:48:07+00:00,530.0,182.87,183.78,187.66,0.0,0.0,10.0,10,0.3510578200531005,True,REGULAR,USD,call
SPY261231C00540000,2026-01-16 20:47:15+00:00,540.0,176.57,174.94,178.82,0.0,0.0,,1,0.3419331554412841,True,REGULAR,USD,call
SPY261231C00545000,2026-01-21 21:00:00+00:00,545.0,166.01,170.56,174.44,0.0,0.0,,1,0.3375005215454102,True,REGULAR,USD,call
SPY261231C00550000,2026-01-21 15:59:16+00:00,550.0,161.12,166.19,170.07,0.0,0.0,1.0,17,0.33304499969482426,True,REGULAR,USD,call
SPY261231C00555000,2026-01-02 17:57:11+00:00,555.0,154.54,161.85,165.73,0.0,0.0,1.0,1,0.32868865898132316,True,REGULAR,USD,call
SPY261231C00565000,2026-01-26 19:13:16+00:00,565.0,156.0,153.22,157.1,2.7200012,1.7745311,1.0,2,0.31999123619079584,True,REGULAR,USD,call
SPY261231C00570000,2026-01-20 20:42:26+00:00,570.0,137.98,148.94,152.82,0.0,0.0,1.0,2,0.3157035593414306,True,REGULAR,USD,call
SPY261231C00580000,2026-01-26 17:13:57+00:00,580.0,142.63,140.47,144.35,2.3899994,1.7042209,4.0,6,0.3073036799621582,True,REGULAR,USD,call
SPY261231C00585000,2026-01-07 16:47:34+00:00,585.0,139.61,136.27,140.15,0.0,0.0,,2,0.30313807220458977,True,REGULAR,USD,call
SPY261231C00590000,2026-01-14 19:50:46+00:00,590.0,131.15,132.09,135.97,0.0,0.0,4.0,4,0.29897246444702147,True,REGULAR,USD,call
SPY261231C00595000,2026-01-09 15:30:10+00:00,595.0,130.92,127.95,131.83,0.0,0.0,,2,0.29489077919006346,True,REGULAR,USD,call
SPY261231C00600000,2026-01-23 20:43:36+00:00,600.0,122.39,123.85,127.7,0.0,0.0,3.0,30,0.29074805938720694,True,REGULAR,USD,call
SPY261231C00605000,2026-01-22 17:55:39+00:00,605.0,120.0,119.79,123.59,0.0,0.0,2.0,13,0.28658245162963863,True,REGULAR,USD,call
SPY261231C00610000,2026-01-06 16:39:32+00:00,610.0,115.67,115.76,119.5,0.0,0.0,1.0,5,0.2824015852355957,True,REGULAR,USD,call
SPY261231C00615000,2026-01-13 18:57:15+00:00,615.0,114.31,111.77,115.44,0.0,0.0,1.0,21,0.2782359774780273,True,REGULAR,USD,call
SPY261231C00620000,2026-01-21 14:30:01+00:00,620.0,98.8,107.81,111.42,0.0,0.0,2.0,141,0.27413140426635746,True,REGULAR,USD,call
SPY261231C00621000,2026-01-05 16:06:30+00:00,621.0,106.2,107.02,110.62,0.0,0.0,1.0,1,0.2733150672149658,True,REGULAR,USD,call
SPY261231C00624000,2026-01-08 14:45:04+00:00,624.0,103.45,104.67,108.22,0.0,0.0,,783,0.27082790946960444,True,REGULAR,USD,call
SPY261231C00625000,2026-01-21 17:00:12+00:00,625.0,96.5,103.89,107.43,0.0,0.0,40.0,46,0.2700268310546875,True,REGULAR,USD,call
SPY261231C00626000,2026-01-07 15:23:01+00:00,626.0,104.86,103.11,106.63,0.0,0.0,,21,0.269187606048584,True,REGULAR,USD,call
SPY261231C00627000,2026-01-21 15:34:32+00:00,627.0,97.45,102.33,105.84,0.0,0.0,2.0,159,0.2683788983154296,True,REGULAR,USD,call
SPY261231C00628000,2026-01-12 14:42:38+00:00,628.0,104.11,101.55,105.05,0.0,0.0,8.0,138,0.2675701905822754,True,REGULAR,USD,call
SPY261231C00629000,2026-01-20 19:31:23+00:00,629.0,91.6,101.93,103.09,0.0,0.0,2.0,1121,0.2617642794036865,True,REGULAR,USD,call
SPY261231C00630000,2026-01-23 20:31:56+00:00,630.0,98.3,100.0,103.47,0.0,0.0,1.0,281,0.26592225784301754,True,REGULAR,USD,call
SPY261231C00631000,2026-01-08 14:43:02+00:00,631.0,98.18,99.22,102.68,0.0,0.0,2.0,1,0.26509829147338865,True,REGULAR,USD,call
